ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall onboarding experience?,Were you introduced to colleagues from your team or other departments?,0.125,0.09090909090909091,0.10526315789473685,0.0,0.0,0.0,0.125,0.09090909090909091,0.10526315789473685
0,How would you rate the overall onboarding experience?,Did you receive all your equipments on time?,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
0,How would you rate the overall onboarding experience?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How would you rate the overall onboarding experience?,Did you receive an adeguate Training?,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288
0,How would you rate the overall onboarding experience?,Would you recommend joining our company to other colleagues?,0.25,0.2222222222222222,0.23529411764705882,0.14285714285714285,0.125,0.13333333333333333,0.25,0.2222222222222222,0.23529411764705882
0,How would you rate the overall onboarding experience?,Would you like to add any additional comment for us to improve our onboarding program?,0.375,0.2,0.26086956521739135,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.375,0.2,0.26086956521739135
1,What was the most helpful part of the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What was the most helpful part of the onboarding process?,Did you receive all your equipments on time?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What was the most helpful part of the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What was the most helpful part of the onboarding process?,Did you receive an adeguate Training?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What was the most helpful part of the onboarding process?,Would you recommend joining our company to other colleagues?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What was the most helpful part of the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08
2,What was the most challenging part of the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What was the most challenging part of the onboarding process?,Did you receive all your equipments on time?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What was the most challenging part of the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What was the most challenging part of the onboarding process?,Did you receive an adeguate Training?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What was the most challenging part of the onboarding process?,Would you recommend joining our company to other colleagues?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What was the most challenging part of the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08
3,What did you find most confusing during the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.1,0.09090909090909091,0.09523809523809525,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
3,What did you find most confusing during the onboarding process?,Did you receive all your equipments on time?,0.2,0.25,0.22222222222222224,0.1111111111111111,0.14285714285714285,0.125,0.2,0.25,0.22222222222222224
3,What did you find most confusing during the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,What did you find most confusing during the onboarding process?,Did you receive an adeguate Training?,0.2,0.3333333333333333,0.25,0.1111111111111111,0.2,0.14285714285714285,0.2,0.3333333333333333,0.25
3,What did you find most confusing during the onboarding process?,Would you recommend joining our company to other colleagues?,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685
3,What did you find most confusing during the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.2,0.13333333333333333,0.16,0.0,0.0,0.0,0.2,0.13333333333333333,0.16
4,What did you learn during the onboarding process that you didn't know before?,Were you introduced to colleagues from your team or other departments?,0.07142857142857142,0.09090909090909091,0.08,0.0,0.0,0.0,0.07142857142857142,0.09090909090909091,0.08
4,What did you learn during the onboarding process that you didn't know before?,Did you receive all your equipments on time?,0.14285714285714285,0.25,0.18181818181818182,0.07692307692307693,0.14285714285714285,0.1,0.14285714285714285,0.25,0.18181818181818182
4,What did you learn during the onboarding process that you didn't know before?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,What did you learn during the onboarding process that you didn't know before?,Did you receive an adeguate Training?,0.14285714285714285,0.3333333333333333,0.2,0.07692307692307693,0.2,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.2
4,What did you learn during the onboarding process that you didn't know before?,Would you recommend joining our company to other colleagues?,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.08695652173913043
