ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How satisfied are you with your job?,What is your role in the company?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
0,How satisfied are you with your job?,How long have you been in your job position?,0.5714285714285714,0.4444444444444444,0.5,0.16666666666666666,0.125,0.14285714285714288,0.5714285714285714,0.4444444444444444,0.5
0,How satisfied are you with your job?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",1.0,0.4375,0.6086956521739131,0.8333333333333334,0.3333333333333333,0.47619047619047616,1.0,0.4375,0.6086956521739131
0,How satisfied are you with your job?,What aspects of your job do you find most satisfying?,0.5714285714285714,0.4,0.47058823529411764,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.2857142857142857,0.2,0.23529411764705882
0,How satisfied are you with your job?,What aspects of your job do you find least satisfying?,0.5714285714285714,0.4,0.47058823529411764,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.2857142857142857,0.2,0.23529411764705882
1,How would you rate the overall quality of the work you do?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,How would you rate the overall quality of the work you do?,How long have you been in your job position?,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905
1,How would you rate the overall quality of the work you do?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,How would you rate the overall quality of the work you do?,What aspects of your job do you find most satisfying?,0.25,0.3,0.2727272727272727,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
1,How would you rate the overall quality of the work you do?,What aspects of your job do you find least satisfying?,0.25,0.3,0.2727272727272727,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
2,Do you feel valued and recognized for your contributions?,What is your role in the company?,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125
2,Do you feel valued and recognized for your contributions?,How long have you been in your job position?,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222
2,Do you feel valued and recognized for your contributions?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2222222222222222,0.125,0.16,0.0,0.0,0.0,0.2222222222222222,0.125,0.16
2,Do you feel valued and recognized for your contributions?,What aspects of your job do you find most satisfying?,0.3333333333333333,0.3,0.3157894736842105,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
2,Do you feel valued and recognized for your contributions?,What aspects of your job do you find least satisfying?,0.3333333333333333,0.3,0.3157894736842105,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
3,How would you rate the communication and collaboration within the team?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
3,How would you rate the communication and collaboration within the team?,How long have you been in your job position?,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.19999999999999998
3,How would you rate the communication and collaboration within the team?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.18181818181818182,0.125,0.14814814814814814,0.0,0.0,0.0,0.18181818181818182,0.125,0.14814814814814814
3,How would you rate the communication and collaboration within the team?,What aspects of your job do you find most satisfying?,0.09090909090909091,0.1,0.09523809523809525,0.0,0.0,0.0,0.09090909090909091,0.1,0.09523809523809525
3,How would you rate the communication and collaboration within the team?,What aspects of your job do you find least satisfying?,0.09090909090909091,0.1,0.09523809523809525,0.0,0.0,0.0,0.09090909090909091,0.1,0.09523809523809525
4,Would you recommend this workplace to others?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Would you recommend this workplace to others?,How long have you been in your job position?,0.14285714285714285,0.1111111111111111,0.125,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125
4,Would you recommend this workplace to others?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.14285714285714285,0.0625,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.0625,0.08695652173913043
4,Would you recommend this workplace to others?,What aspects of your job do you find most satisfying?,0.14285714285714285,0.1,0.11764705882352941,0.0,0.0,0.0,0.14285714285714285,0.1,0.11764705882352941
4,Would you recommend this workplace to others?,What aspects of your job do you find least satisfying?,0.14285714285714285,0.1,0.11764705882352941,0.0,0.0,0.0,0.14285714285714285,0.1,0.11764705882352941
