ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"I often find myself working long hours, even on weekends.",What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,"I often find myself working long hours, even on weekends.",How long have you been with the company?,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
0,"I often find myself working long hours, even on weekends.","On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.2,0.08,0.11428571428571428,0.0,0.0,0.0,0.1,0.04,0.05714285714285714
0,"I often find myself working long hours, even on weekends.",Do you feel encouraged to take breaks and utilize your vacation time?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,"I often find myself working long hours, even on weekends.",Do you think that your company is maintaining a healthy work-life balance?,0.1,0.07692307692307693,0.08695652173913043,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043
0,"I often find myself working long hours, even on weekends.",How can the company better support employees in managing their work and personal lives?,0.1,0.07142857142857142,0.08333333333333333,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
0,"I often find myself working long hours, even on weekends.",Any additional comments or feedback regarding work-life balance?,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.",What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.",How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.","On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.058823529411764705,0.04,0.04761904761904763,0.0,0.0,0.0,0.058823529411764705,0.04,0.04761904761904763
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.",Do you feel encouraged to take breaks and utilize your vacation time?,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.0,0.0,0.0,0.11764705882352941,0.16666666666666666,0.13793103448275862
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.",Do you think that your company is maintaining a healthy work-life balance?,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667
