ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"I often find myself working long hours, even on weekends.",What type of employment do you have?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,"I often find myself working long hours, even on weekends.",What is your tenure with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,"I often find myself working long hours, even on weekends.","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.2,0.08695652173913043,0.12121212121212122,0.0,0.0,0.0,0.1,0.043478260869565216,0.06060606060606061
0,"I often find myself working long hours, even on weekends.",How often do you feel overwhelmed by your workload?,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685
0,"I often find myself working long hours, even on weekends.",My company promotes a healthy work-life balance for its employees,0.1,0.09090909090909091,0.09523809523809525,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
0,"I often find myself working long hours, even on weekends.","Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.1,0.05263157894736842,0.06896551724137931,0.0,0.0,0.0,0.1,0.05263157894736842,0.06896551724137931
0,"I often find myself working long hours, even on weekends.",How can the company better support employees in achieving a healthy work-life balance?,0.1,0.07142857142857142,0.08333333333333333,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.",What type of employment do you have?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.",What is your tenure with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.058823529411764705,0.043478260869565216,0.049999999999999996,0.0,0.0,0.0,0.058823529411764705,0.043478260869565216,0.049999999999999996
1,"I feel like I'm constantly checking work emails and messages, even when I'm not working.",How often do you feel overwhelmed by your workload?,0.058823529411764705,0.1111111111111111,0.07692307692307691,0.0,0.0,0.0,0.058823529411764705,0.1111111111111111,0.07692307692307691
