ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"Overall, how satisfied are you with the product?",What is your role in the company?,0.06093675793218261
0,"Overall, how satisfied are you with the product?",How long have you been in your job position?,0.05377650012869843
0,"Overall, how satisfied are you with the product?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.17029509046480762
0,"Overall, how satisfied are you with the product?",What aspects of your job do you find most satisfying?,0.04745759479541646
0,"Overall, how satisfied are you with the product?",What aspects of your job do you find least satisfying?,0.04745759479541646
1,How would you rate the product's ease of use?,What is your role in the company?,0.05524220127634179
1,How would you rate the product's ease of use?,How long have you been in your job position?,0.07812427026034686
1,How would you rate the product's ease of use?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.0358923072415653
1,How would you rate the product's ease of use?,What aspects of your job do you find most satisfying?,0.06990866862638996
1,How would you rate the product's ease of use?,What aspects of your job do you find least satisfying?,0.06990866862638996
2,How well does the product meet your needs?,What is your role in the company?,0.08617758951473893
2,How well does the product meet your needs?,How long have you been in your job position?,0.07605145581896382
2,How well does the product meet your needs?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.031702963472184105
2,How well does the product meet your needs?,What aspects of your job do you find most satisfying?,0.04745759479541646
2,How well does the product meet your needs?,What aspects of your job do you find least satisfying?,0.04745759479541646
3,How would you rate the product's design and look?,What is your role in the company?,0.05524220127634179
3,How would you rate the product's design and look?,How long have you been in your job position?,0.07812427026034686
3,How would you rate the product's design and look?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.0358923072415653
3,How would you rate the product's design and look?,What aspects of your job do you find most satisfying?,0.04943289364944359
3,How would you rate the product's design and look?,What aspects of your job do you find least satisfying?,0.04943289364944359
4,How often do you use the product?,What is your role in the company?,0.06806702140179671
4,How often do you use the product?,How long have you been in your job position?,0.07233818477159425
4,How often do you use the product?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.02661173098913064
4,How often do you use the product?,What aspects of your job do you find most satisfying?,0.1421556567517502
4,How often do you use the product?,What aspects of your job do you find least satisfying?,0.1421556567517502
