ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have access to hand sanitizer at your work station?,What is your role in the company?,0.046689450558483385
0,Do you have access to hand sanitizer at your work station?,How long have you been with the company?,0.06602885419955529
0,Do you have access to hand sanitizer at your work station?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.07135911241060935
0,Do you have access to hand sanitizer at your work station?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.038927465646462385
0,Do you have access to hand sanitizer at your work station?,Have you received adequate training on health and safety protocols in the workplace?,0.038927465646462385
0,Do you have access to hand sanitizer at your work station?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.09373318818373641
0,Do you have access to hand sanitizer at your work station?,What improvements would you suggest to enhance health and safety measures within the company?,0.05026779223527293
1,How often do you clean your work station?,What is your role in the company?,0.06093675793218261
1,How often do you clean your work station?,How long have you been with the company?,0.08617758951473893
1,How often do you clean your work station?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.017458673452678555
1,How often do you clean your work station?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.03261709610009598
1,How often do you clean your work station?,Have you received adequate training on health and safety protocols in the workplace?,0.03261709610009598
1,How often do you clean your work station?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.02540221998427001
1,How often do you clean your work station?,What improvements would you suggest to enhance health and safety measures within the company?,0.028784486279638782
2,Is your work station cleaned after each use?,What is your role in the company?,0.06093675793218261
2,Is your work station cleaned after each use?,How long have you been with the company?,0.0
2,Is your work station cleaned after each use?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.0
2,Is your work station cleaned after each use?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0
2,Is your work station cleaned after each use?,Have you received adequate training on health and safety protocols in the workplace?,0.0
2,Is your work station cleaned after each use?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.0
2,Is your work station cleaned after each use?,What improvements would you suggest to enhance health and safety measures within the company?,0.0
3,Do you have access to personal protective equipment (PPE) at your work station?,What is your role in the company?,0.0405487152208931
3,Do you have access to personal protective equipment (PPE) at your work station?,How long have you been with the company?,0.057344543002191384
3,Do you have access to personal protective equipment (PPE) at your work station?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.07707550154790575
3,Do you have access to personal protective equipment (PPE) at your work station?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0405487152208931
3,Do you have access to personal protective equipment (PPE) at your work station?,Have you received adequate training on health and safety protocols in the workplace?,0.0405487152208931
3,Do you have access to personal protective equipment (PPE) at your work station?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.09708187666509373
3,Do you have access to personal protective equipment (PPE) at your work station?,What improvements would you suggest to enhance health and safety measures within the company?,0.05309881489255981
4,Do you feel comfortable asking for PPE if you need it?,What is your role in the company?,0
4,Do you feel comfortable asking for PPE if you need it?,How long have you been with the company?,0.046689450558483385
4,Do you feel comfortable asking for PPE if you need it?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.14271822482121868
4,Do you feel comfortable asking for PPE if you need it?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.038927465646462385
4,Do you feel comfortable asking for PPE if you need it?,Have you received adequate training on health and safety protocols in the workplace?,0.038927465646462385
4,Do you feel comfortable asking for PPE if you need it?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.16235064428964616
4,Do you feel comfortable asking for PPE if you need it?,What improvements would you suggest to enhance health and safety measures within the company?,0.035544696764837964
5,Do you feel like you have enough PPE for the tasks you are asked to perform?,What is your role in the company?,0.03398889967229363
5,Do you feel like you have enough PPE for the tasks you are asked to perform?,How long have you been with the company?,0.058870501125773717
5,Do you feel like you have enough PPE for the tasks you are asked to perform?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.1801389259099077
5,Do you feel like you have enough PPE for the tasks you are asked to perform?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0480675628866961
5,Do you feel like you have enough PPE for the tasks you are asked to perform?,Have you received adequate training on health and safety protocols in the workplace?,0.0480675628866961
5,Do you feel like you have enough PPE for the tasks you are asked to perform?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.20412414523193154
5,Do you feel like you have enough PPE for the tasks you are asked to perform?,What improvements would you suggest to enhance health and safety measures within the company?,0.058870501125773717
6,"If you do not have access to PPE, what is the reason?",What is your role in the company?,0.06135967792806904
6,"If you do not have access to PPE, what is the reason?",How long have you been with the company?,0.07514995085264224
6,"If you do not have access to PPE, what is the reason?",Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.03721652593346643
6,"If you do not have access to PPE, what is the reason?",Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.05645362896117409
6,"If you do not have access to PPE, what is the reason?",Have you received adequate training on health and safety protocols in the workplace?,0.05645362896117409
6,"If you do not have access to PPE, what is the reason?",Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.04778696521938937
6,"If you do not have access to PPE, what is the reason?",What improvements would you suggest to enhance health and safety measures within the company?,0.06361306002318948
