ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have easy access to hand sanitizer?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.006242683646245144
0,Do you have easy access to hand sanitizer?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.004861806912162772
0,Do you have easy access to hand sanitizer?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.019783268815501576
0,Do you have easy access to hand sanitizer?,Have you encountered any health or safety hazards in the workplace?,0.04188118041106984
0,Do you have easy access to hand sanitizer?,What improvements would you suggest to enhance health and safety measures within the company?,0.040707410882607445
0,Do you have easy access to hand sanitizer?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.0
0,Do you have easy access to hand sanitizer?,Any additional comments or feedback regarding health and safety measures?,0.0
1,How often do you clean your workspace?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.002937725627186056
1,How often do you clean your workspace?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.007077513401577987
1,How often do you clean your workspace?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.016312332226445122
1,How often do you clean your workspace?,Have you encountered any health or safety hazards in the workplace?,0.0384386804966846
1,How often do you clean your workspace?,What improvements would you suggest to enhance health and safety measures within the company?,0.02504045779549758
1,How often do you clean your workspace?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.021707019462544008
1,How often do you clean your workspace?,Any additional comments or feedback regarding health and safety measures?,0.0
2,Do you feel safe at work?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.001672182649306383
2,Do you feel safe at work?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.0011981712252262528
2,Do you feel safe at work?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.041280772930835
2,Do you feel safe at work?,Have you encountered any health or safety hazards in the workplace?,0.03358668634495712
2,Do you feel safe at work?,What improvements would you suggest to enhance health and safety measures within the company?,0.020371355026368134
2,Do you feel safe at work?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.0
2,Do you feel safe at work?,Any additional comments or feedback regarding health and safety measures?,0.0
3,Have you received training on how to use safety equipment?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.01513063203420688
3,Have you received training on how to use safety equipment?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.012387913759912035
3,Have you received training on how to use safety equipment?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.04350519099868173
3,Have you received training on how to use safety equipment?,Have you encountered any health or safety hazards in the workplace?,0.16519995491100892
3,Have you received training on how to use safety equipment?,What improvements would you suggest to enhance health and safety measures within the company?,0.058725865244846784
3,Have you received training on how to use safety equipment?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.030678869261727353
3,Have you received training on how to use safety equipment?,Any additional comments or feedback regarding health and safety measures?,0.050580904312838224
4,Do you have enough space to maintain social distance?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.008466172733766937
4,Do you have enough space to maintain social distance?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.00677918116748163
4,Do you have enough space to maintain social distance?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.022710747899375945
4,Do you have enough space to maintain social distance?,Have you encountered any health or safety hazards in the workplace?,0.0442344967814255
4,Do you have enough space to maintain social distance?,What improvements would you suggest to enhance health and safety measures within the company?,0.0448240673044897
4,Do you have enough space to maintain social distance?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.0
4,Do you have enough space to maintain social distance?,Any additional comments or feedback regarding health and safety measures?,0.0
5,Do you feel comfortable with the number of people in your workplace?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.04221750019243057
5,Do you feel comfortable with the number of people in your workplace?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.015427507677685935
5,Do you feel comfortable with the number of people in your workplace?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.040450792746196486
5,Do you feel comfortable with the number of people in your workplace?,Have you encountered any health or safety hazards in the workplace?,0.0867756887087203
5,Do you feel comfortable with the number of people in your workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.051939846011284416
5,Do you feel comfortable with the number of people in your workplace?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.04778696521938937
5,Do you feel comfortable with the number of people in your workplace?,Any additional comments or feedback regarding health and safety measures?,0.0
