ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.06806702140179671
0,How would you rate your current workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.03847735214036962
0,How would you rate your current workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.03541255502242377
0,How would you rate your current workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.047123918911114726
0,How would you rate your current workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.014140800300487944
1,What tools do you use to manage your workload?,What is your role in the company?,0.07812427026034686
1,What tools do you use to manage your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.018072051967323255
1,What tools do you use to manage your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.19125114024581094
1,What tools do you use to manage your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.05597848575726725
1,What tools do you use to manage your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.020322470134620955
2,Do you feel like you have enough time to complete all tasks?,What is your role in the company?,0
2,Do you feel like you have enough time to complete all tasks?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.022572964026637724
2,Do you feel like you have enough time to complete all tasks?,Are you provided with the necessary resources and support to manage your workload effectively?,0.051939846011284416
2,Do you feel like you have enough time to complete all tasks?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.21320071635561041
2,Do you feel like you have enough time to complete all tasks?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.03721652593346643
3,What percentage of your workload is considered urgent?,What is your role in the company?,0.10554556078706609
3,What percentage of your workload is considered urgent?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.014284038363484712
3,What percentage of your workload is considered urgent?,Are you provided with the necessary resources and support to manage your workload effectively?,0.08926888758697146
3,What percentage of your workload is considered urgent?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.052269350220819126
3,What percentage of your workload is considered urgent?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.017458673452678555
4,What steps have you taken to reduce your workload?,What is your role in the company?,0.07812427026034686
4,What steps have you taken to reduce your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.018072051967323255
4,What steps have you taken to reduce your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.054898046546085176
4,What steps have you taken to reduce your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.05597848575726725
4,What steps have you taken to reduce your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.020322470134620955
