ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I often feel like I know exactly what steps I need to take to reach my career goals,What is Job Level in the company?,0
0,I often feel like I know exactly what steps I need to take to reach my career goals,How long have you been with the company?,0
0,I often feel like I know exactly what steps I need to take to reach my career goals,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.04346414462411504
0,I often feel like I know exactly what steps I need to take to reach my career goals,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.04346414462411504
0,I often feel like I know exactly what steps I need to take to reach my career goals,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.07647629035011332
0,I often feel like I know exactly what steps I need to take to reach my career goals,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.04346414462411504
0,I often feel like I know exactly what steps I need to take to reach my career goals,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.03073379140218457
1,I feel that my career path is clearly defined,What is Job Level in the company?,0.05524220127634179
1,I feel that my career path is clearly defined,How long have you been with the company?,0.0
1,I feel that my career path is clearly defined,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.022710747899375945
1,I feel that my career path is clearly defined,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.022710747899375945
1,I feel that my career path is clearly defined,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.01818534529124465
1,I feel that my career path is clearly defined,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.028740312885303137
1,I feel that my career path is clearly defined,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.025379693842941847
2,I feel like I have a clear sense of what I want to be doing professionally in the next 2-3 years,What is Job Level in the company?,0.06900655593423542
2,I feel like I have a clear sense of what I want to be doing professionally in the next 2-3 years,How long have you been with the company?,0.038075879364659525
2,I feel like I have a clear sense of what I want to be doing professionally in the next 2-3 years,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.038075879364659525
2,I feel like I have a clear sense of what I want to be doing professionally in the next 2-3 years,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.038075879364659525
2,I feel like I have a clear sense of what I want to be doing professionally in the next 2-3 years,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.02692371249839168
2,I feel like I have a clear sense of what I want to be doing professionally in the next 2-3 years,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.038075879364659525
2,I feel like I have a clear sense of what I want to be doing professionally in the next 2-3 years,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.038075879364659525
3,I often feel like I am taking the necessary steps to advance in my career,What is Job Level in the company?,0.05078479526020709
3,I often feel like I am taking the necessary steps to advance in my career,How long have you been with the company?,0.03591027310966287
3,I often feel like I am taking the necessary steps to advance in my career,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.05443439551736002
3,I often feel like I am taking the necessary steps to advance in my career,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.05443439551736002
3,I often feel like I am taking the necessary steps to advance in my career,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.03889751384783931
3,I often feel like I am taking the necessary steps to advance in my career,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.05092375723246408
3,I often feel like I am taking the necessary steps to advance in my career,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.058187054066218734
4,I feel like I have a good understanding of the steps I need to take to be successful in my career,What is Job Level in the company?,0.038075879364659525
4,I feel like I have a good understanding of the steps I need to take to be successful in my career,How long have you been with the company?,0.038075879364659525
4,I feel like I have a good understanding of the steps I need to take to be successful in my career,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.046633237975591595
4,I feel like I have a good understanding of the steps I need to take to be successful in my career,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.046633237975591595
4,I feel like I have a good understanding of the steps I need to take to be successful in my career,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.038075879364659525
4,I feel like I have a good understanding of the steps I need to take to be successful in my career,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.046633237975591595
4,I feel like I have a good understanding of the steps I need to take to be successful in my career,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.046633237975591595
5,I feel confident that I will be able to achieve my career goals,What is Job Level in the company?,0
5,I feel confident that I will be able to achieve my career goals,How long have you been with the company?,0
5,I feel confident that I will be able to achieve my career goals,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.042156352246484494
5,I feel confident that I will be able to achieve my career goals,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.042156352246484494
5,I feel confident that I will be able to achieve my career goals,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.07136891455019631
5,I feel confident that I will be able to achieve my career goals,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.0390351413977802
5,I feel confident that I will be able to achieve my career goals,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.03219254375927467
6,I feel like I have a clear plan for my career progression,What is Job Level in the company?,0
6,I feel like I have a clear plan for my career progression,How long have you been with the company?,0.04338784435436014
6,I feel like I have a clear plan for my career progression,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.040450792746196486
6,I feel like I have a clear plan for my career progression,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.040450792746196486
6,I feel like I have a clear plan for my career progression,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.024211942048933476
6,I feel like I have a clear plan for my career progression,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.026316057859759115
6,I feel like I have a clear plan for my career progression,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.031088748978201255
