ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you think the organization has implemented sufficient health and safety measures to prevent the spread of COVID-19?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06146758280436915
0,Do you think the organization has implemented sufficient health and safety measures to prevent the spread of COVID-19?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.24781150366761784
0,Do you think the organization has implemented sufficient health and safety measures to prevent the spread of COVID-19?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.24253562503633297
0,Do you think the organization has implemented sufficient health and safety measures to prevent the spread of COVID-19?,What specific health and safety measures do you believe the company should implement or improve?,0.24253562503633297
0,Do you think the organization has implemented sufficient health and safety measures to prevent the spread of COVID-19?,How can the company better communicate health and safety information to employees?,0.18077538151554684
1,Are you satisfied with the level of health and safety measures provided by your organization?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.3380617018914066
1,Are you satisfied with the level of health and safety measures provided by your organization?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.18309189254267635
1,Are you satisfied with the level of health and safety measures provided by your organization?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.15979988033080197
1,Are you satisfied with the level of health and safety measures provided by your organization?,What specific health and safety measures do you believe the company should implement or improve?,0.29277002188455997
1,Are you satisfied with the level of health and safety measures provided by your organization?,How can the company better communicate health and safety information to employees?,0.1951800145897066
2,Do you feel safe in your workplace with the current health and safety measures in place?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.14433756729740646
2,Do you feel safe in your workplace with the current health and safety measures in place?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.30271863257068105
2,Do you feel safe in your workplace with the current health and safety measures in place?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.22062422564614886
2,Do you feel safe in your workplace with the current health and safety measures in place?,What specific health and safety measures do you believe the company should implement or improve?,0.27386127875258304
2,Do you feel safe in your workplace with the current health and safety measures in place?,How can the company better communicate health and safety information to employees?,0.1825741858350554
3,How often do you wear a mask in your workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06490211840743408
3,How often do you wear a mask in your workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.029082822570778197
3,How often do you wear a mask in your workplace?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.022727465338999903
3,How often do you wear a mask in your workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.09041625237034943
3,How often do you wear a mask in your workplace?,How can the company better communicate health and safety information to employees?,0.04141214187941538
4,How often do you sanitize your hands or use hand sanitizer in your workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06595524618531728
4,How often do you sanitize your hands or use hand sanitizer in your workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.037678928509615836
4,How often do you sanitize your hands or use hand sanitizer in your workplace?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.028615713610055476
4,How often do you sanitize your hands or use hand sanitizer in your workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.11953742572821394
4,How often do you sanitize your hands or use hand sanitizer in your workplace?,How can the company better communicate health and safety information to employees?,0.03807927913956097
