ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the course content?,How do you rate this course?,0.26726124191242434
0,How would you rate the course content?,What's your preferred device?,0.0
0,How would you rate the course content?,Send us feedback,0.0
0,How would you rate the course content?,What's important for you,0.06806702140179671
0,How would you rate the course content?,How do you split the welfare amount?,0.11789553938779
1,How would you rate the course instructor?,How do you rate this course?,0.26726124191242434
1,How would you rate the course instructor?,What's your preferred device?,0.0
1,How would you rate the course instructor?,Send us feedback,0.0
1,How would you rate the course instructor?,What's important for you,0.06806702140179671
1,How would you rate the course instructor?,How do you split the welfare amount?,0.11789553938779
2,How well did the course meet your expectations?,How do you rate this course?,0.06093675793218261
2,How well did the course meet your expectations?,What's your preferred device?,0.06093675793218261
2,How well did the course meet your expectations?,Send us feedback,0.0
2,How well did the course meet your expectations?,What's important for you,0.0
2,How well did the course meet your expectations?,How do you split the welfare amount?,0.08617758951473893
3,Would you recommend this course to others?,How do you rate this course?,0.09626130481676062
3,Would you recommend this course to others?,What's your preferred device?,0.0
3,Would you recommend this course to others?,Send us feedback,0.0
3,Would you recommend this course to others?,What's important for you,0.06806702140179671
3,Would you recommend this course to others?,How do you split the welfare amount?,0.06806702140179671
4,How would you rate the overall course experience?,How do you rate this course?,0.23145502494313785
4,How would you rate the overall course experience?,What's your preferred device?,0.0
4,How would you rate the overall course experience?,Send us feedback,0.0
4,How would you rate the overall course experience?,What's important for you,0.06093675793218261
4,How would you rate the overall course experience?,How do you split the welfare amount?,0.10554556078706609
