ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that you have enough time to do everything that you need to do at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.05323248821780723
0,Do you feel that you have enough time to do everything that you need to do at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.03073379140218457
0,Do you feel that you have enough time to do everything that you need to do at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03073379140218457
0,Do you feel that you have enough time to do everything that you need to do at work?,I often work overtime and I don't have time for myself,0.04346414462411504
0,Do you feel that you have enough time to do everything that you need to do at work?,The place where I use to work for most of my time is not really comfortable.,0.04346414462411504
0,Do you feel that you have enough time to do everything that you need to do at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.03073379140218457
0,Do you feel that you have enough time to do everything that you need to do at work?,I don't feel 100% comfortable working with some of my colleagues.,0.03073379140218457
1,Do you feel that your work is valued and appreciated?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.03390539410750599
1,Do you feel that your work is valued and appreciated?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.025117733734234985
1,Do you feel that your work is valued and appreciated?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
1,Do you feel that your work is valued and appreciated?,I often work overtime and I don't have time for myself,0.06472501194735139
1,Do you feel that your work is valued and appreciated?,The place where I use to work for most of my time is not really comfortable.,0.03925770419633511
1,Do you feel that your work is valued and appreciated?,I would like more occasions to talk with my manager and explain my view and expectations.,0.02775938885104414
1,Do you feel that your work is valued and appreciated?,I don't feel 100% comfortable working with some of my colleagues.,0.04576749486035247
2,"Do you feel that you have the resources (people, time, etc.) to do your job effectively?",I often feel overwhelmed by tasks which I'm not sure to complete in time,0.0480675628866961
2,"Do you feel that you have the resources (people, time, etc.) to do your job effectively?",I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.03192961634280931
2,"Do you feel that you have the resources (people, time, etc.) to do your job effectively?",I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03398889967229363
2,"Do you feel that you have the resources (people, time, etc.) to do your job effectively?",I often work overtime and I don't have time for myself,0.03398889967229363
2,"Do you feel that you have the resources (people, time, etc.) to do your job effectively?",The place where I use to work for most of my time is not really comfortable.,0.03398889967229363
2,"Do you feel that you have the resources (people, time, etc.) to do your job effectively?",I would like more occasions to talk with my manager and explain my view and expectations.,0.03398889967229363
2,"Do you feel that you have the resources (people, time, etc.) to do your job effectively?",I don't feel 100% comfortable working with some of my colleagues.,0.03398889967229363
3,Do you feel that you are able to switch off from work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.051939846011284416
3,Do you feel that you are able to switch off from work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.02860302985520714
3,Do you feel that you are able to switch off from work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03672701732836426
3,Do you feel that you are able to switch off from work?,I often work overtime and I don't have time for myself,0.0
3,Do you feel that you are able to switch off from work?,The place where I use to work for most of my time is not really comfortable.,0.031088748978201255
3,Do you feel that you are able to switch off from work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.031088748978201255
3,Do you feel that you are able to switch off from work?,I don't feel 100% comfortable working with some of my colleagues.,0.04338784435436014
4,Do you feel that you have a good work-life balance?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.03390539410750599
4,Do you feel that you have a good work-life balance?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0
4,Do you feel that you have a good work-life balance?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
4,Do you feel that you have a good work-life balance?,I often work overtime and I don't have time for myself,0.04576749486035247
4,Do you feel that you have a good work-life balance?,The place where I use to work for most of my time is not really comfortable.,0.0
4,Do you feel that you have a good work-life balance?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0
4,Do you feel that you have a good work-life balance?,I don't feel 100% comfortable working with some of my colleagues.,0.04576749486035247
5,Do you feel that you are able to speak up and voice your opinion at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.0480675628866961
5,Do you feel that you are able to speak up and voice your opinion at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.04515529647337054
5,Do you feel that you are able to speak up and voice your opinion at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03398889967229363
5,Do you feel that you are able to speak up and voice your opinion at work?,I often work overtime and I don't have time for myself,0.03398889967229363
5,Do you feel that you are able to speak up and voice your opinion at work?,The place where I use to work for most of my time is not really comfortable.,0.03398889967229363
5,Do you feel that you are able to speak up and voice your opinion at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0480675628866961
5,Do you feel that you are able to speak up and voice your opinion at work?,I don't feel 100% comfortable working with some of my colleagues.,0.03398889967229363
6,Do you feel that you are able to say no without feeling guilty?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.05309881489255981
6,Do you feel that you are able to say no without feeling guilty?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.029809042543577927
6,Do you feel that you are able to say no without feeling guilty?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03754653208349827
6,Do you feel that you are able to say no without feeling guilty?,I often work overtime and I don't have time for myself,0.0
6,Do you feel that you are able to say no without feeling guilty?,The place where I use to work for most of my time is not really comfortable.,0.03219254375927467
6,Do you feel that you are able to say no without feeling guilty?,I would like more occasions to talk with my manager and explain my view and expectations.,0.03219254375927467
6,Do you feel that you are able to say no without feeling guilty?,I don't feel 100% comfortable working with some of my colleagues.,0.0405487152208931
