ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,Strongly agree,Executive/Senior Management,0
0,0.0,Strongly agree,Manager,0
0,0.0,Strongly agree,Staff/Employee,0
0,0.0,Strongly agree,Intern,0
0,0.0,Strongly agree,Other (please specify): __________________,0
1,0.0,Agree,Executive/Senior Management,0
1,0.0,Agree,Manager,0
1,0.0,Agree,Staff/Employee,0
1,0.0,Agree,Intern,0
1,0.0,Agree,Other (please specify): __________________,0
2,0.0,Neutral,Executive/Senior Management,0
2,0.0,Neutral,Manager,0
2,0.0,Neutral,Staff/Employee,0
2,0.0,Neutral,Intern,0
2,0.0,Neutral,Other (please specify): __________________,0
3,0.0,Disagree,Executive/Senior Management,0
3,0.0,Disagree,Manager,0
3,0.0,Disagree,Staff/Employee,0
3,0.0,Disagree,Intern,0
3,0.0,Disagree,Other (please specify): __________________,0
4,0.0,Strongly disagree,Executive/Senior Management,0
4,0.0,Strongly disagree,Manager,0
4,0.0,Strongly disagree,Staff/Employee,0
4,0.0,Strongly disagree,Intern,0
4,0.0,Strongly disagree,Other (please specify): __________________,0
0,1.0,Strongly agree,Very effective,0
0,1.0,Strongly agree,Effective,0
0,1.0,Strongly agree,Neutral,0
0,1.0,Strongly agree,Ineffective,0
0,1.0,Strongly agree,Very ineffective,0
1,1.0,Agree,Very effective,0
1,1.0,Agree,Effective,0
1,1.0,Agree,Neutral,0
1,1.0,Agree,Ineffective,0
1,1.0,Agree,Very ineffective,0
2,1.0,Neutral,Very effective,0
2,1.0,Neutral,Effective,0
2,1.0,Neutral,Neutral,1.0
2,1.0,Neutral,Ineffective,0
2,1.0,Neutral,Very ineffective,0
3,1.0,Disagree,Very effective,0
3,1.0,Disagree,Effective,0
3,1.0,Disagree,Neutral,0
3,1.0,Disagree,Ineffective,0
3,1.0,Disagree,Very ineffective,0
4,1.0,Strongly disagree,Very effective,0
4,1.0,Strongly disagree,Effective,0
4,1.0,Strongly disagree,Neutral,0
4,1.0,Strongly disagree,Ineffective,0
4,1.0,Strongly disagree,Very ineffective,0
0,2.0,Strongly agree,"Yes, always",0
0,2.0,Strongly agree,"Yes, most of the time",0
0,2.0,Strongly agree,Sometimes,0
0,2.0,Strongly agree,Rarely,0
0,2.0,Strongly agree,"No, never",0
1,2.0,Agree,"Yes, always",0
1,2.0,Agree,"Yes, most of the time",0
1,2.0,Agree,Sometimes,0
1,2.0,Agree,Rarely,0
1,2.0,Agree,"No, never",0
2,2.0,Neutral,"Yes, always",0
2,2.0,Neutral,"Yes, most of the time",0
2,2.0,Neutral,Sometimes,0
2,2.0,Neutral,Rarely,0
2,2.0,Neutral,"No, never",0
3,2.0,Disagree,"Yes, always",0
3,2.0,Disagree,"Yes, most of the time",0
3,2.0,Disagree,Sometimes,0
3,2.0,Disagree,Rarely,0
3,2.0,Disagree,"No, never",0
4,2.0,Strongly disagree,"Yes, always",0
4,2.0,Strongly disagree,"Yes, most of the time",0
4,2.0,Strongly disagree,Sometimes,0
4,2.0,Strongly disagree,Rarely,0
4,2.0,Strongly disagree,"No, never",0
0,3.0,Strongly agree,"Yes, completely",0
0,3.0,Strongly agree,"Yes, to some extent",0
0,3.0,Strongly agree,"No, not really",0
0,3.0,Strongly agree,"No, not at all",0
1,3.0,Agree,"Yes, completely",0
1,3.0,Agree,"Yes, to some extent",0
1,3.0,Agree,"No, not really",0
1,3.0,Agree,"No, not at all",0
2,3.0,Neutral,"Yes, completely",0
2,3.0,Neutral,"Yes, to some extent",0
2,3.0,Neutral,"No, not really",0
2,3.0,Neutral,"No, not at all",0
3,3.0,Disagree,"Yes, completely",0
3,3.0,Disagree,"Yes, to some extent",0
3,3.0,Disagree,"No, not really",0
3,3.0,Disagree,"No, not at all",0
4,3.0,Strongly disagree,"Yes, completely",0
4,3.0,Strongly disagree,"Yes, to some extent",0
4,3.0,Strongly disagree,"No, not really",0
4,3.0,Strongly disagree,"No, not at all",0
