ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1 to 10, how satisfied are you with your current manager?",Did you get support from your teammates?,0.05078479526020709
0,"On a scale of 1 to 10, how satisfied are you with your current manager?",What worked the most for you (put at the top what worked the best),0.03591027310966287
0,"On a scale of 1 to 10, how satisfied are you with your current manager?",What could we do better?,0.0
0,"On a scale of 1 to 10, how satisfied are you with your current manager?",What are the expectations for the next months?,0.03591027310966287
1,Do you feel that your opinions and concerns about the organization are taken into consideration when decisions are made?,Did you get support from your teammates?,0.041495712306977135
1,Do you feel that your opinions and concerns about the organization are taken into consideration when decisions are made?,What worked the most for you (put at the top what worked the best),0.041495712306977135
1,Do you feel that your opinions and concerns about the organization are taken into consideration when decisions are made?,What could we do better?,0.0
1,Do you feel that your opinions and concerns about the organization are taken into consideration when decisions are made?,What are the expectations for the next months?,0.041495712306977135
2,Do you feel that your work is meaningful?,Did you get support from your teammates?,0.08617758951473893
2,Do you feel that your work is meaningful?,What worked the most for you (put at the top what worked the best),0.028784486279638782
2,Do you feel that your work is meaningful?,What could we do better?,0.0
2,Do you feel that your work is meaningful?,What are the expectations for the next months?,0.0
3,Do you feel that you have enough resources to perform your job effectively?,Did you get support from your teammates?,0.057344543002191384
3,Do you feel that you have enough resources to perform your job effectively?,What worked the most for you (put at the top what worked the best),0.03754653208349827
3,Do you feel that you have enough resources to perform your job effectively?,What could we do better?,0.0
3,Do you feel that you have enough resources to perform your job effectively?,What are the expectations for the next months?,0.0
