ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,My leader is able to inspire and motivate me to perform at my best,What is your role in the company?,0.03807927913956097
0,My leader is able to inspire and motivate me to perform at my best,How would you rate your immediate supervisor's leadership effectiveness?,0.0
0,My leader is able to inspire and motivate me to perform at my best,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.0501398097544925
0,My leader is able to inspire and motivate me to perform at my best,Do you feel supported and motivated by your immediate supervisor?,0.03807927913956097
0,My leader is able to inspire and motivate me to perform at my best,What specific areas of leadership do you believe need improvement within the company?,0.0
0,My leader is able to inspire and motivate me to perform at my best,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.10482848367219184
0,My leader is able to inspire and motivate me to perform at my best,Any additional comments or suggestions regarding leadership effectiveness?,0.0
1,My leader communicates clear expectations about performance,What is your role in the company?,0
1,My leader communicates clear expectations about performance,How would you rate your immediate supervisor's leadership effectiveness?,0
1,My leader communicates clear expectations about performance,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.021707019462544008
1,My leader communicates clear expectations about performance,Do you feel supported and motivated by your immediate supervisor?,0
1,My leader communicates clear expectations about performance,What specific areas of leadership do you believe need improvement within the company?,0
1,My leader communicates clear expectations about performance,"How can leaders within the company better communicate, inspire, and motivate their teams?",0
1,My leader communicates clear expectations about performance,Any additional comments or suggestions regarding leadership effectiveness?,0
2,My leader provides resources and support to help me achieve my goals,What is your role in the company?,0
2,My leader provides resources and support to help me achieve my goals,How would you rate your immediate supervisor's leadership effectiveness?,0
2,My leader provides resources and support to help me achieve my goals,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.05852684057181537
2,My leader provides resources and support to help me achieve my goals,Do you feel supported and motivated by your immediate supervisor?,0.04338784435436014
2,My leader provides resources and support to help me achieve my goals,What specific areas of leadership do you believe need improvement within the company?,0
2,My leader provides resources and support to help me achieve my goals,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.039918743861035465
2,My leader provides resources and support to help me achieve my goals,Any additional comments or suggestions regarding leadership effectiveness?,0
3,My leader is able to adapt leadership style to different situations,What is your role in the company?,0.046689450558483385
3,My leader is able to adapt leadership style to different situations,How would you rate your immediate supervisor's leadership effectiveness?,0.046689450558483385
3,My leader is able to adapt leadership style to different situations,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.03245588807600937
3,My leader is able to adapt leadership style to different situations,Do you feel supported and motivated by your immediate supervisor?,0.0
3,My leader is able to adapt leadership style to different situations,What specific areas of leadership do you believe need improvement within the company?,0.038927465646462385
3,My leader is able to adapt leadership style to different situations,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.0
3,My leader is able to adapt leadership style to different situations,Any additional comments or suggestions regarding leadership effectiveness?,0.046689450558483385
4,My leader is able to create a sense of community and engagement,What is your role in the company?,0.04338784435436014
4,My leader is able to create a sense of community and engagement,How would you rate your immediate supervisor's leadership effectiveness?,0.0
4,My leader is able to create a sense of community and engagement,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.04778696521938937
4,My leader is able to create a sense of community and engagement,Do you feel supported and motivated by your immediate supervisor?,0.04338784435436014
4,My leader is able to create a sense of community and engagement,What specific areas of leadership do you believe need improvement within the company?,0.039918743861035465
4,My leader is able to create a sense of community and engagement,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.039918743861035465
4,My leader is able to create a sense of community and engagement,Any additional comments or suggestions regarding leadership effectiveness?,0.0
5,My leader is able to establish a clear vision and goals,What is your role in the company?,0.046689450558483385
5,My leader is able to establish a clear vision and goals,How would you rate your immediate supervisor's leadership effectiveness?,0.0
5,My leader is able to establish a clear vision and goals,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.05621524715241711
5,My leader is able to establish a clear vision and goals,Do you feel supported and motivated by your immediate supervisor?,0.046689450558483385
5,My leader is able to establish a clear vision and goals,What specific areas of leadership do you believe need improvement within the company?,0.0
5,My leader is able to establish a clear vision and goals,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.038927465646462385
5,My leader is able to establish a clear vision and goals,Any additional comments or suggestions regarding leadership effectiveness?,0.0
6,My leader is able to create a positive work environment and climate,What is your role in the company?,0.04338784435436014
6,My leader is able to create a positive work environment and climate,How would you rate your immediate supervisor's leadership effectiveness?,0.0
6,My leader is able to create a positive work environment and climate,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.04778696521938937
6,My leader is able to create a positive work environment and climate,Do you feel supported and motivated by your immediate supervisor?,0.04338784435436014
6,My leader is able to create a positive work environment and climate,What specific areas of leadership do you believe need improvement within the company?,0.0
6,My leader is able to create a positive work environment and climate,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.039918743861035465
6,My leader is able to create a positive work environment and climate,Any additional comments or suggestions regarding leadership effectiveness?,0.0
