ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",How long have you been with the company?,0.05078479526020709
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?","On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.31688792557846013
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",Do you feel that the workplace is inclusive and respectful of all employees?,0.06219841753961052
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?","How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.05078479526020709
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",Do you think that the company did enough to enhance the workplace environment?,0.05078479526020709
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",How can the company better foster a sense of community and belonging in the workplace?,0.07182054621932575
1,Do you feel like your workplace provides a safe and healthy environment?,How long have you been with the company?,0.04338784435436014
1,Do you feel like your workplace provides a safe and healthy environment?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.025435660062090335
1,Do you feel like your workplace provides a safe and healthy environment?,Do you feel that the workplace is inclusive and respectful of all employees?,0.25323389070344454
1,Do you feel like your workplace provides a safe and healthy environment?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03672701732836426
1,Do you feel like your workplace provides a safe and healthy environment?,Do you think that the company did enough to enhance the workplace environment?,0.1601591750738047
1,Do you feel like your workplace provides a safe and healthy environment?,How can the company better foster a sense of community and belonging in the workplace?,0.04778696521938937
2,How often do you feel the need to clean your workstation?,How long have you been with the company?,0.0808685005447683
2,How often do you feel the need to clean your workstation?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.022648579000076996
2,How often do you feel the need to clean your workstation?,Do you feel that the workplace is inclusive and respectful of all employees?,0.13768976278037112
2,How often do you feel the need to clean your workstation?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.061565220736328446
2,How often do you feel the need to clean your workstation?,Do you think that the company did enough to enhance the workplace environment?,0.06742434830956488
2,How often do you feel the need to clean your workstation?,How can the company better foster a sense of community and belonging in the workplace?,0.04589955709595567
3,Is the temperature in your workplace comfortable?,How long have you been with the company?,0.0590057965550402
3,Is the temperature in your workplace comfortable?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.0073568941080315526
3,Is the temperature in your workplace comfortable?,Do you feel that the workplace is inclusive and respectful of all employees?,0.04085068385366499
3,Is the temperature in your workplace comfortable?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.02504045779549758
3,Is the temperature in your workplace comfortable?,Do you think that the company did enough to enhance the workplace environment?,0.04085068385366499
3,Is the temperature in your workplace comfortable?,How can the company better foster a sense of community and belonging in the workplace?,0.030698361322626464
4,Do you feel encouraged to give feedback about your workplace?,How long have you been with the company?,0.050580904312838224
4,Do you feel encouraged to give feedback about your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.015960991437301057
4,Do you feel encouraged to give feedback about your workplace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.19127844208448688
4,Do you feel encouraged to give feedback about your workplace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03390539410750599
4,Do you feel encouraged to give feedback about your workplace?,Do you think that the company did enough to enhance the workplace environment?,0.135254283492739
4,Do you feel encouraged to give feedback about your workplace?,How can the company better foster a sense of community and belonging in the workplace?,0.030678869261727353
5,"If you could change something in your workplace, what would it be?",How long have you been with the company?,0.04338784435436014
5,"If you could change something in your workplace, what would it be?","On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.02076812947433667
5,"If you could change something in your workplace, what would it be?",Do you feel that the workplace is inclusive and respectful of all employees?,0.039918743861035465
5,"If you could change something in your workplace, what would it be?","How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03672701732836426
5,"If you could change something in your workplace, what would it be?",Do you think that the company did enough to enhance the workplace environment?,0.039918743861035465
5,"If you could change something in your workplace, what would it be?",How can the company better foster a sense of community and belonging in the workplace?,0.03379048715895591
