ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with the current training and development programs offered by the organization?,How satisfied are you with the quality of training and development programs offered by the company?,0.7719788568013329
0,How satisfied are you with the current training and development programs offered by the organization?,Training programs were effective in enhancing my skills and knowledge,0.05078479526020709
0,How satisfied are you with the current training and development programs offered by the organization?,Did the training programs you attended align with your career goals and development needs?,0.18257418583505536
0,How satisfied are you with the current training and development programs offered by the organization?,How can the company better tailor training programs to meet the individual needs of employees?,0.08029781176378895
0,How satisfied are you with the current training and development programs offered by the organization?,Any additional comments or feedback regarding training and development programs?,0.1690308509457033
1,What do you think is the most effective way to improve the current training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.21004201260420147
1,What do you think is the most effective way to improve the current training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.045642579965682134
1,What do you think is the most effective way to improve the current training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.13558153613666013
1,What do you think is the most effective way to improve the current training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.06454835560916619
1,What do you think is the most effective way to improve the current training and development programs?,Any additional comments or feedback regarding training and development programs?,0.21004201260420147
2,Have you participated in any training or development programs in the past 6 months?,How satisfied are you with the quality of training and development programs offered by the company?,0.14368361277122518
2,Have you participated in any training or development programs in the past 6 months?,Training programs were effective in enhancing my skills and knowledge,0.053852233004558006
2,Have you participated in any training or development programs in the past 6 months?,Did the training programs you attended align with your career goals and development needs?,0.08514785669024803
2,Have you participated in any training or development programs in the past 6 months?,How can the company better tailor training programs to meet the individual needs of employees?,0.06140847484936466
2,Have you participated in any training or development programs in the past 6 months?,Any additional comments or feedback regarding training and development programs?,0.06595524618531728
3,How important is it for you to have opportunities for professional development and growth?,How satisfied are you with the quality of training and development programs offered by the company?,0.06602017104900704
3,How important is it for you to have opportunities for professional development and growth?,Training programs were effective in enhancing my skills and knowledge,0.03807927913956097
3,How important is it for you to have opportunities for professional development and growth?,Did the training programs you attended align with your career goals and development needs?,0.06595524618531728
3,How important is it for you to have opportunities for professional development and growth?,How can the company better tailor training programs to meet the individual needs of employees?,0.0501398097544925
3,How important is it for you to have opportunities for professional development and growth?,Any additional comments or feedback regarding training and development programs?,0.053852233004558006
4,What would you like to see changed or improved in the current training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.20412414523193154
4,What would you like to see changed or improved in the current training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.0480675628866961
4,What would you like to see changed or improved in the current training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.14433756729740646
4,What would you like to see changed or improved in the current training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.058870501125773717
4,What would you like to see changed or improved in the current training and development programs?,Any additional comments or feedback regarding training and development programs?,0.25
