ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How often do you feel recognized for your achievements at work?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.18181818181818182,0.09523809523809523,0.125,0.0,0.0,0.0,0.18181818181818182,0.09523809523809523,0.125
0,How often do you feel recognized for your achievements at work?,How frequently do you receive recognition or praise for your contributions to the company?,0.45454545454545453,0.35714285714285715,0.4,0.2,0.15384615384615385,0.17391304347826086,0.45454545454545453,0.35714285714285715,0.4
0,How often do you feel recognized for your achievements at work?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.2,0.125,0.15384615384615385,0.36363636363636365,0.23529411764705882,0.2857142857142857
0,How often do you feel recognized for your achievements at work?,How transparent do you feel the recognition and rewards process is within the company?,0.36363636363636365,0.2857142857142857,0.32,0.2,0.15384615384615385,0.17391304347826086,0.36363636363636365,0.2857142857142857,0.32
0,How often do you feel recognized for your achievements at work?,What types of recognition or rewards do you find most motivating and meaningful?,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.1,0.08333333333333333,0.0909090909090909,0.18181818181818182,0.15384615384615385,0.16666666666666669
0,How often do you feel recognized for your achievements at work?,Any additional comments or suggestions regarding recognition and rewards?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What motivates you to perform well at work?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.125,0.047619047619047616,0.06896551724137931,0.0,0.0,0.0,0.125,0.047619047619047616,0.06896551724137931
1,What motivates you to perform well at work?,How frequently do you receive recognition or praise for your contributions to the company?,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
1,What motivates you to perform well at work?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.125,0.058823529411764705,0.07999999999999999,0.0,0.0,0.0,0.125,0.058823529411764705,0.07999999999999999
1,What motivates you to perform well at work?,How transparent do you feel the recognition and rewards process is within the company?,0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
1,What motivates you to perform well at work?,What types of recognition or rewards do you find most motivating and meaningful?,0.375,0.23076923076923078,0.2857142857142857,0.0,0.0,0.0,0.25,0.15384615384615385,0.1904761904761905
1,What motivates you to perform well at work?,Any additional comments or suggestions regarding recognition and rewards?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Do you feel that the recognition and rewards system in your organization is fair and transparent?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.3125,0.23809523809523808,0.27027027027027023,0.2,0.15,0.17142857142857143,0.3125,0.23809523809523808,0.27027027027027023
2,Do you feel that the recognition and rewards system in your organization is fair and transparent?,How frequently do you receive recognition or praise for your contributions to the company?,0.3125,0.35714285714285715,0.3333333333333333,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.25,0.2857142857142857,0.26666666666666666
2,Do you feel that the recognition and rewards system in your organization is fair and transparent?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.625,0.5882352941176471,0.6060606060606061,0.4666666666666667,0.4375,0.45161290322580644,0.5625,0.5294117647058824,0.5454545454545455
2,Do you feel that the recognition and rewards system in your organization is fair and transparent?,How transparent do you feel the recognition and rewards process is within the company?,0.5625,0.6428571428571429,0.6000000000000001,0.3333333333333333,0.38461538461538464,0.3571428571428571,0.5,0.5714285714285714,0.5333333333333333
2,Do you feel that the recognition and rewards system in your organization is fair and transparent?,What types of recognition or rewards do you find most motivating and meaningful?,0.3125,0.38461538461538464,0.3448275862068966,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.1875,0.23076923076923078,0.20689655172413793
2,Do you feel that the recognition and rewards system in your organization is fair and transparent?,Any additional comments or suggestions regarding recognition and rewards?,0.1875,0.3333333333333333,0.24000000000000005,0.13333333333333333,0.25,0.1739130434782609,0.1875,0.3333333333333333,0.24000000000000005
3,What type of recognition or reward would you most appreciate?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.3,0.14285714285714285,0.19354838709677416,0.0,0.0,0.0,0.2,0.09523809523809523,0.12903225806451613
3,What type of recognition or reward would you most appreciate?,How frequently do you receive recognition or praise for your contributions to the company?,0.3,0.21428571428571427,0.25,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.2,0.14285714285714285,0.16666666666666666
3,What type of recognition or reward would you most appreciate?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.3,0.17647058823529413,0.22222222222222224,0.0,0.0,0.0,0.3,0.17647058823529413,0.22222222222222224
3,What type of recognition or reward would you most appreciate?,How transparent do you feel the recognition and rewards process is within the company?,0.3,0.21428571428571427,0.25,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666
3,What type of recognition or reward would you most appreciate?,What types of recognition or rewards do you find most motivating and meaningful?,0.8,0.6153846153846154,0.6956521739130435,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.8,0.6153846153846154,0.6956521739130435
3,What type of recognition or reward would you most appreciate?,Any additional comments or suggestions regarding recognition and rewards?,0.3,0.3333333333333333,0.3157894736842105,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737
4,Do you feel that your contributions are valued and appreciated by your manager and colleagues?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.13333333333333333,0.09523809523809523,0.1111111111111111
4,Do you feel that your contributions are valued and appreciated by your manager and colleagues?,How frequently do you receive recognition or praise for your contributions to the company?,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.14285714285714285,0.15384615384615385,0.14814814814814817,0.26666666666666666,0.2857142857142857,0.2758620689655172
4,Do you feel that your contributions are valued and appreciated by your manager and colleagues?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.6,0.5294117647058824,0.5625,0.2857142857142857,0.25,0.26666666666666666,0.4666666666666667,0.4117647058823529,0.43749999999999994
4,Do you feel that your contributions are valued and appreciated by your manager and colleagues?,How transparent do you feel the recognition and rewards process is within the company?,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.14285714285714285,0.15384615384615385,0.14814814814814817,0.26666666666666666,0.2857142857142857,0.2758620689655172
4,Do you feel that your contributions are valued and appreciated by your manager and colleagues?,What types of recognition or rewards do you find most motivating and meaningful?,0.2,0.23076923076923078,0.21428571428571427,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.2,0.23076923076923078,0.21428571428571427
4,Do you feel that your contributions are valued and appreciated by your manager and colleagues?,Any additional comments or suggestions regarding recognition and rewards?,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.0,0.0,0.0,0.06666666666666667,0.1111111111111111,0.08333333333333334
