ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What are your top three career goals for the next 12 months?,What is your role in the company?,0.25,0.42857142857142855,0.3157894736842105,0.0,0.0,0.0,0.25,0.42857142857142855,0.3157894736842105
0,What are your top three career goals for the next 12 months?,How long have you been with this role?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What are your top three career goals for the next 12 months?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
0,What are your top three career goals for the next 12 months?,Do you think the company offer clear and transparent path for career growth within the company?,0.25,0.1875,0.21428571428571427,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
0,What are your top three career goals for the next 12 months?,Have you had any discussions with your manager about your career goals and aspirations?,0.25,0.21428571428571427,0.23076923076923075,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.25,0.21428571428571427,0.23076923076923075
0,What are your top three career goals for the next 12 months?,How satisfied are you with the training and development opportunities provided by the company?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
0,What are your top three career goals for the next 12 months?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.16666666666666666,0.1111111111111111,0.13333333333333333,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333
0,What are your top three career goals for the next 12 months?,Do you feel that the training and development opportunities provided align with your career goals?,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.09090909090909091,0.07142857142857142,0.08,0.25,0.2,0.22222222222222224
0,What are your top three career goals for the next 12 months?,Rate the level of support you receive by your manager to advance your career,0.25,0.21428571428571427,0.23076923076923075,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
0,What are your top three career goals for the next 12 months?,Rate the level of support you receive by HR to advance your career,0.25,0.23076923076923078,0.24000000000000002,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.16
0,What are your top three career goals for the next 12 months?,Have you have received a follow up initiative from your manager following a career development request?,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
0,What are your top three career goals for the next 12 months?,What improvements would you suggest to enhance career development opportunities within the company?,0.25,0.23076923076923078,0.24000000000000002,0.0,0.0,0.0,0.25,0.23076923076923078,0.24000000000000002
0,What are your top three career goals for the next 12 months?,Are there any specific training or development programs you would like to see implemented?,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.0,0.0,0.0,0.08333333333333333,0.07142857142857142,0.07692307692307691
0,What are your top three career goals for the next 12 months?,Do you have any additional comments or feedback regarding career development?,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.0,0.0,0.0,0.08333333333333333,0.09090909090909091,0.08695652173913043
1,How satisfied are you with your current job?,What is your role in the company?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
1,How satisfied are you with your current job?,How long have you been with this role?,0.375,0.375,0.375,0.0,0.0,0.0,0.375,0.375,0.375
1,How satisfied are you with your current job?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.125,0.0625,0.08333333333333333
1,How satisfied are you with your current job?,Do you think the company offer clear and transparent path for career growth within the company?,0.125,0.0625,0.08333333333333333,0.0,0.0,0.0,0.125,0.0625,0.08333333333333333
1,How satisfied are you with your current job?,Have you had any discussions with your manager about your career goals and aspirations?,0.375,0.21428571428571427,0.2727272727272727,0.14285714285714285,0.07692307692307693,0.1,0.375,0.21428571428571427,0.2727272727272727
1,How satisfied are you with your current job?,How satisfied are you with the training and development opportunities provided by the company?,0.625,0.35714285714285715,0.45454545454545453,0.5714285714285714,0.3076923076923077,0.4,0.625,0.35714285714285715,0.45454545454545453
1,How satisfied are you with your current job?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.25,0.1111111111111111,0.15384615384615383,0.0,0.0,0.0,0.25,0.1111111111111111,0.15384615384615383
1,How satisfied are you with your current job?,Do you feel that the training and development opportunities provided align with your career goals?,0.375,0.2,0.26086956521739135,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.375,0.2,0.26086956521739135
1,How satisfied are you with your current job?,Rate the level of support you receive by your manager to advance your career,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
1,How satisfied are you with your current job?,Rate the level of support you receive by HR to advance your career,0.25,0.15384615384615385,0.1904761904761905,0.0,0.0,0.0,0.25,0.15384615384615385,0.1904761904761905
1,How satisfied are you with your current job?,Have you have received a follow up initiative from your manager following a career development request?,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
1,How satisfied are you with your current job?,What improvements would you suggest to enhance career development opportunities within the company?,0.125,0.07692307692307693,0.09523809523809525,0.0,0.0,0.0,0.125,0.07692307692307693,0.09523809523809525
1,How satisfied are you with your current job?,Are there any specific training or development programs you would like to see implemented?,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
1,How satisfied are you with your current job?,Do you have any additional comments or feedback regarding career development?,0.125,0.09090909090909091,0.10526315789473685,0.0,0.0,0.0,0.125,0.09090909090909091,0.10526315789473685
2,What motivates you to achieve your career goals?,What is your role in the company?,0.25,0.2857142857142857,0.26666666666666666,0.0,0.0,0.0,0.25,0.2857142857142857,0.26666666666666666
2,What motivates you to achieve your career goals?,How long have you been with this role?,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
2,What motivates you to achieve your career goals?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
2,What motivates you to achieve your career goals?,Do you think the company offer clear and transparent path for career growth within the company?,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
2,What motivates you to achieve your career goals?,Have you had any discussions with your manager about your career goals and aspirations?,0.5,0.2857142857142857,0.36363636363636365,0.2857142857142857,0.15384615384615385,0.2,0.5,0.2857142857142857,0.36363636363636365
2,What motivates you to achieve your career goals?,How satisfied are you with the training and development opportunities provided by the company?,0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
2,What motivates you to achieve your career goals?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.125,0.05555555555555555,0.07692307692307691,0.0,0.0,0.0,0.125,0.05555555555555555,0.07692307692307691
2,What motivates you to achieve your career goals?,Do you feel that the training and development opportunities provided align with your career goals?,0.5,0.26666666666666666,0.3478260869565218,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.5,0.26666666666666666,0.3478260869565218
2,What motivates you to achieve your career goals?,Rate the level of support you receive by your manager to advance your career,0.5,0.2857142857142857,0.36363636363636365,0.14285714285714285,0.07692307692307693,0.1,0.5,0.2857142857142857,0.36363636363636365
2,What motivates you to achieve your career goals?,Rate the level of support you receive by HR to advance your career,0.5,0.3076923076923077,0.380952380952381,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.5,0.3076923076923077,0.380952380952381
2,What motivates you to achieve your career goals?,Have you have received a follow up initiative from your manager following a career development request?,0.375,0.1875,0.25,0.0,0.0,0.0,0.375,0.1875,0.25
2,What motivates you to achieve your career goals?,What improvements would you suggest to enhance career development opportunities within the company?,0.5,0.3076923076923077,0.380952380952381,0.0,0.0,0.0,0.5,0.3076923076923077,0.380952380952381
2,What motivates you to achieve your career goals?,Are there any specific training or development programs you would like to see implemented?,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
2,What motivates you to achieve your career goals?,Do you have any additional comments or feedback regarding career development?,0.25,0.18181818181818182,0.2105263157894737,0.0,0.0,0.0,0.25,0.18181818181818182,0.2105263157894737
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,What is your role in the company?,0.125,0.2857142857142857,0.17391304347826086,0.0,0.0,0.0,0.125,0.2857142857142857,0.17391304347826086
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,How long have you been with this role?,0.0625,0.125,0.08333333333333333,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.1875,0.1875,0.1875,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1875,0.1875,0.1875
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Do you think the company offer clear and transparent path for career growth within the company?,0.25,0.25,0.25,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.25,0.25,0.25
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Have you had any discussions with your manager about your career goals and aspirations?,0.25,0.2857142857142857,0.26666666666666666,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.25,0.2857142857142857,0.26666666666666666
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,How satisfied are you with the training and development opportunities provided by the company?,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.0625,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0625,0.05555555555555555,0.058823529411764705
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Do you feel that the training and development opportunities provided align with your career goals?,0.3125,0.3333333333333333,0.3225806451612903,0.2,0.21428571428571427,0.20689655172413796,0.3125,0.3333333333333333,0.3225806451612903
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Rate the level of support you receive by your manager to advance your career,0.25,0.2857142857142857,0.26666666666666666,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.25,0.2857142857142857,0.26666666666666666
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Rate the level of support you receive by HR to advance your career,0.25,0.3076923076923077,0.27586206896551724,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.25,0.3076923076923077,0.27586206896551724
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,Have you have received a follow up initiative from your manager following a career development request?,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875
3,What skills or knowledge do you think you need to acquire to achieve your career goals?,What improvements would you suggest to enhance career development opportunities within the company?,0.25,0.3076923076923077,0.27586206896551724,0.0,0.0,0.0,0.25,0.3076923076923077,0.27586206896551724
