ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How often do you feel stressed at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.25,0.13333333333333333,0.1739130434782609
0,How often do you feel stressed at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.125,0.05555555555555555,0.07692307692307691,0.0,0.0,0.0,0.125,0.05555555555555555,0.07692307692307691
0,How often do you feel stressed at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.125,0.058823529411764705,0.07999999999999999,0.0,0.0,0.0,0.125,0.058823529411764705,0.07999999999999999
0,How often do you feel stressed at work?,I often work overtime and I don't have time for myself,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
0,How often do you feel stressed at work?,The place where I use to work for most of my time is not really comfortable.,0.125,0.0625,0.08333333333333333,0.0,0.0,0.0,0.125,0.0625,0.08333333333333333
0,How often do you feel stressed at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How often do you feel stressed at work?,I don't feel 100% comfortable working with some of my colleagues.,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
1,What are the most common causes of stress at work for you?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What are the most common causes of stress at work for you?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.06666666666666667
1,What are the most common causes of stress at work for you?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What are the most common causes of stress at work for you?,I often work overtime and I don't have time for myself,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
1,What are the most common causes of stress at work for you?,The place where I use to work for most of my time is not really comfortable.,0.4166666666666667,0.3125,0.35714285714285715,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.25,0.1875,0.21428571428571427
1,What are the most common causes of stress at work for you?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What are the most common causes of stress at work for you?,I don't feel 100% comfortable working with some of my colleagues.,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
2,"On a scale of 1 to 10, how would you rate your workload?",I often feel overwhelmed by tasks which I'm not sure to complete in time,0.07692307692307693,0.06666666666666667,0.07142857142857144,0.0,0.0,0.0,0.07692307692307693,0.06666666666666667,0.07142857142857144
2,"On a scale of 1 to 10, how would you rate your workload?",I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.06451612903225808
2,"On a scale of 1 to 10, how would you rate your workload?",I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,0.15384615384615385,0.11764705882352941,0.13333333333333333
2,"On a scale of 1 to 10, how would you rate your workload?",I often work overtime and I don't have time for myself,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,"On a scale of 1 to 10, how would you rate your workload?",The place where I use to work for most of my time is not really comfortable.,0.15384615384615385,0.125,0.13793103448275862,0.0,0.0,0.0,0.07692307692307693,0.0625,0.06896551724137931
2,"On a scale of 1 to 10, how would you rate your workload?",I would like more occasions to talk with my manager and explain my view and expectations.,0.15384615384615385,0.125,0.13793103448275862,0.0,0.0,0.0,0.07692307692307693,0.0625,0.06896551724137931
2,"On a scale of 1 to 10, how would you rate your workload?",I don't feel 100% comfortable working with some of my colleagues.,0.07692307692307693,0.08333333333333333,0.08,0.0,0.0,0.0,0.07692307692307693,0.08333333333333333,0.08
3,Do you feel supported by your manager or supervisor when dealing with stressful situations?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.0,0.0,0.0,0.14285714285714285,0.13333333333333333,0.1379310344827586
3,Do you feel supported by your manager or supervisor when dealing with stressful situations?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.14285714285714285,0.1111111111111111,0.125,0.0,0.0,0.0,0.07142857142857142,0.05555555555555555,0.0625
3,Do you feel supported by your manager or supervisor when dealing with stressful situations?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel supported by your manager or supervisor when dealing with stressful situations?,I often work overtime and I don't have time for myself,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel supported by your manager or supervisor when dealing with stressful situations?,The place where I use to work for most of my time is not really comfortable.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel supported by your manager or supervisor when dealing with stressful situations?,I would like more occasions to talk with my manager and explain my view and expectations.,0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.07142857142857142,0.0625,0.06666666666666667
3,Do you feel supported by your manager or supervisor when dealing with stressful situations?,I don't feel 100% comfortable working with some of my colleagues.,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.15384615384615383
4,How often do you take breaks or time off to manage your stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.23076923076923078,0.2,0.21428571428571427,0.0,0.0,0.0,0.15384615384615385,0.13333333333333333,0.14285714285714288
4,How often do you take breaks or time off to manage your stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.23076923076923078,0.16666666666666666,0.1935483870967742,0.0,0.0,0.0,0.15384615384615385,0.1111111111111111,0.12903225806451615
4,How often do you take breaks or time off to manage your stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,0.15384615384615385,0.11764705882352941,0.13333333333333333
4,How often do you take breaks or time off to manage your stress?,I often work overtime and I don't have time for myself,0.15384615384615385,0.16666666666666666,0.16,0.0,0.0,0.0,0.15384615384615385,0.16666666666666666,0.16
