ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,What is your role in the company?,0.125,0.2857142857142857,0.17391304347826086,0.0,0.0,0.0,0.125,0.2857142857142857,0.17391304347826086
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,How long have you been with the company?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,How would you rate the communication skills of your supervisor or manager?,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.375,0.4,0.38709677419354843,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.3125,0.3333333333333333,0.3225806451612903
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.375,0.2,0.26086956521739135,0.06666666666666667,0.034482758620689655,0.045454545454545456,0.3125,0.16666666666666666,0.21739130434782608
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,How can leaders within the company better support the professional growth and development of their teams?,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.125,0.125,0.125
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate the leader's ability to make tough decisions?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,How would you rate the leader's ability to make tough decisions?,How long have you been with the company?,0.25,0.375,0.3,0.0,0.0,0.0,0.25,0.375,0.3
1,How would you rate the leader's ability to make tough decisions?,How would you rate the communication skills of your supervisor or manager?,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.4166666666666667,0.4166666666666667
1,How would you rate the leader's ability to make tough decisions?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.0,0.0,0.0,0.25,0.2,0.22222222222222224
1,How would you rate the leader's ability to make tough decisions?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.4166666666666667,0.16666666666666666,0.23809523809523808,0.0,0.0,0.0,0.25,0.1,0.14285714285714288
1,How would you rate the leader's ability to make tough decisions?,How can leaders within the company better support the professional growth and development of their teams?,0.25,0.1875,0.21428571428571427,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
1,How would you rate the leader's ability to make tough decisions?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Do you feel that the leader is approachable and open to feedback?,What is your role in the company?,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
2,Do you feel that the leader is approachable and open to feedback?,How long have you been with the company?,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2
2,Do you feel that the leader is approachable and open to feedback?,How would you rate the communication skills of your supervisor or manager?,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
2,Do you feel that the leader is approachable and open to feedback?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.75,0.6,0.6666666666666665,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.5833333333333334,0.4666666666666667,0.5185185185185186
2,Do you feel that the leader is approachable and open to feedback?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.5,0.2,0.28571428571428575,0.09090909090909091,0.034482758620689655,0.05,0.3333333333333333,0.13333333333333333,0.19047619047619044
2,Do you feel that the leader is approachable and open to feedback?,How can leaders within the company better support the professional growth and development of their teams?,0.25,0.1875,0.21428571428571427,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
2,Do you feel that the leader is approachable and open to feedback?,Any additional comments or feedback regarding leadership effectiveness?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
3,How would you rate the leader's communication style?,What is your role in the company?,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125
3,How would you rate the leader's communication style?,How long have you been with the company?,0.3333333333333333,0.375,0.35294117647058826,0.0,0.0,0.0,0.3333333333333333,0.375,0.35294117647058826
3,How would you rate the leader's communication style?,How would you rate the communication skills of your supervisor or manager?,0.6666666666666666,0.5,0.5714285714285715,0.5,0.36363636363636365,0.4210526315789474,0.6666666666666666,0.5,0.5714285714285715
3,How would you rate the leader's communication style?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.3333333333333333,0.2,0.25,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669
3,How would you rate the leader's communication style?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.4444444444444444,0.13333333333333333,0.20512820512820512,0.0,0.0,0.0,0.3333333333333333,0.1,0.15384615384615383
3,How would you rate the leader's communication style?,How can leaders within the company better support the professional growth and development of their teams?,0.3333333333333333,0.1875,0.24000000000000005,0.0,0.0,0.0,0.2222222222222222,0.125,0.16
3,How would you rate the leader's communication style?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,What do you think is the leader's greatest strength?,What is your role in the company?,0.3,0.42857142857142855,0.3529411764705882,0.0,0.0,0.0,0.3,0.42857142857142855,0.3529411764705882
4,What do you think is the leader's greatest strength?,How long have you been with the company?,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224
4,What do you think is the leader's greatest strength?,How would you rate the communication skills of your supervisor or manager?,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818
4,What do you think is the leader's greatest strength?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.4,0.26666666666666666,0.32,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.3,0.2,0.24
