ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that the company provides a safe and healthy work environment?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078
0,Do you feel that the company provides a safe and healthy work environment?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.6923076923076923,0.47368421052631576,0.5625,0.5,0.3333333333333333,0.4,0.6923076923076923,0.47368421052631576,0.5625
0,Do you feel that the company provides a safe and healthy work environment?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.23076923076923078,0.16666666666666666,0.1935483870967742,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.23076923076923078,0.16666666666666666,0.1935483870967742
0,Do you feel that the company provides a safe and healthy work environment?,What specific health and safety measures do you believe the company should implement or improve?,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.3076923076923077,0.26666666666666666,0.28571428571428575
0,Do you feel that the company provides a safe and healthy work environment?,How can the company better communicate health and safety information to employees?,0.23076923076923078,0.25,0.24000000000000002,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.23076923076923078,0.25,0.24000000000000002
1,How would you rate the effectiveness of the company's health and safety training programs?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.26666666666666666,0.3076923076923077,0.28571428571428575,0.0,0.0,0.0,0.2,0.23076923076923078,0.21428571428571427
1,How would you rate the effectiveness of the company's health and safety training programs?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.4666666666666667,0.3684210526315789,0.4117647058823529,0.21428571428571427,0.16666666666666666,0.1875,0.4,0.3157894736842105,0.35294117647058826
1,How would you rate the effectiveness of the company's health and safety training programs?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.26666666666666666,0.2222222222222222,0.2424242424242424,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.26666666666666666,0.2222222222222222,0.2424242424242424
1,How would you rate the effectiveness of the company's health and safety training programs?,What specific health and safety measures do you believe the company should implement or improve?,0.4,0.4,0.4000000000000001,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.2,0.2,0.20000000000000004
1,How would you rate the effectiveness of the company's health and safety training programs?,How can the company better communicate health and safety information to employees?,0.4,0.5,0.4444444444444445,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.4,0.5,0.4444444444444445
2,Have you ever experienced a near-miss or close call while working for the company?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.0,0.0,0.0,0.13333333333333333,0.15384615384615385,0.14285714285714288
2,Have you ever experienced a near-miss or close call while working for the company?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.26666666666666666,0.21052631578947367,0.23529411764705882,0.07142857142857142,0.05555555555555555,0.0625,0.2,0.15789473684210525,0.17647058823529413
2,Have you ever experienced a near-miss or close call while working for the company?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.13333333333333333,0.1111111111111111,0.1212121212121212,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.0606060606060606
2,Have you ever experienced a near-miss or close call while working for the company?,What specific health and safety measures do you believe the company should implement or improve?,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.2,0.2,0.20000000000000004
2,Have you ever experienced a near-miss or close call while working for the company?,How can the company better communicate health and safety information to employees?,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.07142857142857142,0.09090909090909091,0.08,0.13333333333333333,0.16666666666666666,0.14814814814814814
3,Do you feel that the company takes your health and safety concerns seriously and addresses them promptly?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.0,0.0,0.0,0.17647058823529413,0.23076923076923078,0.20000000000000004
3,Do you feel that the company takes your health and safety concerns seriously and addresses them promptly?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.6470588235294118,0.5789473684210527,0.6111111111111113,0.5,0.4444444444444444,0.47058823529411764,0.5882352941176471,0.5263157894736842,0.5555555555555555
3,Do you feel that the company takes your health and safety concerns seriously and addresses them promptly?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.35294117647058826,0.3333333333333333,0.34285714285714286,0.1875,0.17647058823529413,0.1818181818181818,0.35294117647058826,0.3333333333333333,0.34285714285714286
3,Do you feel that the company takes your health and safety concerns seriously and addresses them promptly?,What specific health and safety measures do you believe the company should implement or improve?,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.25,0.2857142857142857,0.26666666666666666,0.23529411764705882,0.26666666666666666,0.25
3,Do you feel that the company takes your health and safety concerns seriously and addresses them promptly?,How can the company better communicate health and safety information to employees?,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.1875,0.2727272727272727,0.2222222222222222,0.29411764705882354,0.4166666666666667,0.3448275862068966
4,What suggestions do you have for improving the company's health and safety measures?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.0,0.0,0.0,0.21428571428571427,0.23076923076923078,0.22222222222222224
4,What suggestions do you have for improving the company's health and safety measures?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.5,0.3684210526315789,0.4242424242424242,0.3076923076923077,0.2222222222222222,0.2580645161290323,0.5,0.3684210526315789,0.4242424242424242
4,What suggestions do you have for improving the company's health and safety measures?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.42857142857142855,0.3333333333333333,0.375,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.42857142857142855,0.3333333333333333,0.375
4,What suggestions do you have for improving the company's health and safety measures?,What specific health and safety measures do you believe the company should implement or improve?,0.7142857142857143,0.6666666666666666,0.689655172413793,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.35714285714285715,0.3333333333333333,0.3448275862068965
4,What suggestions do you have for improving the company's health and safety measures?,How can the company better communicate health and safety information to employees?,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.35714285714285715,0.4166666666666667,0.3846153846153846
