ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What is your current job title?,What is your role in the company?,0.5,0.42857142857142855,0.4615384615384615,0.4,0.3333333333333333,0.3636363636363636,0.5,0.42857142857142855,0.4615384615384615
0,What is your current job title?,How long have you been with this role?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your current job title?,How many roles you run through along your career in this company?,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.1111111111111111
0,What is your current job title?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your current job title?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.16666666666666666,0.058823529411764705,0.08695652173913045
0,What is your current job title?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1
0,What is your current job title?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.16666666666666666,0.03125,0.05263157894736842,0.0,0.0,0.0,0.16666666666666666,0.03125,0.05263157894736842
0,What is your current job title?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.16666666666666666,0.045454545454545456,0.07142857142857144,0.0,0.0,0.0,0.16666666666666666,0.045454545454545456,0.07142857142857144
0,What is your current job title?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your current job title?,Any additional comments or feedback regarding career path clarity?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How clear are you about your long-term career goals?,What is your role in the company?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
1,How clear are you about your long-term career goals?,How long have you been with this role?,0.3,0.375,0.33333333333333326,0.0,0.0,0.0,0.2,0.25,0.22222222222222224
1,How clear are you about your long-term career goals?,How many roles you run through along your career in this company?,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.4,0.3333333333333333,0.3636363636363636
1,How clear are you about your long-term career goals?,"On a scale of 1 to 10, how clear do you find the career paths and advancement opportunities within the company? (1 being very unclear, 10 being very clear)",0.4,0.13793103448275862,0.20512820512820515,0.1111111111111111,0.03571428571428571,0.05405405405405406,0.4,0.13793103448275862,0.20512820512820515
1,How clear are you about your long-term career goals?,Do you feel that there are internal job opportunities for career growth and advancement within the company?,0.3,0.17647058823529413,0.22222222222222224,0.0,0.0,0.0,0.2,0.11764705882352941,0.14814814814814817
1,How clear are you about your long-term career goals?,Do you feel internal job opportunities are effectively communicated to employees within the company?,0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
1,How clear are you about your long-term career goals?,"On a scale of 1 to 10, how confident are you in your ability to advance in your career within the company? (1 being not confident at all, 10 being very confident)",0.5,0.15625,0.23809523809523808,0.1111111111111111,0.03225806451612903,0.049999999999999996,0.5,0.15625,0.23809523809523808
1,How clear are you about your long-term career goals?,"On a scale of 1 to 5, how much you think access to career advancement is fair and transparent for all employees?",0.3,0.13636363636363635,0.18749999999999997,0.0,0.0,0.0,0.3,0.13636363636363635,0.18749999999999997
1,How clear are you about your long-term career goals?,How can the company better support employees in navigating their career paths and achieving their professional goals?,0.3,0.17647058823529413,0.22222222222222224,0.0,0.0,0.0,0.3,0.17647058823529413,0.22222222222222224
