ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,I felt well-prepared for my new role.,Did you receive sufficient information and guidance during your onboarding process?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I felt well-prepared for my new role.,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.125,0.07692307692307693,0.09523809523809525,0.0,0.0,0.0,0.125,0.07692307692307693,0.09523809523809525
0,I felt well-prepared for my new role.,How would you rate the support provided by your manager and team members during the onboarding process?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I felt well-prepared for my new role.,What aspects of the onboarding process do you believe need improvement within the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I felt well-prepared for my new role.,How can the company enhance the onboarding experience to better support new employees?,0.125,0.07692307692307693,0.09523809523809525,0.0,0.0,0.0,0.125,0.07692307692307693,0.09523809523809525
0,I felt well-prepared for my new role.,Any additional comments or suggestions regarding the onboarding experience?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I received clear instructions on what was expected of me.,Did you receive sufficient information and guidance during your onboarding process?,0.1,0.09090909090909091,0.09523809523809525,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
1,I received clear instructions on what was expected of me.,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I received clear instructions on what was expected of me.,How would you rate the support provided by your manager and team members during the onboarding process?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I received clear instructions on what was expected of me.,What aspects of the onboarding process do you believe need improvement within the company?,0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666
1,I received clear instructions on what was expected of me.,How can the company enhance the onboarding experience to better support new employees?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I received clear instructions on what was expected of me.,Any additional comments or suggestions regarding the onboarding experience?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I was introduced to the right people and resources.,Did you receive sufficient information and guidance during your onboarding process?,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999
2,I was introduced to the right people and resources.,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.18181818181818185
