ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How confident are you in your ability to take on new responsibilities and challenges?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How confident are you in your ability to take on new responsibilities and challenges?,Takes the risk to decide for the Team,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.07142857142857142,0.125,0.09090909090909091
0,How confident are you in your ability to take on new responsibilities and challenges?,Takes initiative,0.07142857142857142,0.5,0.125,0.0,0.0,0.0,0.07142857142857142,0.5,0.125
0,How confident are you in your ability to take on new responsibilities and challenges?,Is attentive to details,0.07142857142857142,0.25,0.11111111111111112,0.0,0.0,0.0,0.07142857142857142,0.25,0.11111111111111112
0,How confident are you in your ability to take on new responsibilities and challenges?,Also suitable to work in this area,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523
0,How confident are you in your ability to take on new responsibilities and challenges?,Readiness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How confident are you in your ability to take on new responsibilities and challenges?,Areas of improvements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How confident are you in your ability to take on new responsibilities and challenges?,Development initiatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Takes the risk to decide for the Team,0.047619047619047616,0.125,0.06896551724137931,0.0,0.0,0.0,0.047619047619047616,0.125,0.06896551724137931
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Takes initiative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Is attentive to details,0.047619047619047616,0.25,0.08,0.0,0.0,0.0,0.047619047619047616,0.25,0.08
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Also suitable to work in this area,0.047619047619047616,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.07142857142857142
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Readiness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Areas of improvements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,What do you think are your greatest strengths and how do you think they can be leveraged to drive business results?,Development initiatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How do you prioritize your work and manage your time effectively?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How do you prioritize your work and manage your time effectively?,Takes the risk to decide for the Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How do you prioritize your work and manage your time effectively?,Takes initiative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How do you prioritize your work and manage your time effectively?,Is attentive to details,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How do you prioritize your work and manage your time effectively?,Also suitable to work in this area,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
2,How do you prioritize your work and manage your time effectively?,Readiness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How do you prioritize your work and manage your time effectively?,Areas of improvements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How do you prioritize your work and manage your time effectively?,Development initiatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Takes the risk to decide for the Team,0.15789473684210525,0.375,0.22222222222222218,0.0,0.0,0.0,0.15789473684210525,0.375,0.22222222222222218
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Takes initiative,0.05263157894736842,0.5,0.09523809523809525,0.0,0.0,0.0,0.05263157894736842,0.5,0.09523809523809525
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Is attentive to details,0.05263157894736842,0.25,0.08695652173913043,0.0,0.0,0.0,0.05263157894736842,0.25,0.08695652173913043
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Also suitable to work in this area,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.05263157894736842,0.14285714285714285,0.07692307692307693
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Readiness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Areas of improvements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,What skills or knowledge do you think you need to acquire to take your career to the next level?,Development initiatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How do you handle feedback or constructive criticism?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How do you handle feedback or constructive criticism?,Takes the risk to decide for the Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How do you handle feedback or constructive criticism?,Takes initiative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How do you handle feedback or constructive criticism?,Is attentive to details,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
