ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"How satisfied are you with the training and development programs offered by the company? (Scale: 1-5, where 1 is very dissatisfied and 5 is very satisfied)",How satisfied are you with the quality of training and development programs offered by the company?,0.5185185185185185,0.875,0.6511627906976744,0.46153846153846156,0.8,0.5853658536585367,0.5185185185185185,0.875,0.6511627906976744
0,"How satisfied are you with the training and development programs offered by the company? (Scale: 1-5, where 1 is very dissatisfied and 5 is very satisfied)",Training programs were effective in enhancing my skills and knowledge,0.1111111111111111,0.3,0.16216216216216217,0.0,0.0,0.0,0.1111111111111111,0.3,0.16216216216216217
0,"How satisfied are you with the training and development programs offered by the company? (Scale: 1-5, where 1 is very dissatisfied and 5 is very satisfied)",Did the training programs you attended align with your career goals and development needs?,0.25925925925925924,0.5,0.3414634146341463,0.07692307692307693,0.15384615384615385,0.10256410256410257,0.14814814814814814,0.2857142857142857,0.1951219512195122
0,"How satisfied are you with the training and development programs offered by the company? (Scale: 1-5, where 1 is very dissatisfied and 5 is very satisfied)",How can the company better tailor training programs to meet the individual needs of employees?,0.2222222222222222,0.4,0.2857142857142857,0.038461538461538464,0.07142857142857142,0.05,0.18518518518518517,0.3333333333333333,0.23809523809523808
0,"How satisfied are you with the training and development programs offered by the company? (Scale: 1-5, where 1 is very dissatisfied and 5 is very satisfied)",Any additional comments or feedback regarding training and development programs?,0.14814814814814814,0.4,0.21621621621621623,0.11538461538461539,0.3333333333333333,0.17142857142857146,0.14814814814814814,0.4,0.21621621621621623
1,Have you received any training or development opportunities that have improved your job performance or skills?,How satisfied are you with the quality of training and development programs offered by the company?,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875
1,Have you received any training or development opportunities that have improved your job performance or skills?,Training programs were effective in enhancing my skills and knowledge,0.125,0.2,0.15384615384615385,0.0,0.0,0.0,0.125,0.2,0.15384615384615385
1,Have you received any training or development opportunities that have improved your job performance or skills?,Did the training programs you attended align with your career goals and development needs?,0.25,0.2857142857142857,0.26666666666666666,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
1,Have you received any training or development opportunities that have improved your job performance or skills?,How can the company better tailor training programs to meet the individual needs of employees?,0.0625,0.06666666666666667,0.06451612903225808,0.0,0.0,0.0,0.0625,0.06666666666666667,0.06451612903225808
1,Have you received any training or development opportunities that have improved your job performance or skills?,Any additional comments or feedback regarding training and development programs?,0.25,0.4,0.3076923076923077,0.0,0.0,0.0,0.1875,0.3,0.23076923076923075
2,What type of training or development opportunities would you like to see the company offer in the future?,How satisfied are you with the quality of training and development programs offered by the company?,0.4444444444444444,0.5,0.47058823529411764,0.11764705882352941,0.13333333333333333,0.125,0.2777777777777778,0.3125,0.29411764705882354
2,What type of training or development opportunities would you like to see the company offer in the future?,Training programs were effective in enhancing my skills and knowledge,0.1111111111111111,0.2,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285
2,What type of training or development opportunities would you like to see the company offer in the future?,Did the training programs you attended align with your career goals and development needs?,0.2222222222222222,0.2857142857142857,0.25,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125
2,What type of training or development opportunities would you like to see the company offer in the future?,How can the company better tailor training programs to meet the individual needs of employees?,0.3333333333333333,0.4,0.3636363636363636,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.16666666666666666,0.2,0.1818181818181818
2,What type of training or development opportunities would you like to see the company offer in the future?,Any additional comments or feedback regarding training and development programs?,0.16666666666666666,0.3,0.21428571428571427,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285
3,How important is it for you to have opportunities for professional growth and development within the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.35294117647058826,0.375,0.3636363636363636,0.125,0.13333333333333333,0.12903225806451615,0.35294117647058826,0.375,0.3636363636363636
3,How important is it for you to have opportunities for professional growth and development within the company?,Training programs were effective in enhancing my skills and knowledge,0.058823529411764705,0.1,0.07407407407407408,0.0,0.0,0.0,0.058823529411764705,0.1,0.07407407407407408
3,How important is it for you to have opportunities for professional growth and development within the company?,Did the training programs you attended align with your career goals and development needs?,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.0625,0.07692307692307693,0.06896551724137931,0.17647058823529413,0.21428571428571427,0.1935483870967742
