ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What is your role in the company?,I am satisfied with my opportunities for professional growth.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,My organization is dedicated to my professional development.,0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333
0,What is your role in the company?,I am satisfied with the job-related training my organization offers.,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.1111111111111111
0,What is your role in the company?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.2857142857142857,0.15384615384615385,0.2,0.0,0.0,0.0,0.14285714285714285,0.07692307692307693,0.1
0,What is your role in the company?,I am inspired to meet my goals at work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,Ã¯Â¿Â½I feel completely involved in my work.,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
0,What is your role in the company?,Ã¯Â¿Â½I get excited about going to work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,I am often so involved in my work that the day goes by very quickly.,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.0,0.0,0.0,0.2857142857142857,0.13333333333333333,0.18181818181818182
0,What is your role in the company?,Communication between senior leaders and employees is good in my organization.,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.2222222222222222
0,What is your role in the company?,I am able to make decisions affecting my work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,Management within my organization recognizes strong job performance.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,I am compensated fairly relative to my local market.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What is your role in the company?,I am satisfied with the workplace flexibility offered by my organization.,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.1111111111111111
0,What is your role in the company?,Final Comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,I am satisfied with my opportunities for professional growth.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,My organization is dedicated to my professional development.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,I am satisfied with the job-related training my organization offers.,0.125,0.09090909090909091,0.10526315789473685,0.0,0.0,0.0,0.125,0.09090909090909091,0.10526315789473685
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,I am inspired to meet my goals at work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I feel completely involved in my work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I get excited about going to work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,I am often so involved in my work that the day goes by very quickly.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,Communication between senior leaders and employees is good in my organization.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,I am able to make decisions affecting my work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,Management within my organization recognizes strong job performance.,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
1,How would you rate your overall job satisfaction?,I am compensated fairly relative to my local market.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,I am satisfied with the workplace flexibility offered by my organization.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your overall job satisfaction?,Final Comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,I am satisfied with my opportunities for professional growth.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,My organization is dedicated to my professional development.,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
2,What motivates you to come to work every day?,I am satisfied with the job-related training my organization offers.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,I am inspired to meet my goals at work.,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222
2,What motivates you to come to work every day?,Ã¯Â¿Â½I feel completely involved in my work.,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125
2,What motivates you to come to work every day?,Ã¯Â¿Â½I get excited about going to work.,0.2222222222222222,0.2857142857142857,0.25,0.125,0.16666666666666666,0.14285714285714288,0.2222222222222222,0.2857142857142857,0.25
2,What motivates you to come to work every day?,I am often so involved in my work that the day goes by very quickly.,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669
2,What motivates you to come to work every day?,Communication between senior leaders and employees is good in my organization.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,I am able to make decisions affecting my work.,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222
2,What motivates you to come to work every day?,Management within my organization recognizes strong job performance.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,I am compensated fairly relative to my local market.,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
2,What motivates you to come to work every day?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,I am satisfied with the workplace flexibility offered by my organization.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What motivates you to come to work every day?,Final Comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How would you rate the communication style of your manager?,I am satisfied with my opportunities for professional growth.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How would you rate the communication style of your manager?,My organization is dedicated to my professional development.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How would you rate the communication style of your manager?,I am satisfied with the job-related training my organization offers.,0.1,0.09090909090909091,0.09523809523809525,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.1,0.07692307692307693,0.08695652173913043,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043
3,How would you rate the communication style of your manager?,I am inspired to meet my goals at work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I feel completely involved in my work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I get excited about going to work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,How would you rate the communication style of your manager?,I am often so involved in my work that the day goes by very quickly.,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08
3,How would you rate the communication style of your manager?,Communication between senior leaders and employees is good in my organization.,0.1,0.09090909090909091,0.09523809523809525,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
3,How would you rate the communication style of your manager?,I am able to make decisions affecting my work.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
