ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall comfort and cleanliness of your workspace?,How much time do you spend in the workplace environment?,0.25,0.3,0.2727272727272727,0.0,0.0,0.0,0.25,0.3,0.2727272727272727
0,How would you rate the overall comfort and cleanliness of your workspace?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,How would you rate the overall comfort and cleanliness of your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.36363636363636365,0.2857142857142857,0.32,0.5,0.4,0.4444444444444445
0,How would you rate the overall comfort and cleanliness of your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.25,0.25,0.25
0,How would you rate the overall comfort and cleanliness of your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.3333333333333333,0.3076923076923077,0.32,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.16
0,How would you rate the overall comfort and cleanliness of your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.06666666666666667
0,How would you rate the overall comfort and cleanliness of your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.25,0.25,0.25,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.25,0.25,0.25
1,Do you feel that your workspace is well-organized and easy to navigate?,How much time do you spend in the workplace environment?,0.15384615384615385,0.2,0.17391304347826086,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.15384615384615385,0.2,0.17391304347826086
1,Do you feel that your workspace is well-organized and easy to navigate?,My workplace environment is very poor.,0.07692307692307693,0.16666666666666666,0.10526315789473684,0.0,0.0,0.0,0.07692307692307693,0.16666666666666666,0.10526315789473684
1,Do you feel that your workspace is well-organized and easy to navigate?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.0,0.0,0.0,0.15384615384615385,0.13333333333333333,0.14285714285714288
1,Do you feel that your workspace is well-organized and easy to navigate?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.38461538461538464,0.4166666666666667,0.4,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.38461538461538464,0.4166666666666667,0.4
1,Do you feel that your workspace is well-organized and easy to navigate?,What aspects of the workplace environment do you find most positive and enjoyable?,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.23076923076923078,0.23076923076923078,0.23076923076923078
1,Do you feel that your workspace is well-organized and easy to navigate?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.15384615384615385,0.1111111111111111,0.12903225806451615,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.06451612903225808
1,Do you feel that your workspace is well-organized and easy to navigate?,Would you suggest something to enhance the workplace environment within the company?,0.15384615384615385,0.16666666666666666,0.16,0.0,0.0,0.0,0.15384615384615385,0.16666666666666666,0.16
2,How would you rate the level of noise and distractions in your workspace?,How much time do you spend in the workplace environment?,0.3076923076923077,0.4,0.34782608695652173,0.0,0.0,0.0,0.23076923076923078,0.3,0.2608695652173913
2,How would you rate the level of noise and distractions in your workspace?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How would you rate the level of noise and distractions in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.6923076923076923,0.6,0.6428571428571429,0.5,0.42857142857142855,0.4615384615384615,0.6923076923076923,0.6,0.6428571428571429
2,How would you rate the level of noise and distractions in your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.38461538461538464,0.4166666666666667,0.4,0.0,0.0,0.0,0.23076923076923078,0.25,0.24000000000000002
2,How would you rate the level of noise and distractions in your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385
2,How would you rate the level of noise and distractions in your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.23076923076923078,0.16666666666666666,0.1935483870967742,0.0,0.0,0.0,0.07692307692307693,0.05555555555555555,0.06451612903225808
2,How would you rate the level of noise and distractions in your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.23076923076923078,0.25,0.24000000000000002,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.23076923076923078,0.25,0.24000000000000002
3,Do you feel that your workspace is well-lit and visually appealing?,How much time do you spend in the workplace environment?,0.16666666666666666,0.2,0.1818181818181818,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.16666666666666666,0.2,0.1818181818181818
3,Do you feel that your workspace is well-lit and visually appealing?,My workplace environment is very poor.,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.1111111111111111
3,Do you feel that your workspace is well-lit and visually appealing?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
3,Do you feel that your workspace is well-lit and visually appealing?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.4166666666666667,0.4166666666666667,0.4166666666666667
3,Do you feel that your workspace is well-lit and visually appealing?,What aspects of the workplace environment do you find most positive and enjoyable?,0.25,0.23076923076923078,0.24000000000000002,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.25,0.23076923076923078,0.24000000000000002
3,Do you feel that your workspace is well-lit and visually appealing?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.16666666666666666,0.1111111111111111,0.13333333333333333,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.06666666666666667
3,Do you feel that your workspace is well-lit and visually appealing?,Would you suggest something to enhance the workplace environment within the company?,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
4,How would you rate the overall sense of community and teamwork in your workspace?,How much time do you spend in the workplace environment?,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.0,0.21428571428571427,0.3,0.25
4,How would you rate the overall sense of community and teamwork in your workspace?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How would you rate the overall sense of community and teamwork in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.6428571428571429,0.6,0.6206896551724138,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.6428571428571429,0.6,0.6206896551724138
4,How would you rate the overall sense of community and teamwork in your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.0,0.0,0.0,0.21428571428571427,0.25,0.23076923076923075
4,How would you rate the overall sense of community and teamwork in your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.2857142857142857,0.3076923076923077,0.29629629629629634,0.0,0.0,0.0,0.14285714285714285,0.15384615384615385,0.14814814814814817
4,How would you rate the overall sense of community and teamwork in your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.21428571428571427,0.16666666666666666,0.1875,0.0,0.0,0.0,0.07142857142857142,0.05555555555555555,0.0625
4,How would you rate the overall sense of community and teamwork in your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.21428571428571427,0.25,0.23076923076923075,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.21428571428571427,0.25,0.23076923076923075
5,What changes would you suggest to improve the workplace environment?,How much time do you spend in the workplace environment?,0.4,0.4,0.4000000000000001,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4,0.4,0.4000000000000001
5,What changes would you suggest to improve the workplace environment?,My workplace environment is very poor.,0.2,0.3333333333333333,0.25,0.1111111111111111,0.2,0.14285714285714285,0.2,0.3333333333333333,0.25
5,What changes would you suggest to improve the workplace environment?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.4,0.26666666666666666,0.32,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.4,0.26666666666666666,0.32
5,What changes would you suggest to improve the workplace environment?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.3,0.25,0.2727272727272727,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.3,0.25,0.2727272727272727
5,What changes would you suggest to improve the workplace environment?,What aspects of the workplace environment do you find most positive and enjoyable?,0.5,0.38461538461538464,0.4347826086956522,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.4,0.3076923076923077,0.34782608695652173
5,What changes would you suggest to improve the workplace environment?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.4,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.3,0.16666666666666666,0.21428571428571427
5,What changes would you suggest to improve the workplace environment?,Would you suggest something to enhance the workplace environment within the company?,0.7,0.5833333333333334,0.6363636363636365,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.7,0.5833333333333334,0.6363636363636365
6,Any additional comments or suggestions regarding the workplace environment?,How much time do you spend in the workplace environment?,0.3333333333333333,0.3,0.3157894736842105,0.25,0.2222222222222222,0.23529411764705882,0.3333333333333333,0.3,0.3157894736842105
6,Any additional comments or suggestions regarding the workplace environment?,My workplace environment is very poor.,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.125,0.2,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.26666666666666666
6,Any additional comments or suggestions regarding the workplace environment?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.125,0.07142857142857142,0.09090909090909091,0.2222222222222222,0.13333333333333333,0.16666666666666669
6,Any additional comments or suggestions regarding the workplace environment?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.125,0.09090909090909091,0.10526315789473685,0.2222222222222222,0.16666666666666666,0.1904761904761905
6,Any additional comments or suggestions regarding the workplace environment?,What aspects of the workplace environment do you find most positive and enjoyable?,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.25,0.16666666666666666,0.2,0.3333333333333333,0.23076923076923078,0.27272727272727276
6,Any additional comments or suggestions regarding the workplace environment?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.5555555555555556,0.2777777777777778,0.3703703703703704,0.25,0.11764705882352941,0.15999999999999998,0.4444444444444444,0.2222222222222222,0.2962962962962963
6,Any additional comments or suggestions regarding the workplace environment?,Would you suggest something to enhance the workplace environment within the company?,0.4444444444444444,0.3333333333333333,0.380952380952381,0.25,0.18181818181818182,0.2105263157894737,0.4444444444444444,0.3333333333333333,0.380952380952381
