ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Have you participated in any training or development programs in the past 6 months?,What is your role in the company?,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.07692307692307693,0.16666666666666666,0.10526315789473684,0.14285714285714285,0.2857142857142857,0.19047619047619047
0,Have you participated in any training or development programs in the past 6 months?,How long have you been with the company?,0.21428571428571427,0.375,0.2727272727272727,0.07692307692307693,0.14285714285714285,0.1,0.21428571428571427,0.375,0.2727272727272727
0,Have you participated in any training or development programs in the past 6 months?,Have you participated in any training or development programs provided by the company?,0.7142857142857143,0.7692307692307693,0.7407407407407408,0.6153846153846154,0.6666666666666666,0.64,0.7142857142857143,0.7692307692307693,0.7407407407407408
0,Have you participated in any training or development programs in the past 6 months?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.42857142857142855,0.3,0.3529411764705882,0.15384615384615385,0.10526315789473684,0.125,0.35714285714285715,0.25,0.2941176470588235
0,Have you participated in any training or development programs in the past 6 months?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.5,0.4117647058823529,0.45161290322580644,0.07692307692307693,0.0625,0.06896551724137931,0.2857142857142857,0.23529411764705882,0.2580645161290323
0,Have you participated in any training or development programs in the past 6 months?,What types of training and development programs would you like to see offered in the future?,0.42857142857142855,0.375,0.39999999999999997,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.35714285714285715,0.3125,0.3333333333333333
0,Have you participated in any training or development programs in the past 6 months?,How can the company improve the delivery or format of existing training and development programs?,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.21428571428571427,0.2,0.20689655172413796
0,Have you participated in any training or development programs in the past 6 months?,Any additional comments or suggestions regarding training and development programs?,0.35714285714285715,0.5,0.41666666666666663,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.2857142857142857,0.4,0.3333333333333333
1,What type of training or development programs have you participated in? (Select all that apply),What is your role in the company?,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.13333333333333333,0.2857142857142857,0.18181818181818182
1,What type of training or development programs have you participated in? (Select all that apply),How long have you been with the company?,0.13333333333333333,0.25,0.1739130434782609,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.13333333333333333,0.25,0.1739130434782609
