ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1 to 5, how satisfied are you with your current role?",What is your role in the company?,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.13333333333333333,0.2857142857142857,0.18181818181818182
0,"On a scale of 1 to 5, how satisfied are you with your current role?",How long have you been in your job position?,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.2,0.3333333333333333,0.25
0,"On a scale of 1 to 5, how satisfied are you with your current role?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.5333333333333333,0.5,0.5161290322580646,0.42857142857142855,0.4,0.4137931034482759,0.4666666666666667,0.4375,0.45161290322580644
0,"On a scale of 1 to 5, how satisfied are you with your current role?",What aspects of your job do you find most satisfying?,0.26666666666666666,0.4,0.32,0.0,0.0,0.0,0.13333333333333333,0.2,0.16
0,"On a scale of 1 to 5, how satisfied are you with your current role?",What aspects of your job do you find least satisfying?,0.26666666666666666,0.4,0.32,0.0,0.0,0.0,0.13333333333333333,0.2,0.16
1,How often do you feel valued and recognized for your contributions to the company?,What is your role in the company?,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.10526315789473684,0.21428571428571427,0.42857142857142855,0.2857142857142857
1,How often do you feel valued and recognized for your contributions to the company?,How long have you been in your job position?,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.0,0.0,0.0,0.21428571428571427,0.3333333333333333,0.2608695652173913
1,How often do you feel valued and recognized for your contributions to the company?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.21428571428571427,0.1875,0.19999999999999998,0.0,0.0,0.0,0.21428571428571427,0.1875,0.19999999999999998
1,How often do you feel valued and recognized for your contributions to the company?,What aspects of your job do you find most satisfying?,0.21428571428571427,0.3,0.25,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.14285714285714285,0.2,0.16666666666666666
1,How often do you feel valued and recognized for your contributions to the company?,What aspects of your job do you find least satisfying?,0.21428571428571427,0.3,0.25,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.14285714285714285,0.2,0.16666666666666666
2,What are the most important factors that contribute to your job satisfaction?,What is your role in the company?,0.25,0.42857142857142855,0.3157894736842105,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737
2,What are the most important factors that contribute to your job satisfaction?,How long have you been in your job position?,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.09090909090909091,0.125,0.10526315789473685,0.16666666666666666,0.2222222222222222,0.1904761904761905
2,What are the most important factors that contribute to your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.1875,0.21428571428571427,0.0,0.0,0.0,0.25,0.1875,0.21428571428571427
2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.3333333333333333,0.4,0.3636363636363636,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.25,0.3,0.2727272727272727
2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find least satisfying?,0.25,0.3,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.25,0.3,0.2727272727272727
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",What is your role in the company?,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.14285714285714285
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",How long have you been in your job position?,0.14285714285714285,0.3333333333333333,0.2,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.2
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.2857142857142857,0.375,0.3243243243243243,0.1,0.13333333333333333,0.1142857142857143,0.23809523809523808,0.3125,0.27027027027027023
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",What aspects of your job do you find most satisfying?,0.14285714285714285,0.3,0.19354838709677416,0.0,0.0,0.0,0.09523809523809523,0.2,0.12903225806451613
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",What aspects of your job do you find least satisfying?,0.14285714285714285,0.3,0.19354838709677416,0.0,0.0,0.0,0.09523809523809523,0.2,0.12903225806451613
4,What changes would you like to see to improve your job satisfaction?,What is your role in the company?,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737
4,What changes would you like to see to improve your job satisfaction?,How long have you been in your job position?,0.25,0.3333333333333333,0.28571428571428575,0.09090909090909091,0.125,0.10526315789473685,0.25,0.3333333333333333,0.28571428571428575
4,What changes would you like to see to improve your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.1875,0.21428571428571427,0.0,0.0,0.0,0.25,0.1875,0.21428571428571427
4,What changes would you like to see to improve your job satisfaction?,What aspects of your job do you find most satisfying?,0.3333333333333333,0.4,0.3636363636363636,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.25,0.3,0.2727272727272727
4,What changes would you like to see to improve your job satisfaction?,What aspects of your job do you find least satisfying?,0.3333333333333333,0.4,0.3636363636363636,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.25,0.3,0.2727272727272727
