ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall effectiveness of the kick-off meeting?,Which team or department do you belong to?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
0,How would you rate the overall effectiveness of the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",1.0,0.6,0.7499999999999999,1.0,0.5789473684210527,0.7333333333333334,1.0,0.6,0.7499999999999999
0,How would you rate the overall effectiveness of the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.5,0.42857142857142855,0.4615384615384615,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.5,0.42857142857142855,0.4615384615384615
0,How would you rate the overall effectiveness of the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.5833333333333334,0.4375,0.5,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.4166666666666667,0.3125,0.35714285714285715
0,How would you rate the overall effectiveness of the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.3333333333333333,0.3076923076923077,0.32,0.0,0.0,0.0,0.3333333333333333,0.3076923076923077,0.32
0,How would you rate the overall effectiveness of the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.6666666666666666,0.5,0.5714285714285715,0.2727272727272727,0.2,0.23076923076923075,0.6666666666666666,0.5,0.5714285714285715
0,How would you rate the overall effectiveness of the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.16666666666666666,0.2,0.1818181818181818,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
1,What did you find most valuable or useful about the kick-off meeting?,Which team or department do you belong to?,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
1,What did you find most valuable or useful about the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.38461538461538464,0.25,0.30303030303030304,0.25,0.15789473684210525,0.1935483870967742,0.38461538461538464,0.25,0.30303030303030304
1,What did you find most valuable or useful about the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.25,0.23076923076923078,0.24000000000000002,0.3076923076923077,0.2857142857142857,0.29629629629629634
1,What did you find most valuable or useful about the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
1,What did you find most valuable or useful about the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385
1,What did you find most valuable or useful about the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
1,What did you find most valuable or useful about the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.15384615384615385,0.2,0.17391304347826086
2,What did you find least valuable or useful about the kick-off meeting?,Which team or department do you belong to?,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
2,What did you find least valuable or useful about the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.38461538461538464,0.25,0.30303030303030304,0.25,0.15789473684210525,0.1935483870967742,0.38461538461538464,0.25,0.30303030303030304
2,What did you find least valuable or useful about the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.25,0.23076923076923078,0.24000000000000002,0.3076923076923077,0.2857142857142857,0.29629629629629634
2,What did you find least valuable or useful about the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
2,What did you find least valuable or useful about the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385
2,What did you find least valuable or useful about the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
2,What did you find least valuable or useful about the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.15384615384615385,0.2,0.17391304347826086
3,Were your expectations met regarding the meeting's objectives and outcomes?,Which team or department do you belong to?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Were your expectations met regarding the meeting's objectives and outcomes?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.18181818181818182,0.1,0.12903225806451613,0.0,0.0,0.0,0.18181818181818182,0.1,0.12903225806451613
3,Were your expectations met regarding the meeting's objectives and outcomes?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.45454545454545453,0.35714285714285715,0.4,0.1,0.07692307692307693,0.08695652173913043,0.36363636363636365,0.2857142857142857,0.32
3,Were your expectations met regarding the meeting's objectives and outcomes?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.36363636363636365,0.25,0.2962962962962963,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222
3,Were your expectations met regarding the meeting's objectives and outcomes?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.1,0.08333333333333333,0.0909090909090909,0.2727272727272727,0.23076923076923078,0.24999999999999994
3,Were your expectations met regarding the meeting's objectives and outcomes?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.2727272727272727,0.1875,0.2222222222222222,0.0,0.0,0.0,0.18181818181818182,0.125,0.14814814814814814
3,Were your expectations met regarding the meeting's objectives and outcomes?,Were questions and concerns raised during the meeting adequately addressed?,0.36363636363636365,0.4,0.380952380952381,0.1,0.1111111111111111,0.10526315789473685,0.2727272727272727,0.3,0.28571428571428564
4,How would you rate the communication and collaboration among team members during the kick-off meeting?,Which team or department do you belong to?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
4,How would you rate the communication and collaboration among team members during the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.5625,0.45,0.5,0.4666666666666667,0.3684210526315789,0.4117647058823529,0.5625,0.45,0.5
4,How would you rate the communication and collaboration among team members during the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.4375,0.5,0.4666666666666667,0.2,0.23076923076923078,0.21428571428571427,0.375,0.42857142857142855,0.39999999999999997
4,How would you rate the communication and collaboration among team members during the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.4375,0.4375,0.4375,0.2,0.2,0.20000000000000004,0.3125,0.3125,0.3125
4,How would you rate the communication and collaboration among team members during the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.4375,0.5384615384615384,0.4827586206896552,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.4375,0.5384615384615384,0.4827586206896552
4,How would you rate the communication and collaboration among team members during the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.5625,0.5625,0.5625,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.5625,0.5625,0.5625
4,How would you rate the communication and collaboration among team members during the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.25,0.4,0.3076923076923077,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.25,0.4,0.3076923076923077
5,What suggestions do you have for improving future kick-off meetings?,Which team or department do you belong to?,0.18181818181818182,0.25,0.2105263157894737,0.1,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.25,0.2105263157894737
5,What suggestions do you have for improving future kick-off meetings?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.36363636363636365,0.2,0.25806451612903225,0.2,0.10526315789473684,0.13793103448275862,0.36363636363636365,0.2,0.25806451612903225
5,What suggestions do you have for improving future kick-off meetings?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.2,0.15384615384615385,0.17391304347826086,0.2727272727272727,0.21428571428571427,0.23999999999999996
5,What suggestions do you have for improving future kick-off meetings?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.2727272727272727,0.1875,0.2222222222222222,0.2,0.13333333333333333,0.16,0.2727272727272727,0.1875,0.2222222222222222
5,What suggestions do you have for improving future kick-off meetings?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.0,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08333333333333334
5,What suggestions do you have for improving future kick-off meetings?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.36363636363636365,0.25,0.2962962962962963,0.2,0.13333333333333333,0.16,0.36363636363636365,0.25,0.2962962962962963
5,What suggestions do you have for improving future kick-off meetings?,Were questions and concerns raised during the meeting adequately addressed?,0.09090909090909091,0.1,0.09523809523809525,0.0,0.0,0.0,0.09090909090909091,0.1,0.09523809523809525
