ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"To what extent do you agree or disagree that the training program is inclusive of all people, regardless of their background?",Have you participated in any diversity training programs offered by the company?,0.19047619047619047,0.3333333333333333,0.24242424242424246,0.05,0.09090909090909091,0.06451612903225806,0.14285714285714285,0.25,0.18181818181818182
0,"To what extent do you agree or disagree that the training program is inclusive of all people, regardless of their background?","On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.3333333333333333,0.2413793103448276,0.28,0.05,0.03571428571428571,0.041666666666666664,0.23809523809523808,0.1724137931034483,0.19999999999999998
0,"To what extent do you agree or disagree that the training program is inclusive of all people, regardless of their background?",Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.38095238095238093,0.5,0.4324324324324324,0.1,0.13333333333333333,0.1142857142857143,0.19047619047619047,0.25,0.2162162162162162
0,"To what extent do you agree or disagree that the training program is inclusive of all people, regardless of their background?",Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.23809523809523808,0.29411764705882354,0.2631578947368421,0.1,0.125,0.11111111111111112,0.23809523809523808,0.29411764705882354,0.2631578947368421
0,"To what extent do you agree or disagree that the training program is inclusive of all people, regardless of their background?",What improvements or changes would you suggest to enhance the quality of diversity training programs?,0.38095238095238093,0.5333333333333333,0.4444444444444444,0.05,0.07142857142857142,0.058823529411764705,0.23809523809523808,0.3333333333333333,0.2777777777777778
0,"To what extent do you agree or disagree that the training program is inclusive of all people, regardless of their background?",How can the company ensure that diversity training programs are more inclusive and beneficial for all employees?,0.2857142857142857,0.35294117647058826,0.31578947368421056,0.05,0.0625,0.05555555555555556,0.23809523809523808,0.29411764705882354,0.2631578947368421
0,"To what extent do you agree or disagree that the training program is inclusive of all people, regardless of their background?",Any additional comments or suggestions regarding diversity training programs?,0.14285714285714285,0.3333333333333333,0.2,0.05,0.125,0.07142857142857144,0.14285714285714285,0.3333333333333333,0.2
1,How well do you think the training program prepares participants to handle issues related to diversity and inclusion?,Have you participated in any diversity training programs offered by the company?,0.3333333333333333,0.5,0.4,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.16666666666666666,0.25,0.2
1,How well do you think the training program prepares participants to handle issues related to diversity and inclusion?,"On a scale of 1 to 10, how would you rate the overall quality of diversity training programs provided by the company? (1 being very poor, 10 being excellent)",0.3888888888888889,0.2413793103448276,0.2978723404255319,0.058823529411764705,0.03571428571428571,0.044444444444444446,0.2777777777777778,0.1724137931034483,0.21276595744680854
1,How well do you think the training program prepares participants to handle issues related to diversity and inclusion?,Which aspects of the diversity training programs do you find most beneficial? (Select all that apply),0.3333333333333333,0.375,0.35294117647058826,0.11764705882352941,0.13333333333333333,0.125,0.16666666666666666,0.1875,0.17647058823529413
1,How well do you think the training program prepares participants to handle issues related to diversity and inclusion?,Do you believe the diversity training programs have positively impacted the company's culture and workplace environment?,0.3888888888888889,0.4117647058823529,0.39999999999999997,0.11764705882352941,0.125,0.12121212121212122,0.3333333333333333,0.35294117647058826,0.34285714285714286
1,How well do you think the training program prepares participants to handle issues related to diversity and inclusion?,What improvements or changes would you suggest to enhance the quality of diversity training programs?,0.3333333333333333,0.4,0.3636363636363636,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.2222222222222222,0.26666666666666666,0.2424242424242424
