ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1-10, how would you rate the effectiveness of the current feedback mechanism?",What is your role in the company?,0.058823529411764705,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.058823529411764705,0.14285714285714285,0.08333333333333333
0,"On a scale of 1-10, how would you rate the effectiveness of the current feedback mechanism?","On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.7058823529411765,0.4444444444444444,0.5454545454545455,0.375,0.23076923076923078,0.2857142857142857,0.6470588235294118,0.4074074074074074,0.5
0,"On a scale of 1-10, how would you rate the effectiveness of the current feedback mechanism?",How often do you receive feedback from your manager/supervisor regarding your performance?,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.0,0.0,0.0,0.17647058823529413,0.23076923076923078,0.20000000000000004
0,"On a scale of 1-10, how would you rate the effectiveness of the current feedback mechanism?",Do you feel comfortable providing feedback to your manager/supervisor?,0.11764705882352941,0.2,0.14814814814814817,0.0,0.0,0.0,0.11764705882352941,0.2,0.14814814814814817
0,"On a scale of 1-10, how would you rate the effectiveness of the current feedback mechanism?",Do you think that the feedback processes is transparent?,0.17647058823529413,0.3333333333333333,0.23076923076923078,0.0,0.0,0.0,0.17647058823529413,0.3333333333333333,0.23076923076923078
0,"On a scale of 1-10, how would you rate the effectiveness of the current feedback mechanism?","In your opinion, how can the company encourage more open and constructive feedback among employees?",0.17647058823529413,0.2,0.18750000000000003,0.0,0.0,0.0,0.17647058823529413,0.2,0.18750000000000003
1,How often do you feel the need for a more efficient feedback mechanism?,What is your role in the company?,0.07692307692307693,0.14285714285714285,0.1,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.1
1,How often do you feel the need for a more efficient feedback mechanism?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.46153846153846156,0.2222222222222222,0.3,0.08333333333333333,0.038461538461538464,0.05263157894736842,0.38461538461538464,0.18518518518518517,0.25
1,How often do you feel the need for a more efficient feedback mechanism?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.25,0.25,0.25,0.38461538461538464,0.38461538461538464,0.38461538461538464
1,How often do you feel the need for a more efficient feedback mechanism?,Do you feel comfortable providing feedback to your manager/supervisor?,0.3076923076923077,0.4,0.34782608695652173,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.3076923076923077,0.4,0.34782608695652173
1,How often do you feel the need for a more efficient feedback mechanism?,Do you think that the feedback processes is transparent?,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.08333333333333333,0.125,0.1,0.3076923076923077,0.4444444444444444,0.3636363636363637
1,How often do you feel the need for a more efficient feedback mechanism?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.3076923076923077,0.26666666666666666,0.28571428571428575,0.0,0.0,0.0,0.3076923076923077,0.26666666666666666,0.28571428571428575
2,Do you think the current feedback mechanism encourages open communication?,What is your role in the company?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
2,Do you think the current feedback mechanism encourages open communication?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.4,0.14814814814814814,0.21621621621621623,0.1111111111111111,0.038461538461538464,0.05714285714285715,0.4,0.14814814814814814,0.21621621621621623
2,Do you think the current feedback mechanism encourages open communication?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.3,0.23076923076923078,0.2608695652173913,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.3,0.23076923076923078,0.2608695652173913
2,Do you think the current feedback mechanism encourages open communication?,Do you feel comfortable providing feedback to your manager/supervisor?,0.3,0.3,0.3,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3,0.3,0.3
2,Do you think the current feedback mechanism encourages open communication?,Do you think that the feedback processes is transparent?,0.5,0.5555555555555556,0.5263157894736842,0.2222222222222222,0.25,0.23529411764705882,0.5,0.5555555555555556,0.5263157894736842
2,Do you think the current feedback mechanism encourages open communication?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.4,0.26666666666666666,0.32,0.0,0.0,0.0,0.3,0.2,0.24
3,How would you rate the ease of use of the current feedback mechanism?,What is your role in the company?,0.07692307692307693,0.14285714285714285,0.1,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.1
3,How would you rate the ease of use of the current feedback mechanism?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.5384615384615384,0.25925925925925924,0.35000000000000003,0.08333333333333333,0.038461538461538464,0.05263157894736842,0.38461538461538464,0.18518518518518517,0.25
3,How would you rate the ease of use of the current feedback mechanism?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078
3,How would you rate the ease of use of the current feedback mechanism?,Do you feel comfortable providing feedback to your manager/supervisor?,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.15384615384615385,0.2,0.17391304347826086
3,How would you rate the ease of use of the current feedback mechanism?,Do you think that the feedback processes is transparent?,0.23076923076923078,0.3333333333333333,0.27272727272727276,0.0,0.0,0.0,0.23076923076923078,0.3333333333333333,0.27272727272727276
3,How would you rate the ease of use of the current feedback mechanism?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.23076923076923078,0.2,0.21428571428571427,0.0,0.0,0.0,0.23076923076923078,0.2,0.21428571428571427
4,Do you feel like you have enough options to provide feedback?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
