ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How well do you think the teambuilding initiatives have been implemented?,Which team or department do you belong to?,0.18181818181818182,0.25,0.2105263157894737,0.1,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.25,0.2105263157894737
0,How well do you think the teambuilding initiatives have been implemented?,Which team-building activities have you found most beneficial or enjoyable? (Select all that apply),0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.07692307692307691
0,How well do you think the teambuilding initiatives have been implemented?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.2727272727272727,0.15,0.19354838709677416,0.0,0.0,0.0,0.18181818181818182,0.1,0.12903225806451613
0,How well do you think the teambuilding initiatives have been implemented?,What aspects of past team-building initiatives do you think were particularly effective?,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.2,0.16666666666666666,0.1818181818181818,0.2727272727272727,0.23076923076923078,0.24999999999999994
0,How well do you think the teambuilding initiatives have been implemented?,What aspects of past team-building initiatives do you think need improvement?,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.2,0.18181818181818182,0.1904761904761905,0.2727272727272727,0.25,0.2608695652173913
0,How well do you think the teambuilding initiatives have been implemented?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.2727272727272727,0.2,0.23076923076923075,0.1,0.07142857142857142,0.08333333333333333,0.2727272727272727,0.2,0.23076923076923075
1,How satisfied are you with the communication and collaboration during the teambuilding activities?,Which team or department do you belong to?,0.07692307692307693,0.125,0.09523809523809525,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
1,How satisfied are you with the communication and collaboration during the teambuilding activities?,Which team-building activities have you found most beneficial or enjoyable? (Select all that apply),0.15384615384615385,0.13333333333333333,0.14285714285714288,0.0,0.0,0.0,0.07692307692307693,0.06666666666666667,0.07142857142857144
1,How satisfied are you with the communication and collaboration during the teambuilding activities?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.07692307692307693,0.05,0.060606060606060615,0.0,0.0,0.0,0.07692307692307693,0.05,0.060606060606060615
1,How satisfied are you with the communication and collaboration during the teambuilding activities?,What aspects of past team-building initiatives do you think were particularly effective?,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
1,How satisfied are you with the communication and collaboration during the teambuilding activities?,What aspects of past team-building initiatives do you think need improvement?,0.07692307692307693,0.08333333333333333,0.08,0.0,0.0,0.0,0.07692307692307693,0.08333333333333333,0.08
1,How satisfied are you with the communication and collaboration during the teambuilding activities?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.0,0.0,0.0,0.15384615384615385,0.13333333333333333,0.14285714285714288
2,How would you rate the selection of teambuilding activities?,Which team or department do you belong to?,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
2,How would you rate the selection of teambuilding activities?,Which team-building activities have you found most beneficial or enjoyable? (Select all that apply),0.3333333333333333,0.2,0.25,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669
2,How would you rate the selection of teambuilding activities?,Have you noticed any positive changes in team dynamics or morale as a result of participating in team-building initiatives?,0.2222222222222222,0.1,0.13793103448275865,0.0,0.0,0.0,0.2222222222222222,0.1,0.13793103448275865
2,How would you rate the selection of teambuilding activities?,What aspects of past team-building initiatives do you think were particularly effective?,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0.09090909090909093
2,How would you rate the selection of teambuilding activities?,What aspects of past team-building initiatives do you think need improvement?,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.09523809523809525
2,How would you rate the selection of teambuilding activities?,Do you have any suggestions for new team-building activities or improvements to existing ones?,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669
3,Do you feel that you have learned something new and useful during the teambuilding activities?,Which team or department do you belong to?,0.13333333333333333,0.25,0.1739130434782609,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.13333333333333333,0.25,0.1739130434782609
