ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,What is your role in the company?,0.1,0.2857142857142857,0.14814814814814817,0.0,0.0,0.0,0.1,0.2857142857142857,0.14814814814814817
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,How long have you been with the company?,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.15,0.375,0.21428571428571425
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.3,0.3333333333333333,0.3157894736842105,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.25,0.2777777777777778,0.2631578947368421
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.3,0.3157894736842105,0.3076923076923077,0.05263157894736842,0.05555555555555555,0.05405405405405406,0.2,0.21052631578947367,0.20512820512820512
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.4,0.42105263157894735,0.41025641025641024,0.10526315789473684,0.1111111111111111,0.10810810810810811,0.3,0.3157894736842105,0.3076923076923077
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.25,0.3333333333333333,0.28571428571428575,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.2,0.26666666666666666,0.2285714285714286
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.2,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.15,0.21428571428571427,0.1764705882352941
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Any additional comments or suggestions regarding internal mobility opportunities?,0.05,0.1111111111111111,0.06896551724137932,0.0,0.0,0.0,0.05,0.1111111111111111,0.06896551724137932
1,How satisfied are you with the internal mobility opportunities within the organization?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,How satisfied are you with the internal mobility opportunities within the organization?,How long have you been with the company?,0.3333333333333333,0.5,0.4,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.5,0.4
1,How satisfied are you with the internal mobility opportunities within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.5,0.3333333333333333,0.4,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.5,0.3333333333333333,0.4
1,How satisfied are you with the internal mobility opportunities within the organization?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.5,0.3157894736842105,0.3870967741935484,0.36363636363636365,0.2222222222222222,0.27586206896551724,0.5,0.3157894736842105,0.3870967741935484
1,How satisfied are you with the internal mobility opportunities within the organization?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.4166666666666667,0.2631578947368421,0.3225806451612903,0.18181818181818182,0.1111111111111111,0.13793103448275862,0.4166666666666667,0.2631578947368421,0.3225806451612903
1,How satisfied are you with the internal mobility opportunities within the organization?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.5,0.4,0.4444444444444445,0.36363636363636365,0.2857142857142857,0.32,0.5,0.4,0.4444444444444445
1,How satisfied are you with the internal mobility opportunities within the organization?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.4166666666666667,0.35714285714285715,0.3846153846153846
1,How satisfied are you with the internal mobility opportunities within the organization?,Any additional comments or suggestions regarding internal mobility opportunities?,0.25,0.3333333333333333,0.28571428571428575,0.18181818181818182,0.25,0.2105263157894737,0.25,0.3333333333333333,0.28571428571428575
2,Have you been offered any internal mobility opportunities within the organization?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
2,Have you been offered any internal mobility opportunities within the organization?,How long have you been with the company?,0.36363636363636365,0.5,0.4210526315789474,0.2,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.5,0.4210526315789474
2,Have you been offered any internal mobility opportunities within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.3,0.17647058823529413,0.22222222222222224,0.6363636363636364,0.3888888888888889,0.4827586206896552
2,Have you been offered any internal mobility opportunities within the organization?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.6363636363636364,0.3684210526315789,0.4666666666666667,0.5,0.2777777777777778,0.35714285714285715,0.6363636363636364,0.3684210526315789,0.4666666666666667
2,Have you been offered any internal mobility opportunities within the organization?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.45454545454545453,0.2631578947368421,0.3333333333333333,0.2,0.1111111111111111,0.14285714285714285,0.36363636363636365,0.21052631578947367,0.26666666666666666
2,Have you been offered any internal mobility opportunities within the organization?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.5454545454545454,0.4,0.4615384615384615,0.4,0.2857142857142857,0.3333333333333333,0.5454545454545454,0.4,0.4615384615384615
2,Have you been offered any internal mobility opportunities within the organization?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.36363636363636365,0.2857142857142857,0.32,0.2,0.15384615384615385,0.17391304347826086,0.2727272727272727,0.21428571428571427,0.23999999999999996
2,Have you been offered any internal mobility opportunities within the organization?,Any additional comments or suggestions regarding internal mobility opportunities?,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.2,0.25,0.22222222222222224,0.36363636363636365,0.4444444444444444,0.39999999999999997
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,What is your role in the company?,0.07692307692307693,0.14285714285714285,0.1,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.1
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,How long have you been with the company?,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.15384615384615385,0.25,0.1904761904761905
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.38461538461538464,0.2777777777777778,0.3225806451612903
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.6153846153846154,0.42105263157894735,0.5,0.4166666666666667,0.2777777777777778,0.33333333333333337,0.6153846153846154,0.42105263157894735,0.5
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.6153846153846154,0.42105263157894735,0.5,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.5384615384615384,0.3684210526315789,0.4375
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.5384615384615384,0.4666666666666667,0.5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.5384615384615384,0.4666666666666667,0.5
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.16666666666666666,0.15384615384615385,0.16,0.23076923076923078,0.21428571428571427,0.22222222222222224
