ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that you have enough information to understand the causes of work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
0,Do you feel that you have enough information to understand the causes of work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.125,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0625,0.05555555555555555,0.058823529411764705
0,Do you feel that you have enough information to understand the causes of work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0625,0.058823529411764705,0.06060606060606061,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061
0,Do you feel that you have enough information to understand the causes of work-related stress?,I often work overtime and I don't have time for myself,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.0625,0.08333333333333333,0.07142857142857144
0,Do you feel that you have enough information to understand the causes of work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.25,0.25,0.25,0.0,0.0,0.0,0.125,0.125,0.125
0,Do you feel that you have enough information to understand the causes of work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625
0,Do you feel that you have enough information to understand the causes of work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.1875,0.25,0.21428571428571427,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288
1,Do you feel that you have enough support from your organization to help you cope with work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.0,0.0,0.0,0.10526315789473684,0.13333333333333333,0.11764705882352941
1,Do you feel that you have enough support from your organization to help you cope with work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.15789473684210525,0.16666666666666666,0.16216216216216214,0.0,0.0,0.0,0.10526315789473684,0.1111111111111111,0.10810810810810811
1,Do you feel that you have enough support from your organization to help you cope with work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.0,0.0,0.0,0.05263157894736842,0.058823529411764705,0.05555555555555555
1,Do you feel that you have enough support from your organization to help you cope with work-related stress?,I often work overtime and I don't have time for myself,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.0,0.0,0.0,0.05263157894736842,0.08333333333333333,0.06451612903225808
1,Do you feel that you have enough support from your organization to help you cope with work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428
1,Do you feel that you have enough support from your organization to help you cope with work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428
1,Do you feel that you have enough support from your organization to help you cope with work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.15789473684210525,0.25,0.1935483870967742,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.12903225806451615
2,Do you feel that you have enough control over your work to reduce work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615
2,Do you feel that you have enough control over your work to reduce work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.1875,0.16666666666666666,0.17647058823529413,0.0,0.0,0.0,0.1875,0.16666666666666666,0.17647058823529413
2,Do you feel that you have enough control over your work to reduce work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0625,0.058823529411764705,0.06060606060606061,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061
2,Do you feel that you have enough control over your work to reduce work-related stress?,I often work overtime and I don't have time for myself,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.0625,0.08333333333333333,0.07142857142857144
2,Do you feel that you have enough control over your work to reduce work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
2,Do you feel that you have enough control over your work to reduce work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625
2,Do you feel that you have enough control over your work to reduce work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288
3,Do you feel that you have enough support from your colleagues to help you cope with work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.0,0.0,0.0,0.10526315789473684,0.13333333333333333,0.11764705882352941
3,Do you feel that you have enough support from your colleagues to help you cope with work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.15789473684210525,0.16666666666666666,0.16216216216216214,0.0,0.0,0.0,0.10526315789473684,0.1111111111111111,0.10810810810810811
3,Do you feel that you have enough support from your colleagues to help you cope with work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.0,0.0,0.0,0.05263157894736842,0.058823529411764705,0.05555555555555555
3,Do you feel that you have enough support from your colleagues to help you cope with work-related stress?,I often work overtime and I don't have time for myself,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.0,0.0,0.0,0.05263157894736842,0.08333333333333333,0.06451612903225808
3,Do you feel that you have enough support from your colleagues to help you cope with work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428
3,Do you feel that you have enough support from your colleagues to help you cope with work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428
3,Do you feel that you have enough support from your colleagues to help you cope with work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.21052631578947367,0.3333333333333333,0.2580645161290323,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.12903225806451615
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I often feel overwhelmed by tasks which I'm not sure to complete in time,0.15789473684210525,0.2,0.17647058823529413,0.0,0.0,0.0,0.10526315789473684,0.13333333333333333,0.11764705882352941
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.21052631578947367,0.2222222222222222,0.21621621621621623,0.0,0.0,0.0,0.10526315789473684,0.1111111111111111,0.10810810810810811
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.0,0.0,0.0,0.05263157894736842,0.058823529411764705,0.05555555555555555
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I often work overtime and I don't have time for myself,0.15789473684210525,0.25,0.1935483870967742,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.12903225806451615
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",The place where I use to work for most of my time is not really comfortable.,0.15789473684210525,0.1875,0.17142857142857143,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I would like more occasions to talk with my manager and explain my view and expectations.,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428
4,"Do you feel that you have enough resources (time, money, etc.) to help you cope with work-related stress?",I don't feel 100% comfortable working with some of my colleagues.,0.15789473684210525,0.25,0.1935483870967742,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.12903225806451615
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.11764705882352941,0.13333333333333333,0.125,0.0,0.0,0.0,0.11764705882352941,0.13333333333333333,0.125
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.17647058823529413,0.16666666666666666,0.17142857142857143,0.0,0.0,0.0,0.17647058823529413,0.16666666666666666,0.17142857142857143
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I often work overtime and I don't have time for myself,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.0,0.0,0.0,0.058823529411764705,0.08333333333333333,0.06896551724137931
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.11764705882352941,0.125,0.12121212121212122,0.0,0.0,0.0,0.11764705882352941,0.125,0.12121212121212122
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.058823529411764705,0.0625,0.06060606060606061,0.0,0.0,0.0,0.058823529411764705,0.0625,0.06060606060606061
5,Do you feel that you have enough control over your work environment to reduce work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.0,0.0,0.0,0.11764705882352941,0.16666666666666666,0.13793103448275862
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.16666666666666666,0.2,0.1818181818181818,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.05555555555555555,0.058823529411764705,0.05714285714285714,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.05714285714285714
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I often work overtime and I don't have time for myself,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,0.06666666666666667
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,The place where I use to work for most of my time is not really comfortable.,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I would like more occasions to talk with my manager and explain my view and expectations.,0.05555555555555555,0.0625,0.058823529411764705,0.0,0.0,0.0,0.05555555555555555,0.0625,0.058823529411764705
6,Do you feel that you have enough opportunities to participate in decision making to reduce work-related stress?,I don't feel 100% comfortable working with some of my colleagues.,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333
