ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have access to information about internal mobility opportunities?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you have access to information about internal mobility opportunities?,How long have you been with the company?,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
0,Do you have access to information about internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.5,0.17857142857142858,0.2631578947368421,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.4,0.14285714285714285,0.21052631578947364
0,Do you have access to information about internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.4,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.3,0.21428571428571427,0.25
0,Do you have access to information about internal mobility opportunities?,How would you rate the transparency of the internal job posting and application process?,0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666
0,Do you have access to information about internal mobility opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.3,0.15,0.2,0.0,0.0,0.0,0.3,0.15,0.2
0,Do you have access to information about internal mobility opportunities?,Which improvements would you suggest?,0.1,0.2,0.13333333333333333,0.0,0.0,0.0,0.1,0.2,0.13333333333333333
1,Have you taken advantage of internal mobility opportunities in the past?,What is your role in the company?,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.1,0.16666666666666666,0.125,0.18181818181818182,0.2857142857142857,0.2222222222222222
1,Have you taken advantage of internal mobility opportunities in the past?,How long have you been with the company?,0.2727272727272727,0.375,0.3157894736842105,0.1,0.14285714285714285,0.11764705882352941,0.2727272727272727,0.375,0.3157894736842105
1,Have you taken advantage of internal mobility opportunities in the past?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.5454545454545454,0.21428571428571427,0.30769230769230765,0.2,0.07407407407407407,0.10810810810810811,0.45454545454545453,0.17857142857142858,0.25641025641025644
1,Have you taken advantage of internal mobility opportunities in the past?,Have you ever explored or applied for an internal job opportunity within the company?,0.45454545454545453,0.35714285714285715,0.4,0.1,0.07692307692307693,0.08695652173913043,0.45454545454545453,0.35714285714285715,0.4
1,Have you taken advantage of internal mobility opportunities in the past?,How would you rate the transparency of the internal job posting and application process?,0.36363636363636365,0.2857142857142857,0.32,0.0,0.0,0.0,0.2727272727272727,0.21428571428571427,0.23999999999999996
1,Have you taken advantage of internal mobility opportunities in the past?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.36363636363636365,0.2,0.25806451612903225,0.0,0.0,0.0,0.2727272727272727,0.15,0.19354838709677416
1,Have you taken advantage of internal mobility opportunities in the past?,Which improvements would you suggest?,0.09090909090909091,0.2,0.12500000000000003,0.0,0.0,0.0,0.09090909090909091,0.2,0.12500000000000003
2,"On a scale of 1-10, how satisfied are you with the internal mobility opportunities provided by the company?",What is your role in the company?,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.10526315789473684,0.2857142857142857,0.15384615384615385
2,"On a scale of 1-10, how satisfied are you with the internal mobility opportunities provided by the company?",How long have you been with the company?,0.2631578947368421,0.625,0.37037037037037035,0.1111111111111111,0.2857142857142857,0.16,0.2631578947368421,0.625,0.37037037037037035
2,"On a scale of 1-10, how satisfied are you with the internal mobility opportunities provided by the company?","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.8421052631578947,0.5714285714285714,0.6808510638297872,0.7222222222222222,0.48148148148148145,0.5777777777777777,0.8421052631578947,0.5714285714285714,0.6808510638297872
2,"On a scale of 1-10, how satisfied are you with the internal mobility opportunities provided by the company?",Have you ever explored or applied for an internal job opportunity within the company?,0.2631578947368421,0.35714285714285715,0.30303030303030304,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.2631578947368421,0.35714285714285715,0.30303030303030304
2,"On a scale of 1-10, how satisfied are you with the internal mobility opportunities provided by the company?",How would you rate the transparency of the internal job posting and application process?,0.3157894736842105,0.42857142857142855,0.36363636363636365,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.21052631578947367,0.2857142857142857,0.24242424242424243
2,"On a scale of 1-10, how satisfied are you with the internal mobility opportunities provided by the company?","How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.3684210526315789,0.35,0.358974358974359,0.0,0.0,0.0,0.21052631578947367,0.2,0.20512820512820512
2,"On a scale of 1-10, how satisfied are you with the internal mobility opportunities provided by the company?",Which improvements would you suggest?,0.05263157894736842,0.2,0.08333333333333333,0.0,0.0,0.0,0.05263157894736842,0.2,0.08333333333333333
3,What is your opinion about internal mobility opportunities in the company?,What is your role in the company?,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.4,0.6666666666666666,0.5,0.5454545454545454,0.8571428571428571,0.6666666666666665
3,What is your opinion about internal mobility opportunities in the company?,How long have you been with the company?,0.18181818181818182,0.25,0.2105263157894737,0.1,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.25,0.2105263157894737
3,What is your opinion about internal mobility opportunities in the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.45454545454545453,0.17857142857142858,0.25641025641025644,0.3,0.1111111111111111,0.16216216216216217,0.45454545454545453,0.17857142857142858,0.25641025641025644
3,What is your opinion about internal mobility opportunities in the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.36363636363636365,0.2857142857142857,0.32,0.1,0.07692307692307693,0.08695652173913043,0.36363636363636365,0.2857142857142857,0.32
3,What is your opinion about internal mobility opportunities in the company?,How would you rate the transparency of the internal job posting and application process?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.08
