ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you follow proper lifting techniques to avoid injury?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.3333333333333333,0.1111111111111111,0.16666666666666666,0.125,0.038461538461538464,0.058823529411764705,0.2222222222222222,0.07407407407407407,0.1111111111111111
0,Do you follow proper lifting techniques to avoid injury?,Are you aware of the health and safety protocols and procedures in place within the company?,0.1111111111111111,0.0625,0.08,0.0,0.0,0.0,0.1111111111111111,0.0625,0.08
0,Do you follow proper lifting techniques to avoid injury?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.3333333333333333,0.15789473684210525,0.21428571428571427,0.125,0.05555555555555555,0.07692307692307691,0.3333333333333333,0.15789473684210525,0.21428571428571427
0,Do you follow proper lifting techniques to avoid injury?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.2222222222222222,0.125,0.16,0.0,0.0,0.0,0.2222222222222222,0.125,0.16
0,Do you follow proper lifting techniques to avoid injury?,How can the company better communicate and enforce health and safety protocols among employees?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you follow proper lifting techniques to avoid injury?,Any additional comments or suggestions regarding health and safety measures?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Are you aware of the emergency exit locations in the workplace?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.45454545454545453,0.18518518518518517,0.2631578947368421,0.2,0.07692307692307693,0.1111111111111111,0.36363636363636365,0.14814814814814814,0.21052631578947367
1,Are you aware of the emergency exit locations in the workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.6363636363636364,0.4375,0.5185185185185185,0.4,0.26666666666666666,0.32,0.6363636363636364,0.4375,0.5185185185185185
1,Are you aware of the emergency exit locations in the workplace?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.18181818181818182,0.10526315789473684,0.13333333333333333,0.0,0.0,0.0,0.18181818181818182,0.10526315789473684,0.13333333333333333
1,Are you aware of the emergency exit locations in the workplace?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.18181818181818182,0.125,0.14814814814814814,0.0,0.0,0.0,0.18181818181818182,0.125,0.14814814814814814
1,Are you aware of the emergency exit locations in the workplace?,How can the company better communicate and enforce health and safety protocols among employees?,0.09090909090909091,0.07142857142857142,0.08,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.08
1,Are you aware of the emergency exit locations in the workplace?,Any additional comments or suggestions regarding health and safety measures?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Do you wear personal protective equipment (PPE) when required?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.2222222222222222,0.07407407407407407,0.1111111111111111,0.125,0.038461538461538464,0.058823529411764705,0.2222222222222222,0.07407407407407407,0.1111111111111111
