ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
0,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
0,What motivates you to consider internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2
0,What motivates you to consider internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
0,What motivates you to consider internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.375,0.21428571428571427,0.2727272727272727,0.14285714285714285,0.07692307692307693,0.1,0.375,0.21428571428571427,0.2727272727272727
0,What motivates you to consider internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.25,0.13333333333333333,0.1739130434782609
1,What are your top three skills or areas of expertise that you would like to leverage in a new role?,What is your role in the company?,0.2,0.5714285714285714,0.29629629629629634,0.0,0.0,0.0,0.15,0.42857142857142855,0.2222222222222222
1,What are your top three skills or areas of expertise that you would like to leverage in a new role?,How long have you been with the company?,0.05,0.125,0.07142857142857144,0.0,0.0,0.0,0.05,0.125,0.07142857142857144
1,What are your top three skills or areas of expertise that you would like to leverage in a new role?,Have you ever applied for an internal job opening within the company?,0.05,0.08333333333333333,0.0625,0.0,0.0,0.0,0.05,0.08333333333333333,0.0625
1,What are your top three skills or areas of expertise that you would like to leverage in a new role?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.05,0.0625,0.05555555555555556,0.0,0.0,0.0,0.05,0.0625,0.05555555555555556
1,What are your top three skills or areas of expertise that you would like to leverage in a new role?,Do you feel that the company supports and encourages internal mobility and career development?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.05,0.07142857142857142,0.058823529411764705
1,What are your top three skills or areas of expertise that you would like to leverage in a new role?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,"On a scale of 1-5, how important is it for you to have a role that aligns with your long-term career goals?",What is your role in the company?,0.125,0.42857142857142855,0.19354838709677416,0.0,0.0,0.0,0.08333333333333333,0.2857142857142857,0.12903225806451613
2,"On a scale of 1-5, how important is it for you to have a role that aligns with your long-term career goals?",How long have you been with the company?,0.20833333333333334,0.625,0.3125,0.0,0.0,0.0,0.125,0.375,0.1875
2,"On a scale of 1-5, how important is it for you to have a role that aligns with your long-term career goals?",Have you ever applied for an internal job opening within the company?,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.05555555555555555
2,"On a scale of 1-5, how important is it for you to have a role that aligns with your long-term career goals?","If you have applied for an internal job opening, how satisfied were you with the process?",0.20833333333333334,0.3125,0.25,0.0,0.0,0.0,0.125,0.1875,0.15
2,"On a scale of 1-5, how important is it for you to have a role that aligns with your long-term career goals?",Do you feel that the company supports and encourages internal mobility and career development?,0.125,0.21428571428571427,0.15789473684210525,0.0,0.0,0.0,0.125,0.21428571428571427,0.15789473684210525
2,"On a scale of 1-5, how important is it for you to have a role that aligns with your long-term career goals?",How can the company better communicate and promote internal job openings and career advancement opportunities?,0.08333333333333333,0.13333333333333333,0.10256410256410255,0.0,0.0,0.0,0.08333333333333333,0.13333333333333333,0.10256410256410255
3,What would you like to see changed or improved in our internal mobility process?,What is your role in the company?,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.19047619047619047
3,What would you like to see changed or improved in our internal mobility process?,How long have you been with the company?,0.07142857142857142,0.125,0.09090909090909091,0.0,0.0,0.0,0.07142857142857142,0.125,0.09090909090909091
3,What would you like to see changed or improved in our internal mobility process?,Have you ever applied for an internal job opening within the company?,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.15384615384615383
3,What would you like to see changed or improved in our internal mobility process?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.21428571428571427,0.1875,0.19999999999999998,0.0,0.0,0.0,0.21428571428571427,0.1875,0.19999999999999998
3,What would you like to see changed or improved in our internal mobility process?,Do you feel that the company supports and encourages internal mobility and career development?,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.21428571428571427,0.21428571428571427,0.21428571428571427
3,What would you like to see changed or improved in our internal mobility process?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.0,0.0,0.0,0.07142857142857142,0.06666666666666667,0.0689655172413793
