ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I am satisfied with my current job role.,I am satisfied with the investment my organization makes in training and education.,0.27702410779900843
0,I am satisfied with my current job role.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.17853777517394295
0,I am satisfied with my current job role.,I am satisfied with the job-related training my organization offers.,0.4030676984898244
0,I am satisfied with my current job role.,My organization is dedicated to my professional development.,0.06093675793218261
0,I am satisfied with my current job role.,I am pleased with the career advancement opportunities available to me.,0.1590765571657157
0,I am satisfied with my current job role.,I would be in favour to change location.,0.06093675793218261
0,I am satisfied with my current job role.,Prioritize the characteristics your new job that you would like to find.,0.036960011989355765
0,I am satisfied with my current job role.,Any additional comment?,0.0
0,I am satisfied with my current job role.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0
0,I am satisfied with my current job role.,I would prefer changining for a job in this family.,0.06711517419728477
1,I am confident in my ability to advance in my current organization.,I am satisfied with the investment my organization makes in training and education.,0.1601591750738047
1,I am confident in my ability to advance in my current organization.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.14735355447829393
1,I am confident in my ability to advance in my current organization.,I am satisfied with the job-related training my organization offers.,0.1507556722888818
1,I am confident in my ability to advance in my current organization.,My organization is dedicated to my professional development.,0.06135967792806904
1,I am confident in my ability to advance in my current organization.,I am pleased with the career advancement opportunities available to me.,0.1507556722888818
1,I am confident in my ability to advance in my current organization.,I would be in favour to change location.,0.07514995085264224
1,I am confident in my ability to advance in my current organization.,Prioritize the characteristics your new job that you would like to find.,0.04338784435436014
1,I am confident in my ability to advance in my current organization.,Any additional comment?,0.0
1,I am confident in my ability to advance in my current organization.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0
1,I am confident in my ability to advance in my current organization.,I would prefer changining for a job in this family.,0.06135967792806904
2,I have a clear understanding of my long-term career goals.,I am satisfied with the investment my organization makes in training and education.,0.05299235777463638
2,I have a clear understanding of my long-term career goals.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.12238313665387365
2,I have a clear understanding of my long-term career goals.,I am satisfied with the job-related training my organization offers.,0.0715322008763116
2,I have a clear understanding of my long-term career goals.,My organization is dedicated to my professional development.,0.050580904312838224
2,I have a clear understanding of my long-term career goals.,I am pleased with the career advancement opportunities available to me.,0.06472501194735139
2,I have a clear understanding of my long-term career goals.,I would be in favour to change location.,0.050580904312838224
2,I have a clear understanding of my long-term career goals.,Prioritize the characteristics your new job that you would like to find.,0.0
2,I have a clear understanding of my long-term career goals.,Any additional comment?,0.0
2,I have a clear understanding of my long-term career goals.,What's the preferred timeframe you would feel comfortable starting a new job?,0.04141214187941538
2,I have a clear understanding of my long-term career goals.,I would prefer changining for a job in this family.,0.0715322008763116
3,I feel supported in my career development by my organization.,I am satisfied with the investment my organization makes in training and education.,0.06490211840743408
3,I feel supported in my career development by my organization.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.04794946818443979
3,I feel supported in my career development by my organization.,I am satisfied with the job-related training my organization offers.,0.0715322008763116
3,I feel supported in my career development by my organization.,My organization is dedicated to my professional development.,0.050580904312838224
3,I feel supported in my career development by my organization.,I am pleased with the career advancement opportunities available to me.,0.06472501194735139
3,I feel supported in my career development by my organization.,I would be in favour to change location.,0.0715322008763116
3,I feel supported in my career development by my organization.,Prioritize the characteristics your new job that you would like to find.,0.0
3,I feel supported in my career development by my organization.,Any additional comment?,0.0
3,I feel supported in my career development by my organization.,What's the preferred timeframe you would feel comfortable starting a new job?,0.04141214187941538
3,I feel supported in my career development by my organization.,I would prefer changining for a job in this family.,0.0715322008763116
4,I am satisfied with my current work-life balance.,I am satisfied with the investment my organization makes in training and education.,0.27702410779900843
4,I am satisfied with my current work-life balance.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.17853777517394295
4,I am satisfied with my current work-life balance.,I am satisfied with the job-related training my organization offers.,0.4030676984898244
4,I am satisfied with my current work-life balance.,My organization is dedicated to my professional development.,0.06093675793218261
4,I am satisfied with my current work-life balance.,I am pleased with the career advancement opportunities available to me.,0.1590765571657157
4,I am satisfied with my current work-life balance.,I would be in favour to change location.,0.06093675793218261
4,I am satisfied with my current work-life balance.,Prioritize the characteristics your new job that you would like to find.,0.0
4,I am satisfied with my current work-life balance.,Any additional comment?,0.0
4,I am satisfied with my current work-life balance.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0
4,I am satisfied with my current work-life balance.,I would prefer changining for a job in this family.,0.04745759479541646
5,I am confident in my ability to adapt to changing job requirements.,I am satisfied with the investment my organization makes in training and education.,0.1601591750738047
5,I am confident in my ability to adapt to changing job requirements.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.14735355447829393
5,I am confident in my ability to adapt to changing job requirements.,I am satisfied with the job-related training my organization offers.,0.1507556722888818
5,I am confident in my ability to adapt to changing job requirements.,My organization is dedicated to my professional development.,0.06135967792806904
5,I am confident in my ability to adapt to changing job requirements.,I am pleased with the career advancement opportunities available to me.,0.1507556722888818
5,I am confident in my ability to adapt to changing job requirements.,I would be in favour to change location.,0.07514995085264224
5,I am confident in my ability to adapt to changing job requirements.,Prioritize the characteristics your new job that you would like to find.,0.06135967792806904
5,I am confident in my ability to adapt to changing job requirements.,Any additional comment?,0.0
5,I am confident in my ability to adapt to changing job requirements.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0
5,I am confident in my ability to adapt to changing job requirements.,I would prefer changining for a job in this family.,0.07514995085264224
6,I have a clear understanding of the skills and knowledge required for my next career step.,I am satisfied with the investment my organization makes in training and education.,0.06797779934458727
6,I have a clear understanding of the skills and knowledge required for my next career step.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.14433756729740646
6,I have a clear understanding of the skills and knowledge required for my next career step.,I am satisfied with the job-related training my organization offers.,0.058870501125773717
6,I have a clear understanding of the skills and knowledge required for my next career step.,My organization is dedicated to my professional development.,0.03398889967229363
6,I have a clear understanding of the skills and knowledge required for my next career step.,I am pleased with the career advancement opportunities available to me.,0.058870501125773717
6,I have a clear understanding of the skills and knowledge required for my next career step.,I would be in favour to change location.,0.03398889967229363
6,I have a clear understanding of the skills and knowledge required for my next career step.,Prioritize the characteristics your new job that you would like to find.,0.03398889967229363
6,I have a clear understanding of the skills and knowledge required for my next career step.,Any additional comment?,0.0
6,I have a clear understanding of the skills and knowledge required for my next career step.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0480675628866961
6,I have a clear understanding of the skills and knowledge required for my next career step.,I would prefer changining for a job in this family.,0.058870501125773717
7,I am satisfied with my current career progression.,I am satisfied with the investment my organization makes in training and education.,0.27702410779900843
7,I am satisfied with my current career progression.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.17853777517394295
7,I am satisfied with my current career progression.,I am satisfied with the job-related training my organization offers.,0.4030676984898244
7,I am satisfied with my current career progression.,My organization is dedicated to my professional development.,0.06093675793218261
7,I am satisfied with my current career progression.,I am pleased with the career advancement opportunities available to me.,0.18368578620276968
7,I am satisfied with my current career progression.,I would be in favour to change location.,0.06093675793218261
7,I am satisfied with my current career progression.,Prioritize the characteristics your new job that you would like to find.,0.0
7,I am satisfied with my current career progression.,Any additional comment?,0.0
7,I am satisfied with my current career progression.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0
7,I am satisfied with my current career progression.,I would prefer changining for a job in this family.,0.04745759479541646
8,I am confident in my ability to take calculated risks in my career.,I am satisfied with the investment my organization makes in training and education.,0.16012815380508713
8,I am confident in my ability to take calculated risks in my career.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.14827243801836115
8,I am confident in my ability to take calculated risks in my career.,I am satisfied with the job-related training my organization offers.,0.1386750490563073
8,I am confident in my ability to take calculated risks in my career.,My organization is dedicated to my professional development.,0.057344543002191384
8,I am confident in my ability to take calculated risks in my career.,I am pleased with the career advancement opportunities available to me.,0.1386750490563073
8,I am confident in my ability to take calculated risks in my career.,I would be in favour to change location.,0.0702324349442283
8,I am confident in my ability to take calculated risks in my career.,Prioritize the characteristics your new job that you would like to find.,0.0405487152208931
8,I am confident in my ability to take calculated risks in my career.,Any additional comment?,0.0
8,I am confident in my ability to take calculated risks in my career.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0
8,I am confident in my ability to take calculated risks in my career.,I would prefer changining for a job in this family.,0.057344543002191384
9,I am satisfied with my overall career satisfaction.,I am satisfied with the investment my organization makes in training and education.,0.27702410779900843
9,I am satisfied with my overall career satisfaction.,I am satisfied that I have the opportunities to apply my talents and expertise.,0.17853777517394295
9,I am satisfied with my overall career satisfaction.,I am satisfied with the job-related training my organization offers.,0.4030676984898244
9,I am satisfied with my overall career satisfaction.,My organization is dedicated to my professional development.,0.06093675793218261
9,I am satisfied with my overall career satisfaction.,I am pleased with the career advancement opportunities available to me.,0.18368578620276968
9,I am satisfied with my overall career satisfaction.,I would be in favour to change location.,0.06093675793218261
9,I am satisfied with my overall career satisfaction.,Prioritize the characteristics your new job that you would like to find.,0.0
9,I am satisfied with my overall career satisfaction.,Any additional comment?,0.0
9,I am satisfied with my overall career satisfaction.,What's the preferred timeframe you would feel comfortable starting a new job?,0.0
9,I am satisfied with my overall career satisfaction.,I would prefer changining for a job in this family.,0.04745759479541646
