ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,Very Satisfied,Always,0
0,0.0,Very Satisfied,Very often,0.18616487055295167
0,0.0,Very Satisfied,Often,0
0,0.0,Very Satisfied,Sometimes,0
0,0.0,Very Satisfied,Rarely,0
0,0.0,Very Satisfied,Never,0
1,0.0,Somewhat Satisfied,Always,0
1,0.0,Somewhat Satisfied,Very often,0
1,0.0,Somewhat Satisfied,Often,0
1,0.0,Somewhat Satisfied,Sometimes,0
1,0.0,Somewhat Satisfied,Rarely,0
1,0.0,Somewhat Satisfied,Never,0
2,0.0,Neutral,Always,0
2,0.0,Neutral,Very often,0
2,0.0,Neutral,Often,0
2,0.0,Neutral,Sometimes,0
2,0.0,Neutral,Rarely,0
2,0.0,Neutral,Never,0
3,0.0,Somewhat Dissatisfied,Always,0
3,0.0,Somewhat Dissatisfied,Very often,0
3,0.0,Somewhat Dissatisfied,Often,0
3,0.0,Somewhat Dissatisfied,Sometimes,0
3,0.0,Somewhat Dissatisfied,Rarely,0
3,0.0,Somewhat Dissatisfied,Never,0
4,0.0,Very Dissatisfied,Always,0
4,0.0,Very Dissatisfied,Very often,0.18616487055295167
4,0.0,Very Dissatisfied,Often,0
4,0.0,Very Dissatisfied,Sometimes,0
4,0.0,Very Dissatisfied,Rarely,0
4,0.0,Very Dissatisfied,Never,0
0,1.0,Work-Life Balance,Working with Teammates,0
0,1.0,Work-Life Balance,Support from HR,0
0,1.0,Work-Life Balance,Support from Administration,0
0,1.0,Work-Life Balance,Support from IT Department,0
0,1.0,Work-Life Balance,Coaching and Mentoring,0
0,1.0,Work-Life Balance,Training received,0
1,1.0,Opportunities for Growth,Working with Teammates,0
1,1.0,Opportunities for Growth,Support from HR,0
1,1.0,Opportunities for Growth,Support from Administration,0
1,1.0,Opportunities for Growth,Support from IT Department,0
1,1.0,Opportunities for Growth,Coaching and Mentoring,0
1,1.0,Opportunities for Growth,Training received,0
2,1.0,Company Culture,Working with Teammates,0
2,1.0,Company Culture,Support from HR,0
2,1.0,Company Culture,Support from Administration,0
2,1.0,Company Culture,Support from IT Department,0
2,1.0,Company Culture,Coaching and Mentoring,0
2,1.0,Company Culture,Training received,0
3,1.0,Other (please specify),Working with Teammates,0
3,1.0,Other (please specify),Support from HR,0
3,1.0,Other (please specify),Support from Administration,0
3,1.0,Other (please specify),Support from IT Department,0
3,1.0,Other (please specify),Coaching and Mentoring,0
3,1.0,Other (please specify),Training received,0
