ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you participate in training and development programs?,What is your role in the company?,0.050580904312838224
0,How often do you participate in training and development programs?,How long have you been with the company?,0.0715322008763116
0,How often do you participate in training and development programs?,Have you participated in any training or development programs provided by the company?,0.07494251106701809
0,How often do you participate in training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.1777026526397668
0,How often do you participate in training and development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.14805313278733007
0,How often do you participate in training and development programs?,What types of training and development programs would you like to see offered in the future?,0.1829372120313421
0,How often do you participate in training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.24761510494160163
0,How often do you participate in training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.36514837167011077
1,What motivates you to participate in training and development programs?,What is your role in the company?,0.0715322008763116
1,What motivates you to participate in training and development programs?,How long have you been with the company?,0.050580904312838224
1,What motivates you to participate in training and development programs?,Have you participated in any training or development programs provided by the company?,0.07494251106701809
1,What motivates you to participate in training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.13433057891466244
1,What motivates you to participate in training and development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.14805313278733007
1,What motivates you to participate in training and development programs?,What types of training and development programs would you like to see offered in the future?,0.21645422833504618
1,What motivates you to participate in training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.22147368276206617
1,What motivates you to participate in training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.36514837167011077
2,How would you rate the effectiveness of our training and development programs?,What is your role in the company?,0.04338784435436014
2,How would you rate the effectiveness of our training and development programs?,How long have you been with the company?,0.07514995085264224
2,How would you rate the effectiveness of our training and development programs?,Have you participated in any training or development programs provided by the company?,0.07983748772207094
2,How would you rate the effectiveness of our training and development programs?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.15480108588875854
2,How would you rate the effectiveness of our training and development programs?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.18145001158743881
2,How would you rate the effectiveness of our training and development programs?,What types of training and development programs would you like to see offered in the future?,0.2857971242152912
2,How would you rate the effectiveness of our training and development programs?,How can the company improve the delivery or format of existing training and development programs?,0.3106340516511216
2,How would you rate the effectiveness of our training and development programs?,Any additional comments or suggestions regarding training and development programs?,0.30151134457776363
