ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with your job?,Did you get support from your teammates?,0.09626130481676062
0,How satisfied are you with your job?,What worked the most for you (put at the top what worked the best),0.02504045779549758
0,How satisfied are you with your job?,What could we do better?,0.0
0,How satisfied are you with your job?,What are the expectations for the next months?,0.0590057965550402
1,What do you like most about working for our company?,Did you get support from your teammates?,0.050580904312838224
1,What do you like most about working for our company?,What worked the most for you (put at the top what worked the best),0.06781078821501198
1,What do you like most about working for our company?,What could we do better?,0.0715322008763116
1,What do you like most about working for our company?,What are the expectations for the next months?,0.0715322008763116
2,What do you like least about working for our company?,Did you get support from your teammates?,0.050580904312838224
2,What do you like least about working for our company?,What worked the most for you (put at the top what worked the best),0.058725865244846784
2,What do you like least about working for our company?,What could we do better?,0.0715322008763116
2,What do you like least about working for our company?,What are the expectations for the next months?,0.0715322008763116
3,How would you rate the support you receive from your supervisor?,Did you get support from your teammates?,0.19069251784911848
3,How would you rate the support you receive from your supervisor?,What worked the most for you (put at the top what worked the best),0.05026779223527293
3,How would you rate the support you receive from your supervisor?,What could we do better?,0.0
3,How would you rate the support you receive from your supervisor?,What are the expectations for the next months?,0.046689450558483385
4,What changes would you like to see in our company's policies or procedures?,Did you get support from your teammates?,0.0405487152208931
4,What changes would you like to see in our company's policies or procedures?,What worked the most for you (put at the top what worked the best),0.05309881489255981
4,What changes would you like to see in our company's policies or procedures?,What could we do better?,0.0405487152208931
4,What changes would you like to see in our company's policies or procedures?,What are the expectations for the next months?,0.0405487152208931
