ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you follow proper lifting techniques to avoid injury?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.013204041930380755
0,Do you follow proper lifting techniques to avoid injury?,Are you aware of the health and safety protocols and procedures in place within the company?,0.025379693842941847
0,Do you follow proper lifting techniques to avoid injury?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.06719623725263438
0,Do you follow proper lifting techniques to avoid injury?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.0358923072415653
0,Do you follow proper lifting techniques to avoid injury?,How can the company better communicate and enforce health and safety protocols among employees?,0.0
0,Do you follow proper lifting techniques to avoid injury?,Any additional comments or suggestions regarding health and safety measures?,0.0
1,Are you aware of the emergency exit locations in the workplace?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.08444330562687426
1,Are you aware of the emergency exit locations in the workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.3202403785058928
1,Are you aware of the emergency exit locations in the workplace?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.03190679843145125
1,Are you aware of the emergency exit locations in the workplace?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.041910918461355716
1,Are you aware of the emergency exit locations in the workplace?,How can the company better communicate and enforce health and safety protocols among employees?,0.035544696764837964
1,Are you aware of the emergency exit locations in the workplace?,Any additional comments or suggestions regarding health and safety measures?,0.0
2,Do you wear personal protective equipment (PPE) when required?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.009336667588043742
2,Do you wear personal protective equipment (PPE) when required?,Are you aware of the health and safety protocols and procedures in place within the company?,0.025379693842941847
2,Do you wear personal protective equipment (PPE) when required?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.05486549796798427
2,Do you wear personal protective equipment (PPE) when required?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.025379693842941847
2,Do you wear personal protective equipment (PPE) when required?,How can the company better communicate and enforce health and safety protocols among employees?,0.0
2,Do you wear personal protective equipment (PPE) when required?,Any additional comments or suggestions regarding health and safety measures?,0.0
3,Have you received training on fire safety procedures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.007277857876391141
3,Have you received training on fire safety procedures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.031702963472184105
3,Have you received training on fire safety procedures?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.01540722524522473
3,Have you received training on fire safety procedures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.031702963472184105
3,Have you received training on fire safety procedures?,How can the company better communicate and enforce health and safety protocols among employees?,0.028784486279638782
3,Have you received training on fire safety procedures?,Any additional comments or suggestions regarding health and safety measures?,0.04745759479541646
4,Do you report any near-miss incidents or close calls to your supervisor?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.02076812947433667
4,Do you report any near-miss incidents or close calls to your supervisor?,Are you aware of the health and safety protocols and procedures in place within the company?,0.031088748978201255
4,Do you report any near-miss incidents or close calls to your supervisor?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.0841269635613876
4,Do you report any near-miss incidents or close calls to your supervisor?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.0538472927739996
4,Do you report any near-miss incidents or close calls to your supervisor?,How can the company better communicate and enforce health and safety protocols among employees?,0.0
4,Do you report any near-miss incidents or close calls to your supervisor?,Any additional comments or suggestions regarding health and safety measures?,0.04338784435436014
