ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you have a written health and safety policy?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you have a written health and safety policy?,How long have you been with the company?,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
0,Do you have a written health and safety policy?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.125,0.058823529411764705,0.07999999999999999,0.3333333333333333,0.16666666666666666,0.2222222222222222
0,Do you have a written health and safety policy?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.18181818181818185
0,Do you have a written health and safety policy?,Have you received adequate training on health and safety protocols in the workplace?,0.5555555555555556,0.38461538461538464,0.4545454545454546,0.25,0.16666666666666666,0.2,0.4444444444444444,0.3076923076923077,0.3636363636363637
0,Do you have a written health and safety policy?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.3333333333333333,0.2,0.25,0.125,0.07142857142857142,0.09090909090909091,0.3333333333333333,0.2,0.25
0,Do you have a written health and safety policy?,What improvements would you suggest to enhance health and safety measures within the company?,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.25,0.15384615384615385,0.1904761904761905,0.4444444444444444,0.2857142857142857,0.34782608695652173
1,How often do you review your health and safety policy?,What is your role in the company?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
1,How often do you review your health and safety policy?,How long have you been with the company?,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224
1,How often do you review your health and safety policy?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.4,0.2222222222222222,0.2857142857142857,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.3,0.16666666666666666,0.21428571428571427
1,How often do you review your health and safety policy?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.2,0.15384615384615385,0.17391304347826086,0.0,0.0,0.0,0.2,0.15384615384615385,0.17391304347826086
1,How often do you review your health and safety policy?,Have you received adequate training on health and safety protocols in the workplace?,0.4,0.3076923076923077,0.34782608695652173,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.4,0.3076923076923077,0.34782608695652173
1,How often do you review your health and safety policy?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.3,0.2,0.24,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.3,0.2,0.24
1,How often do you review your health and safety policy?,What improvements would you suggest to enhance health and safety measures within the company?,0.4,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.4,0.2857142857142857,0.3333333333333333
2,Do you have a system in place for reporting incidents?,What is your role in the company?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
2,Do you have a system in place for reporting incidents?,How long have you been with the company?,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
2,Do you have a system in place for reporting incidents?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.4,0.2222222222222222,0.2857142857142857,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.3,0.16666666666666666,0.21428571428571427
2,Do you have a system in place for reporting incidents?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.2,0.15384615384615385,0.17391304347826086,0.0,0.0,0.0,0.2,0.15384615384615385,0.17391304347826086
2,Do you have a system in place for reporting incidents?,Have you received adequate training on health and safety protocols in the workplace?,0.3,0.23076923076923078,0.2608695652173913,0.0,0.0,0.0,0.2,0.15384615384615385,0.17391304347826086
2,Do you have a system in place for reporting incidents?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.2,0.13333333333333333,0.16,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.2,0.13333333333333333,0.16
2,Do you have a system in place for reporting incidents?,What improvements would you suggest to enhance health and safety measures within the company?,0.1,0.07142857142857142,0.08333333333333333,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
3,Do you have a procedure for investigating incidents?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
