ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What is the overall effectiveness of the training program?,How long have you been with the company?,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941
0,What is the overall effectiveness of the training program?,Have you participated in any training or development programs offered by the company in the past year?,0.4444444444444444,0.23529411764705882,0.30769230769230765,0.0,0.0,0.0,0.2222222222222222,0.11764705882352941,0.15384615384615383
0,What is the overall effectiveness of the training program?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.3333333333333333,0.14285714285714285,0.2,0.125,0.05,0.07142857142857144,0.3333333333333333,0.14285714285714285,0.2
0,What is the overall effectiveness of the training program?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.125,0.058823529411764705,0.07999999999999999,0.3333333333333333,0.16666666666666666,0.2222222222222222
0,What is the overall effectiveness of the training program?,Are there any specific areas where you would like to see additional training or development opportunities?,0.1111111111111111,0.0625,0.08,0.0,0.0,0.0,0.1111111111111111,0.0625,0.08
1,How would you rate the relevance of the training program to your job?,How long have you been with the company?,0.23076923076923078,0.375,0.2857142857142857,0.0,0.0,0.0,0.23076923076923078,0.375,0.2857142857142857
1,How would you rate the relevance of the training program to your job?,Have you participated in any training or development programs offered by the company in the past year?,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.23076923076923078,0.17647058823529413,0.20000000000000004
1,How would you rate the relevance of the training program to your job?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.6153846153846154,0.38095238095238093,0.47058823529411764,0.25,0.15,0.18749999999999997,0.5384615384615384,0.3333333333333333,0.41176470588235287
1,How would you rate the relevance of the training program to your job?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.5384615384615384,0.3888888888888889,0.45161290322580644
1,How would you rate the relevance of the training program to your job?,Are there any specific areas where you would like to see additional training or development opportunities?,0.3076923076923077,0.25,0.27586206896551724,0.0,0.0,0.0,0.15384615384615385,0.125,0.13793103448275862
2,How well did the training program meet your expectations?,How long have you been with the company?,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882
2,How well did the training program meet your expectations?,Have you participated in any training or development programs offered by the company in the past year?,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.2222222222222222,0.11764705882352941,0.15384615384615383
2,How well did the training program meet your expectations?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.4444444444444444,0.19047619047619047,0.26666666666666666,0.125,0.05,0.07142857142857144,0.4444444444444444,0.19047619047619047,0.26666666666666666
2,How well did the training program meet your expectations?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.125,0.058823529411764705,0.07999999999999999,0.4444444444444444,0.2222222222222222,0.2962962962962963
2,How well did the training program meet your expectations?,Are there any specific areas where you would like to see additional training or development opportunities?,0.1111111111111111,0.0625,0.08,0.0,0.0,0.0,0.1111111111111111,0.0625,0.08
3,How would you rate the trainers' knowledge and teaching skills?,How long have you been with the company?,0.3,0.375,0.33333333333333326,0.0,0.0,0.0,0.3,0.375,0.33333333333333326
3,How would you rate the trainers' knowledge and teaching skills?,Have you participated in any training or development programs offered by the company in the past year?,0.2,0.11764705882352941,0.14814814814814817,0.0,0.0,0.0,0.2,0.11764705882352941,0.14814814814814817
3,How would you rate the trainers' knowledge and teaching skills?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.5,0.23809523809523808,0.3225806451612903,0.0,0.0,0.0,0.4,0.19047619047619047,0.25806451612903225
3,How would you rate the trainers' knowledge and teaching skills?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.4,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.4,0.2222222222222222,0.2857142857142857
3,How would you rate the trainers' knowledge and teaching skills?,Are there any specific areas where you would like to see additional training or development opportunities?,0.2,0.125,0.15384615384615385,0.0,0.0,0.0,0.1,0.0625,0.07692307692307693
4,How would you rate the training materials and resources provided?,How long have you been with the company?,0.3,0.375,0.33333333333333326,0.0,0.0,0.0,0.3,0.375,0.33333333333333326
4,How would you rate the training materials and resources provided?,Have you participated in any training or development programs offered by the company in the past year?,0.3,0.17647058823529413,0.22222222222222224,0.0,0.0,0.0,0.2,0.11764705882352941,0.14814814814814817
4,How would you rate the training materials and resources provided?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.4,0.19047619047619047,0.25806451612903225,0.1111111111111111,0.05,0.06896551724137932,0.4,0.19047619047619047,0.25806451612903225
4,How would you rate the training materials and resources provided?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.3,0.16666666666666666,0.21428571428571427,0.0,0.0,0.0,0.3,0.16666666666666666,0.21428571428571427
4,How would you rate the training materials and resources provided?,Are there any specific areas where you would like to see additional training or development opportunities?,0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.2,0.125,0.15384615384615385
