ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1 to 10, how would you rate the effectiveness of our current feedback mechanisms?",What is your role in the company?,0.05555555555555555,0.14285714285714285,0.08,0.0,0.0,0.0,0.05555555555555555,0.14285714285714285,0.08
0,"On a scale of 1 to 10, how would you rate the effectiveness of our current feedback mechanisms?",How long have you been with the company?,0.16666666666666666,0.375,0.23076923076923078,0.0,0.0,0.0,0.16666666666666666,0.375,0.23076923076923078
0,"On a scale of 1 to 10, how would you rate the effectiveness of our current feedback mechanisms?",How frequently do you receive feedback on your performance from your manager or supervisor?,0.2222222222222222,0.2857142857142857,0.25,0.0,0.0,0.0,0.16666666666666666,0.21428571428571427,0.1875
0,"On a scale of 1 to 10, how would you rate the effectiveness of our current feedback mechanisms?",Do you feel comfortable providing feedback to your manager or supervisor?,0.16666666666666666,0.2727272727272727,0.20689655172413793,0.0,0.0,0.0,0.1111111111111111,0.18181818181818182,0.13793103448275862
0,"On a scale of 1 to 10, how would you rate the effectiveness of our current feedback mechanisms?",Are there any specific feedback mechanisms or processes you find particularly effective or ineffective?,0.2222222222222222,0.2857142857142857,0.25,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.1111111111111111,0.14285714285714285,0.125
1,How often do you feel like you receive feedback about your performance?,What is your role in the company?,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
1,How often do you feel like you receive feedback about your performance?,How long have you been with the company?,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2
1,How often do you feel like you receive feedback about your performance?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.5833333333333334,0.5,0.5384615384615384,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.5833333333333334,0.5,0.5384615384615384
1,How often do you feel like you receive feedback about your performance?,Do you feel comfortable providing feedback to your manager or supervisor?,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.18181818181818182,0.2,0.1904761904761905,0.4166666666666667,0.45454545454545453,0.43478260869565216
1,How often do you feel like you receive feedback about your performance?,Are there any specific feedback mechanisms or processes you find particularly effective or ineffective?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.08333333333333333,0.07142857142857142,0.07692307692307691
2,Do you think our feedback mechanisms are fair and unbiased?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Do you think our feedback mechanisms are fair and unbiased?,How long have you been with the company?,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
2,Do you think our feedback mechanisms are fair and unbiased?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.3,0.21428571428571427,0.25,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.3,0.21428571428571427,0.25
2,Do you think our feedback mechanisms are fair and unbiased?,Do you feel comfortable providing feedback to your manager or supervisor?,0.3,0.2727272727272727,0.28571428571428564,0.1111111111111111,0.1,0.10526315789473685,0.3,0.2727272727272727,0.28571428571428564
2,Do you think our feedback mechanisms are fair and unbiased?,Are there any specific feedback mechanisms or processes you find particularly effective or ineffective?,0.4,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.2,0.14285714285714285,0.16666666666666666
3,What is your preferred method of receiving feedback?,What is your role in the company?,0.375,0.42857142857142855,0.39999999999999997,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.375,0.42857142857142855,0.39999999999999997
3,What is your preferred method of receiving feedback?,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,What is your preferred method of receiving feedback?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.375,0.21428571428571427,0.2727272727272727,0.14285714285714285,0.07692307692307693,0.1,0.25,0.14285714285714285,0.18181818181818182
3,What is your preferred method of receiving feedback?,Do you feel comfortable providing feedback to your manager or supervisor?,0.25,0.18181818181818182,0.2105263157894737,0.0,0.0,0.0,0.125,0.09090909090909091,0.10526315789473685
3,What is your preferred method of receiving feedback?,Are there any specific feedback mechanisms or processes you find particularly effective or ineffective?,0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
4,Do you feel like our feedback mechanisms help you improve and become better at your job?,What is your role in the company?,0.0625,0.14285714285714285,0.08695652173913043,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
4,Do you feel like our feedback mechanisms help you improve and become better at your job?,How long have you been with the company?,0.0625,0.125,0.08333333333333333,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333
4,Do you feel like our feedback mechanisms help you improve and become better at your job?,How frequently do you receive feedback on your performance from your manager or supervisor?,0.25,0.2857142857142857,0.26666666666666666,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.25,0.2857142857142857,0.26666666666666666
4,Do you feel like our feedback mechanisms help you improve and become better at your job?,Do you feel comfortable providing feedback to your manager or supervisor?,0.3125,0.45454545454545453,0.3703703703703703,0.13333333333333333,0.2,0.16,0.3125,0.45454545454545453,0.3703703703703703
4,Do you feel like our feedback mechanisms help you improve and become better at your job?,Are there any specific feedback mechanisms or processes you find particularly effective or ineffective?,0.1875,0.21428571428571427,0.19999999999999998,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.1875,0.21428571428571427,0.19999999999999998
