ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel comfortable in your workspace?,How much time do you spend in the workplace environment?,0.42857142857142855,0.3,0.3529411764705882,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.42857142857142855,0.3,0.3529411764705882
0,Do you feel comfortable in your workspace?,My workplace environment is very poor.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Do you feel comfortable in your workspace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.0,0.0,0.0,0.2857142857142857,0.13333333333333333,0.18181818181818182
0,Do you feel comfortable in your workspace?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.8571428571428571,0.5,0.631578947368421,0.5,0.2727272727272727,0.3529411764705882,0.7142857142857143,0.4166666666666667,0.5263157894736842
0,Do you feel comfortable in your workspace?,What aspects of the workplace environment do you find most positive and enjoyable?,0.2857142857142857,0.15384615384615385,0.2,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.2857142857142857,0.15384615384615385,0.2
0,Do you feel comfortable in your workspace?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.14285714285714285,0.05555555555555555,0.08,0.0,0.0,0.0,0.14285714285714285,0.05555555555555555,0.08
0,Do you feel comfortable in your workspace?,Would you suggest something to enhance the workplace environment within the company?,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.10526315789473685
1,Is the temperature in your office usually suitable?,How much time do you spend in the workplace environment?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
1,Is the temperature in your office usually suitable?,My workplace environment is very poor.,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288
1,Is the temperature in your office usually suitable?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.25,0.13333333333333333,0.1739130434782609
