ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,The onboarding process was easy to understand,Did you receive sufficient information and guidance during your onboarding process?,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.16666666666666666,0.1,0.125,0.2857142857142857,0.18181818181818182,0.2222222222222222
0,The onboarding process was easy to understand,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.42857142857142855,0.23076923076923078,0.3,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.42857142857142855,0.23076923076923078,0.3
0,The onboarding process was easy to understand,How would you rate the support provided by your manager and team members during the onboarding process?,0.42857142857142855,0.17647058823529413,0.25,0.3333333333333333,0.125,0.18181818181818182,0.42857142857142855,0.17647058823529413,0.25
0,The onboarding process was easy to understand,What aspects of the onboarding process do you believe need improvement within the company?,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.42857142857142855,0.21428571428571427,0.2857142857142857
0,The onboarding process was easy to understand,How can the company enhance the onboarding experience to better support new employees?,0.42857142857142855,0.23076923076923078,0.3,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.42857142857142855,0.23076923076923078,0.3
0,The onboarding process was easy to understand,Any additional comments or suggestions regarding the onboarding experience?,0.2857142857142857,0.2222222222222222,0.25,0.16666666666666666,0.125,0.14285714285714288,0.2857142857142857,0.2222222222222222,0.25
1,The onboarding process provided enough information about the company's culture,Did you receive sufficient information and guidance during your onboarding process?,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.1,0.1,0.10000000000000002,0.18181818181818182,0.18181818181818182,0.18181818181818182
1,The onboarding process provided enough information about the company's culture,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.1,0.08333333333333333,0.0909090909090909,0.18181818181818182,0.15384615384615385,0.16666666666666669
1,The onboarding process provided enough information about the company's culture,How would you rate the support provided by your manager and team members during the onboarding process?,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.2,0.125,0.15384615384615385,0.2727272727272727,0.17647058823529413,0.21428571428571427
1,The onboarding process provided enough information about the company's culture,What aspects of the onboarding process do you believe need improvement within the company?,0.45454545454545453,0.35714285714285715,0.4,0.3,0.23076923076923078,0.2608695652173913,0.45454545454545453,0.35714285714285715,0.4
1,The onboarding process provided enough information about the company's culture,How can the company enhance the onboarding experience to better support new employees?,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.2,0.16666666666666666,0.1818181818181818,0.18181818181818182,0.15384615384615385,0.16666666666666669
1,The onboarding process provided enough information about the company's culture,Any additional comments or suggestions regarding the onboarding experience?,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.1,0.125,0.11111111111111112,0.18181818181818182,0.2222222222222222,0.19999999999999998
2,The onboarding process helped me feel comfortable with the team,Did you receive sufficient information and guidance during your onboarding process?,0.2,0.18181818181818182,0.1904761904761905,0.1111111111111111,0.1,0.10526315789473685,0.2,0.18181818181818182,0.1904761904761905
2,The onboarding process helped me feel comfortable with the team,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.2,0.15384615384615385,0.17391304347826086,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.2,0.15384615384615385,0.17391304347826086
