ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall workplace culture at your organization?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.7272727272727273,0.32,0.4444444444444444,0.7,0.2916666666666667,0.4117647058823529,0.7272727272727273,0.32,0.4444444444444444
0,How would you rate the overall workplace culture at your organization?,How would you describe the level of teamwork and collaboration within your team or department?,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.2,0.14285714285714285,0.16666666666666666,0.45454545454545453,0.3333333333333333,0.3846153846153846
0,How would you rate the overall workplace culture at your organization?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
0,How would you rate the overall workplace culture at your organization?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.36363636363636365,0.14285714285714285,0.2051282051282051,0.0,0.0,0.0,0.2727272727272727,0.10714285714285714,0.15384615384615383
0,How would you rate the overall workplace culture at your organization?,What improvements would you suggest to enhance workplace culture within the company?,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.2,0.18181818181818182,0.1904761904761905,0.36363636363636365,0.3333333333333333,0.34782608695652173
0,How would you rate the overall workplace culture at your organization?,How can the company better promote a sense of belonging and inclusivity among employees?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
0,How would you rate the overall workplace culture at your organization?,Any additional comments or feedback regarding workplace culture?,0.18181818181818182,0.25,0.2105263157894737,0.1,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.25,0.2105263157894737
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.2857142857142857,0.16,0.20512820512820512,0.07692307692307693,0.041666666666666664,0.05405405405405406,0.2857142857142857,0.16,0.20512820512820512
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,How would you describe the level of teamwork and collaboration within your team or department?,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.0,0.0,0.0,0.21428571428571427,0.2,0.20689655172413796
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.5,0.5,0.5,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.35714285714285715
