ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,The onboarding process was easy to understand,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.14285714285714285,0.0625,0.08695652173913043,0.0,0.0,0.0,0.14285714285714285,0.0625,0.08695652173913043
0,The onboarding process was easy to understand,How would you rate the clarity of information provided during the onboarding process?,0.42857142857142855,0.23076923076923078,0.3,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.42857142857142855,0.23076923076923078,0.3
0,The onboarding process was easy to understand,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.5714285714285714,0.25,0.34782608695652173,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.42857142857142855,0.1875,0.26086956521739124
0,The onboarding process was easy to understand,Which aspects of the onboarding process did you find more useful?,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.3333333333333333,0.2,0.25,0.42857142857142855,0.2727272727272727,0.33333333333333326
0,The onboarding process was easy to understand,Which aspects of the onboarding process do you believe could be improved?,0.42857142857142855,0.25,0.3157894736842105,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.42857142857142855,0.25,0.3157894736842105
0,The onboarding process was easy to understand,How can the company enhance the onboarding experience for new employees?,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.16666666666666666,0.1,0.125,0.2857142857142857,0.18181818181818182,0.2222222222222222
1,The onboarding process provided enough information about the company's culture,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.09090909090909091,0.0625,0.07407407407407407,0.0,0.0,0.0,0.09090909090909091,0.0625,0.07407407407407407
1,The onboarding process provided enough information about the company's culture,How would you rate the clarity of information provided during the onboarding process?,0.5454545454545454,0.46153846153846156,0.4999999999999999,0.2,0.16666666666666666,0.1818181818181818,0.2727272727272727,0.23076923076923078,0.24999999999999994
1,The onboarding process provided enough information about the company's culture,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.2727272727272727,0.1875,0.2222222222222222,0.2,0.13333333333333333,0.16,0.2727272727272727,0.1875,0.2222222222222222
1,The onboarding process provided enough information about the company's culture,Which aspects of the onboarding process did you find more useful?,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2,0.2,0.20000000000000004,0.2727272727272727,0.2727272727272727,0.2727272727272727
1,The onboarding process provided enough information about the company's culture,Which aspects of the onboarding process do you believe could be improved?,0.2727272727272727,0.25,0.2608695652173913,0.2,0.18181818181818182,0.1904761904761905,0.2727272727272727,0.25,0.2608695652173913
