ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What is the most important factor in a training program?,How satisfied are you with the quality of training and development programs offered by the company?,0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.3,0.1875,0.23076923076923075
0,What is the most important factor in a training program?,Training programs were effective in enhancing my skills and knowledge,0.3,0.3,0.3,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2,0.2,0.20000000000000004
0,What is the most important factor in a training program?,Did the training programs you attended align with your career goals and development needs?,0.3,0.21428571428571427,0.25,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.3,0.21428571428571427,0.25
0,What is the most important factor in a training program?,How can the company better tailor training programs to meet the individual needs of employees?,0.3,0.2,0.24,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.3,0.2,0.24
0,What is the most important factor in a training program?,Any additional comments or feedback regarding training and development programs?,0.2,0.2,0.20000000000000004,0.0,0.0,0.0,0.2,0.2,0.20000000000000004
1,What is your preferred method of receiving training?,How satisfied are you with the quality of training and development programs offered by the company?,0.25,0.125,0.16666666666666666,0.0,0.0,0.0,0.25,0.125,0.16666666666666666
1,What is your preferred method of receiving training?,Training programs were effective in enhancing my skills and knowledge,0.125,0.1,0.11111111111111112,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
1,What is your preferred method of receiving training?,Did the training programs you attended align with your career goals and development needs?,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
1,What is your preferred method of receiving training?,How can the company better tailor training programs to meet the individual needs of employees?,0.25,0.13333333333333333,0.1739130434782609,0.0,0.0,0.0,0.125,0.06666666666666667,0.08695652173913045
1,What is your preferred method of receiving training?,Any additional comments or feedback regarding training and development programs?,0.125,0.1,0.11111111111111112,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
2,How often do you prefer to receive training?,How satisfied are you with the quality of training and development programs offered by the company?,0.375,0.1875,0.25,0.0,0.0,0.0,0.375,0.1875,0.25
2,How often do you prefer to receive training?,Training programs were effective in enhancing my skills and knowledge,0.125,0.1,0.11111111111111112,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
2,How often do you prefer to receive training?,Did the training programs you attended align with your career goals and development needs?,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
2,How often do you prefer to receive training?,How can the company better tailor training programs to meet the individual needs of employees?,0.375,0.2,0.26086956521739135,0.0,0.0,0.0,0.25,0.13333333333333333,0.1739130434782609
2,How often do you prefer to receive training?,Any additional comments or feedback regarding training and development programs?,0.125,0.1,0.11111111111111112,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
3,What is your preferred training method for technical skills?,How satisfied are you with the quality of training and development programs offered by the company?,0.1111111111111111,0.0625,0.08,0.0,0.0,0.0,0.1111111111111111,0.0625,0.08
3,What is your preferred training method for technical skills?,Training programs were effective in enhancing my skills and knowledge,0.2222222222222222,0.2,0.2105263157894737,0.0,0.0,0.0,0.2222222222222222,0.2,0.2105263157894737
3,What is your preferred training method for technical skills?,Did the training programs you attended align with your career goals and development needs?,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
3,What is your preferred training method for technical skills?,How can the company better tailor training programs to meet the individual needs of employees?,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.08333333333333334
3,What is your preferred training method for technical skills?,Any additional comments or feedback regarding training and development programs?,0.1111111111111111,0.1,0.10526315789473685,0.0,0.0,0.0,0.1111111111111111,0.1,0.10526315789473685
4,How do you feel about training programs for employees?,How satisfied are you with the quality of training and development programs offered by the company?,0.4444444444444444,0.25,0.32,0.0,0.0,0.0,0.4444444444444444,0.25,0.32
4,How do you feel about training programs for employees?,Training programs were effective in enhancing my skills and knowledge,0.2222222222222222,0.2,0.2105263157894737,0.125,0.1111111111111111,0.11764705882352941,0.2222222222222222,0.2,0.2105263157894737
4,How do you feel about training programs for employees?,Did the training programs you attended align with your career goals and development needs?,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.125,0.07692307692307693,0.09523809523809525,0.2222222222222222,0.14285714285714285,0.17391304347826086
4,How do you feel about training programs for employees?,How can the company better tailor training programs to meet the individual needs of employees?,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.125,0.07142857142857142,0.09090909090909091,0.4444444444444444,0.26666666666666666,0.33333333333333337
4,How do you feel about training programs for employees?,Any additional comments or feedback regarding training and development programs?,0.2222222222222222,0.2,0.2105263157894737,0.0,0.0,0.0,0.2222222222222222,0.2,0.2105263157894737
