ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the feedback mechanism?,What is your role in the company?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
0,How would you rate the feedback mechanism?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.7142857142857143,0.18518518518518517,0.2941176470588235,0.16666666666666666,0.038461538461538464,0.0625,0.7142857142857143,0.18518518518518517,0.2941176470588235
0,How would you rate the feedback mechanism?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.42857142857142855,0.23076923076923078,0.3,0.0,0.0,0.0,0.42857142857142855,0.23076923076923078,0.3
0,How would you rate the feedback mechanism?,Do you feel comfortable providing feedback to your manager/supervisor?,0.2857142857142857,0.2,0.23529411764705882,0.0,0.0,0.0,0.2857142857142857,0.2,0.23529411764705882
0,How would you rate the feedback mechanism?,Do you think that the feedback processes is transparent?,0.42857142857142855,0.3333333333333333,0.375,0.16666666666666666,0.125,0.14285714285714288,0.42857142857142855,0.3333333333333333,0.375
0,How would you rate the feedback mechanism?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.42857142857142855,0.2,0.27272727272727276,0.0,0.0,0.0,0.42857142857142855,0.2,0.27272727272727276
1,Do you find the feedback mechanism easy to use?,What is your role in the company?,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125
1,Do you find the feedback mechanism easy to use?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.5555555555555556,0.18518518518518517,0.2777777777777778,0.125,0.038461538461538464,0.058823529411764705,0.4444444444444444,0.14814814814814814,0.2222222222222222
1,Do you find the feedback mechanism easy to use?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.125,0.08333333333333333,0.1,0.3333333333333333,0.23076923076923078,0.27272727272727276
1,Do you find the feedback mechanism easy to use?,Do you feel comfortable providing feedback to your manager/supervisor?,0.4444444444444444,0.4,0.4210526315789474,0.125,0.1111111111111111,0.11764705882352941,0.4444444444444444,0.4,0.4210526315789474
1,Do you find the feedback mechanism easy to use?,Do you think that the feedback processes is transparent?,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.25,0.25,0.25,0.4444444444444444,0.4444444444444444,0.4444444444444444
1,Do you find the feedback mechanism easy to use?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.2222222222222222,0.13333333333333333,0.16666666666666669,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669
2,How often do you use the feedback mechanism?,What is your role in the company?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
2,How often do you use the feedback mechanism?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.625,0.18518518518518517,0.2857142857142857,0.14285714285714285,0.038461538461538464,0.060606060606060615,0.625,0.18518518518518517,0.2857142857142857
2,How often do you use the feedback mechanism?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.625,0.38461538461538464,0.4761904761904762,0.42857142857142855,0.25,0.3157894736842105,0.625,0.38461538461538464,0.4761904761904762
2,How often do you use the feedback mechanism?,Do you feel comfortable providing feedback to your manager/supervisor?,0.375,0.3,0.33333333333333326,0.14285714285714285,0.1111111111111111,0.125,0.375,0.3,0.33333333333333326
2,How often do you use the feedback mechanism?,Do you think that the feedback processes is transparent?,0.5,0.4444444444444444,0.47058823529411764,0.2857142857142857,0.25,0.26666666666666666,0.5,0.4444444444444444,0.47058823529411764
2,How often do you use the feedback mechanism?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.375,0.2,0.26086956521739135,0.0,0.0,0.0,0.375,0.2,0.26086956521739135
3,What is your overall opinion of the feedback mechanism?,What is your role in the company?,0.4444444444444444,0.5714285714285714,0.5,0.25,0.3333333333333333,0.28571428571428575,0.4444444444444444,0.5714285714285714,0.5
3,What is your overall opinion of the feedback mechanism?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.4444444444444444,0.14814814814814814,0.2222222222222222,0.125,0.038461538461538464,0.058823529411764705,0.4444444444444444,0.14814814814814814,0.2222222222222222
3,What is your overall opinion of the feedback mechanism?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0.09090909090909093
3,What is your overall opinion of the feedback mechanism?,Do you feel comfortable providing feedback to your manager/supervisor?,0.2222222222222222,0.2,0.2105263157894737,0.0,0.0,0.0,0.1111111111111111,0.1,0.10526315789473685
3,What is your overall opinion of the feedback mechanism?,Do you think that the feedback processes is transparent?,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.125,0.125,0.2222222222222222,0.2222222222222222,0.2222222222222222
3,What is your overall opinion of the feedback mechanism?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.4444444444444444,0.26666666666666666,0.33333333333333337,0.0,0.0,0.0,0.4444444444444444,0.26666666666666666,0.33333333333333337
4,How frequently do you use the feedback mechanism?,What is your role in the company?,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333
4,How frequently do you use the feedback mechanism?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.625,0.18518518518518517,0.2857142857142857,0.14285714285714285,0.038461538461538464,0.060606060606060615,0.625,0.18518518518518517,0.2857142857142857
4,How frequently do you use the feedback mechanism?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.5,0.3076923076923077,0.380952380952381,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.5,0.3076923076923077,0.380952380952381
4,How frequently do you use the feedback mechanism?,Do you feel comfortable providing feedback to your manager/supervisor?,0.375,0.3,0.33333333333333326,0.14285714285714285,0.1111111111111111,0.125,0.375,0.3,0.33333333333333326
4,How frequently do you use the feedback mechanism?,Do you think that the feedback processes is transparent?,0.5,0.4444444444444444,0.47058823529411764,0.2857142857142857,0.25,0.26666666666666666,0.5,0.4444444444444444,0.47058823529411764
4,How frequently do you use the feedback mechanism?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.375,0.2,0.26086956521739135,0.0,0.0,0.0,0.375,0.2,0.26086956521739135
5,Do you find the feedback mechanism useful?,What is your role in the company?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
5,Do you find the feedback mechanism useful?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.5714285714285714,0.14814814814814814,0.23529411764705882,0.16666666666666666,0.038461538461538464,0.0625,0.5714285714285714,0.14814814814814814,0.23529411764705882
5,Do you find the feedback mechanism useful?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.42857142857142855,0.23076923076923078,0.3,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.42857142857142855,0.23076923076923078,0.3
5,Do you find the feedback mechanism useful?,Do you feel comfortable providing feedback to your manager/supervisor?,0.42857142857142855,0.3,0.3529411764705882,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.42857142857142855,0.3,0.3529411764705882
5,Do you find the feedback mechanism useful?,Do you think that the feedback processes is transparent?,0.5714285714285714,0.4444444444444444,0.5,0.3333333333333333,0.25,0.28571428571428575,0.5714285714285714,0.4444444444444444,0.5
5,Do you find the feedback mechanism useful?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.2857142857142857,0.13333333333333333,0.18181818181818182,0.0,0.0,0.0,0.2857142857142857,0.13333333333333333,0.18181818181818182
