ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1 to 10, how much do you agree that your work gives you a sense of personal satisfaction?",How long have you been with the company?,0.09090909090909091,0.25,0.13333333333333333,0.0,0.0,0.0,0.09090909090909091,0.25,0.13333333333333333
0,"On a scale of 1 to 10, how much do you agree that your work gives you a sense of personal satisfaction?",How motivated do you feel to perform well in your job on a daily basis?,0.3181818181818182,0.4666666666666667,0.3783783783783784,0.09523809523809523,0.14285714285714285,0.11428571428571427,0.22727272727272727,0.3333333333333333,0.27027027027027023
0,"On a scale of 1 to 10, how much do you agree that your work gives you a sense of personal satisfaction?",What factors motivate you to perform well in your job? (Select all that apply),0.18181818181818182,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
0,"On a scale of 1 to 10, how much do you agree that your work gives you a sense of personal satisfaction?",Do you feel that your efforts and contributions are adequately recognized by the company?,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.09523809523809523,0.15384615384615385,0.11764705882352941,0.18181818181818182,0.2857142857142857,0.2222222222222222
0,"On a scale of 1 to 10, how much do you agree that your work gives you a sense of personal satisfaction?",What could the company do to increase your motivation and job satisfaction?,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.0,0.0,0.0,0.13636363636363635,0.25,0.1764705882352941
1,Do you feel that your opinions and ideas about work are taken into consideration by your supervisor?,How long have you been with the company?,0.058823529411764705,0.125,0.07999999999999999,0.0,0.0,0.0,0.058823529411764705,0.125,0.07999999999999999
1,Do you feel that your opinions and ideas about work are taken into consideration by your supervisor?,How motivated do you feel to perform well in your job on a daily basis?,0.23529411764705882,0.26666666666666666,0.25,0.125,0.14285714285714285,0.13333333333333333,0.23529411764705882,0.26666666666666666,0.25
1,Do you feel that your opinions and ideas about work are taken into consideration by your supervisor?,What factors motivate you to perform well in your job? (Select all that apply),0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615
1,Do you feel that your opinions and ideas about work are taken into consideration by your supervisor?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.47058823529411764,0.5714285714285714,0.5161290322580646,0.25,0.3076923076923077,0.27586206896551724,0.47058823529411764,0.5714285714285714,0.5161290322580646
1,Do you feel that your opinions and ideas about work are taken into consideration by your supervisor?,What could the company do to increase your motivation and job satisfaction?,0.17647058823529413,0.25,0.20689655172413793,0.0,0.0,0.0,0.17647058823529413,0.25,0.20689655172413793
2,Do you feel that your work is meaningful and makes a difference?,How long have you been with the company?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
2,Do you feel that your work is meaningful and makes a difference?,How motivated do you feel to perform well in your job on a daily basis?,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.18181818181818182,0.14285714285714285,0.16,0.4166666666666667,0.3333333333333333,0.3703703703703704
2,Do you feel that your work is meaningful and makes a difference?,What factors motivate you to perform well in your job? (Select all that apply),0.25,0.21428571428571427,0.23076923076923075,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
2,Do you feel that your work is meaningful and makes a difference?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.5,0.42857142857142855,0.4615384615384615,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.5,0.42857142857142855,0.4615384615384615
2,Do you feel that your work is meaningful and makes a difference?,What could the company do to increase your motivation and job satisfaction?,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25
3,Do you feel motivated to perform at your best in your current job?,How long have you been with the company?,0.07692307692307693,0.125,0.09523809523809525,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
3,Do you feel motivated to perform at your best in your current job?,How motivated do you feel to perform well in your job on a daily basis?,0.6923076923076923,0.6,0.6428571428571429,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.6153846153846154,0.5333333333333333,0.5714285714285715
3,Do you feel motivated to perform at your best in your current job?,What factors motivate you to perform well in your job? (Select all that apply),0.5384615384615384,0.5,0.5185185185185186,0.16666666666666666,0.15384615384615385,0.16,0.46153846153846156,0.42857142857142855,0.4444444444444445
3,Do you feel motivated to perform at your best in your current job?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.16666666666666666,0.15384615384615385,0.16,0.3076923076923077,0.2857142857142857,0.29629629629629634
3,Do you feel motivated to perform at your best in your current job?,What could the company do to increase your motivation and job satisfaction?,0.38461538461538464,0.4166666666666667,0.4,0.0,0.0,0.0,0.3076923076923077,0.3333333333333333,0.32
4,Do you feel that your work environment is positive and encourages creativity?,How long have you been with the company?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
4,Do you feel that your work environment is positive and encourages creativity?,How motivated do you feel to perform well in your job on a daily basis?,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.18181818181818182,0.14285714285714285,0.16,0.3333333333333333,0.26666666666666666,0.2962962962962963
4,Do you feel that your work environment is positive and encourages creativity?,What factors motivate you to perform well in your job? (Select all that apply),0.25,0.21428571428571427,0.23076923076923075,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
4,Do you feel that your work environment is positive and encourages creativity?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.5,0.42857142857142855,0.4615384615384615,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.5,0.42857142857142855,0.4615384615384615
4,Do you feel that your work environment is positive and encourages creativity?,What could the company do to increase your motivation and job satisfaction?,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25
