ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you feel stressed?,What type of employment do you have?,0.21856064155801844
0,How often do you feel stressed?,What is your tenure with the company?,0.0
0,How often do you feel stressed?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.005369830884490068
0,How often do you feel stressed?,How often do you feel overwhelmed by your workload?,0.49523020988320327
0,How often do you feel stressed?,My company promotes a healthy work-life balance for its employees,0.0
0,How often do you feel stressed?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.012355851403383336
0,How often do you feel stressed?,How can the company better support employees in achieving a healthy work-life balance?,0.024065912384582923
1,How often do you take breaks during work?,What type of employment do you have?,0.18898223650461357
1,How often do you take breaks during work?,What is your tenure with the company?,0.0
1,How often do you take breaks during work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.010589220726960565
1,How often do you take breaks during work?,How often do you feel overwhelmed by your workload?,0.4085166851999189
1,How often do you take breaks during work?,My company promotes a healthy work-life balance for its employees,0.0
1,How often do you take breaks during work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.019783268815501576
1,How often do you take breaks during work?,How can the company better support employees in achieving a healthy work-life balance?,0.03261709610009598
2,How often do you feel overwhelmed by work?,What type of employment do you have?,0.18898223650461357
2,How often do you feel overwhelmed by work?,What is your tenure with the company?,0.0
2,How often do you feel overwhelmed by work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.010589220726960565
2,How often do you feel overwhelmed by work?,How often do you feel overwhelmed by your workload?,0.7642647363993407
2,How often do you feel overwhelmed by work?,My company promotes a healthy work-life balance for its employees,0.0
2,How often do you feel overwhelmed by work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.027977767066955043
2,How often do you feel overwhelmed by work?,How can the company better support employees in achieving a healthy work-life balance?,0.03261709610009598
3,How often do you feel energized after work?,What type of employment do you have?,0.18898223650461357
3,How often do you feel energized after work?,What is your tenure with the company?,0.0
3,How often do you feel energized after work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.010589220726960565
3,How often do you feel energized after work?,How often do you feel overwhelmed by your workload?,0.527392772809048
3,How often do you feel energized after work?,My company promotes a healthy work-life balance for its employees,0.0
3,How often do you feel energized after work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.019783268815501576
3,How often do you feel energized after work?,How can the company better support employees in achieving a healthy work-life balance?,0.03261709610009598
4,How often do you feel satisfied with your work-life balance?,What type of employment do you have?,0.14907119849998599
4,How often do you feel satisfied with your work-life balance?,What is your tenure with the company?,0.0715322008763116
4,How often do you feel satisfied with your work-life balance?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.06349731518013181
4,How often do you feel satisfied with your work-life balance?,How often do you feel overwhelmed by your workload?,0.5163977794943222
4,How often do you feel satisfied with your work-life balance?,My company promotes a healthy work-life balance for its employees,0.050580904312838224
4,How often do you feel satisfied with your work-life balance?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.03552183970303133
4,How often do you feel satisfied with your work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.135254283492739
5,How often do you feel that you have enough time for yourself?,What type of employment do you have?,0.12309149097933275
5,How often do you feel that you have enough time for yourself?,What is your tenure with the company?,0.0
5,How often do you feel that you have enough time for yourself?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.018856279427388867
5,How often do you feel that you have enough time for yourself?,How often do you feel overwhelmed by your workload?,0.3892494720807615
5,How often do you feel that you have enough time for yourself?,My company promotes a healthy work-life balance for its employees,0.04338784435436014
5,How often do you feel that you have enough time for yourself?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.02860302985520714
5,How often do you feel that you have enough time for yourself?,How can the company better support employees in achieving a healthy work-life balance?,0.039918743861035465
6,How often do you feel that you can balance your personal and professional life?,What type of employment do you have?,0.10482848367219184
6,How often do you feel that you can balance your personal and professional life?,What is your tenure with the company?,0.03807927913956097
6,How often do you feel that you can balance your personal and professional life?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.03041133188825827
6,How often do you feel that you can balance your personal and professional life?,How often do you feel overwhelmed by your workload?,0.36313651960128146
6,How often do you feel that you can balance your personal and professional life?,My company promotes a healthy work-life balance for its employees,0.03807927913956097
6,How often do you feel that you can balance your personal and professional life?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.04346509297384813
6,How often do you feel that you can balance your personal and professional life?,How can the company better support employees in achieving a healthy work-life balance?,0.053852233004558006
